datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 11:40:07.103237,0,0,2887008256,31679578112
2022-07-27 11:40:07.103165,0,1,2889140224,39980105728
2022-07-27 11:40:08.011550,0,3,2879588864,43505418240
2022-07-27 11:40:08.011563,0,4,2876857344,42033217536
2022-07-27 11:40:08.011642,0,2,2888230400,32516341760
2022-07-27 11:40:08.011717,0,1,2889085440,39980105728
2022-07-27 11:40:08.011680,0,5,2884302848,33988542464
2022-07-27 11:40:08.011708,0,7,2888778752,35284582400
2022-07-27 11:40:08.011733,0,6,2872793088,31046238208
2022-07-27 11:40:08.011755,0,0,2886960640,31679578112
2022-07-27 11:40:08.889279,0,4,2876879872,42033217536
2022-07-27 11:40:08.889258,0,3,2879494656,43505418240
2022-07-27 11:40:08.889353,0,2,2888260608,32516341760
2022-07-27 11:40:08.889370,0,5,2884252672,33988542464
2022-07-27 11:40:08.889390,0,7,2888737280,35284582400
2022-07-27 11:40:08.889392,0,1,2889089024,39980105728
2022-07-27 11:40:08.889432,0,6,2872616960,31046238208
2022-07-27 11:40:08.889450,0,0,2886985216,31679578112
2022-07-27 11:40:09.813467,0,3,2879594496,43505418240
2022-07-27 11:40:09.813510,0,4,2876985856,42033217536
2022-07-27 11:40:09.813543,0,1,2889105408,39980105728
2022-07-27 11:40:09.813571,0,5,2884215808,33988542464
2022-07-27 11:40:09.813536,0,2,2888249344,32516341760
2022-07-27 11:40:09.813626,0,7,2888717824,35284582400
2022-07-27 11:40:09.813627,0,6,2872774656,31046238208
2022-07-27 11:40:09.813714,0,0,2887068672,31679578112
2022-07-27 11:40:10.782064,0,7,2888790528,35284582400
2022-07-27 11:40:10.782147,0,0,2886934528,31679578112
2022-07-27 11:40:10.782125,0,1,2889090560,39980105728
2022-07-27 11:40:10.782182,0,6,2872740864,31046238208
2022-07-27 11:40:10.782217,0,4,2877005312,42033217536
2022-07-27 11:40:10.782237,0,2,2888344576,32516341760
2022-07-27 11:40:10.782249,0,3,2879518208,43505418240
2022-07-27 11:40:10.782296,0,5,2884280320,33988542464
2022-07-27 11:40:11.681804,0,7,2888772608,35284582400
2022-07-27 11:40:11.681893,0,0,2886929920,31679578112
2022-07-27 11:40:11.681863,0,1,2889092608,39980105728
2022-07-27 11:40:11.681924,0,2,2888261120,32516341760
2022-07-27 11:40:11.681885,0,6,2872743936,31046238208
2022-07-27 11:40:11.681959,0,4,2876902912,42033217536
2022-07-27 11:40:11.681954,0,3,2879541248,43505418240
2022-07-27 11:40:11.682010,0,5,2884213760,33988542464
2022-07-27 11:40:12.651580,0,4,2876879872,42033217536
2022-07-27 11:40:12.651577,0,3,2879605760,43505418240
2022-07-27 11:40:12.651603,0,2,2888352768,32516341760
2022-07-27 11:40:12.651681,0,7,2888788992,35284582400
2022-07-27 11:40:12.651652,0,1,2889143296,39980105728
2022-07-27 11:40:12.651648,0,5,2884319744,33988542464
2022-07-27 11:40:12.651693,0,6,2872779264,31046238208
2022-07-27 11:40:12.651738,0,0,2886950912,31679578112
2022-07-27 11:40:13.643991,0,4,2876897280,42033217536
2022-07-27 11:40:13.644009,0,3,2879539712,43505418240
2022-07-27 11:40:13.644098,0,2,2888297984,32516341760
2022-07-27 11:40:13.644141,0,5,2884334592,33988542464
2022-07-27 11:40:13.644249,0,1,2889078272,39980105728
2022-07-27 11:40:13.644296,0,6,2872799744,31046238208
2022-07-27 11:40:13.644325,0,7,2888752640,35284582400
2022-07-27 11:40:13.644388,0,0,2887028224,31679578112
2022-07-27 11:40:14.647775,0,7,2888807936,35284582400
2022-07-27 11:40:14.647852,0,0,2886972928,31679578112
2022-07-27 11:40:14.647880,0,6,2872883200,31046238208
2022-07-27 11:40:14.647899,0,2,2888343040,32516341760
2022-07-27 11:40:14.647889,0,3,2879610368,43505418240
2022-07-27 11:40:14.647900,0,4,2876849664,42033217536
2022-07-27 11:40:14.647984,0,5,2884364800,33988542464
2022-07-27 11:40:14.647931,0,1,2889095680,39980105728
2022-07-27 11:40:15.638111,0,4,2876902400,42033217536
2022-07-27 11:40:15.638210,0,2,2888286720,32516341760
2022-07-27 11:40:15.638147,0,3,2879479296,43505418240
2022-07-27 11:40:15.638281,0,7,2888819712,35284582400
2022-07-27 11:40:15.638290,0,5,2884238848,33988542464
2022-07-27 11:40:15.638324,0,1,2889070080,39980105728
2022-07-27 11:40:15.638377,0,0,2887013376,31679578112
2022-07-27 11:40:15.638375,0,6,2872694272,31046238208
2022-07-27 11:40:16.560759,0,3,2879601664,43505418240
2022-07-27 11:40:16.560798,0,4,2876973568,42033217536
2022-07-27 11:40:16.560896,0,2,2888345088,32516341760
2022-07-27 11:40:16.560948,0,5,2884283904,33988542464
2022-07-27 11:40:16.561023,0,7,2888768512,35284582400
2022-07-27 11:40:16.561020,0,1,2889168384,39980105728
2022-07-27 11:40:16.561056,0,6,2872716800,31046238208
2022-07-27 11:40:16.561098,0,0,2887015936,31679578112
2022-07-27 11:40:17.506785,0,1,2889126912,39980105728
2022-07-27 11:40:17.506782,0,0,2887010816,31679578112
2022-07-27 11:40:17.506802,0,6,2872801280,31046238208
2022-07-27 11:40:17.506736,0,7,2888806912,35284582400
2022-07-27 11:40:17.506828,0,2,2888287744,32516341760
2022-07-27 11:40:17.506885,0,3,2879593472,43505418240
2022-07-27 11:40:17.506864,0,4,2876939776,42033217536
2022-07-27 11:40:17.506914,0,5,2884238336,33988542464
2022-07-27 11:40:18.362338,0,7,2888607744,35284582400
2022-07-27 11:40:18.362427,0,1,2889080320,39980105728
2022-07-27 11:40:18.362435,0,0,2886961152,31679578112
2022-07-27 11:40:18.362469,0,6,2872740864,31046238208
2022-07-27 11:40:18.362478,0,2,2888226304,32516341760
2022-07-27 11:40:18.362488,0,3,2879543808,43505418240
2022-07-27 11:40:18.362504,0,4,2876825088,42033217536
2022-07-27 11:40:18.362553,0,5,2884250112,33988542464
2022-07-27 11:40:19.390370,0,2,2888306688,32516341760
2022-07-27 11:40:19.390440,0,1,2889153024,39980105728
2022-07-27 11:40:19.390391,0,3,2879570432,43505418240
2022-07-27 11:40:19.390465,0,7,2888834560,35284582400
2022-07-27 11:40:19.390412,0,4,2876879360,42033217536
2022-07-27 11:40:19.390445,0,6,2872910848,31046238208
2022-07-27 11:40:19.390448,0,5,2884424192,33988542464
2022-07-27 11:40:19.390535,0,0,2886894080,31679578112
2022-07-27 11:40:20.389443,0,4,2876988416,42033217536
2022-07-27 11:40:20.389446,0,3,2879662080,43505418240
2022-07-27 11:40:20.389556,0,1,2889222144,39980105728
2022-07-27 11:40:20.389592,0,7,2888770048,35284582400
2022-07-27 11:40:20.389542,0,2,2888388096,32516341760
2022-07-27 11:40:20.389611,0,6,2872826368,31046238208
2022-07-27 11:40:20.389582,0,5,2884287488,33988542464
2022-07-27 11:40:20.389690,0,0,2886959616,31679578112
2022-07-27 11:40:21.285776,0,2,2888265728,32516341760
2022-07-27 11:40:21.285796,0,1,2889156096,39980105728
2022-07-27 11:40:21.285799,0,4,2876922368,42033217536
2022-07-27 11:40:21.285823,0,7,2888706560,35284582400
2022-07-27 11:40:21.285793,0,3,2879597568,43505418240
2022-07-27 11:40:21.285858,0,6,2872726528,31046238208
2022-07-27 11:40:21.285880,0,0,2887035392,31679578112
2022-07-27 11:40:21.285842,0,5,2884317696,33988542464
2022-07-27 11:40:22.231566,0,3,2879571968,43505418240
2022-07-27 11:40:22.231559,0,4,2876810752,42033217536
2022-07-27 11:40:22.231647,0,2,2888296448,32516341760
2022-07-27 11:40:22.231702,0,7,2888841728,35284582400
2022-07-27 11:40:22.231689,0,5,2884328448,33988542464
2022-07-27 11:40:22.231702,0,6,2872712704,31046238208
2022-07-27 11:40:22.231711,0,1,2889105408,39980105728
2022-07-27 11:40:22.231753,0,0,2887021568,31679578112
2022-07-27 11:40:23.142450,0,4,2876892672,42033217536
2022-07-27 11:40:23.142471,0,3,2879490048,43505418240
2022-07-27 11:40:23.142553,0,2,2888257024,32516341760
2022-07-27 11:40:23.142605,0,5,2884280320,33988542464
2022-07-27 11:40:23.142642,0,1,2889120768,39980105728
2022-07-27 11:40:23.142680,0,6,2872798720,31046238208
2022-07-27 11:40:23.142749,0,0,2887045120,31679578112
2022-07-27 11:40:23.142717,0,7,2888795648,35284582400
2022-07-27 11:40:24.179890,0,5,2884410368,33988542464
2022-07-27 11:40:24.179847,0,2,2888229376,32516341760
2022-07-27 11:40:24.179891,0,1,2889127424,39980105728
2022-07-27 11:40:24.179939,0,6,2872814080,31046238208
2022-07-27 11:40:24.179913,0,3,2879607808,43505418240
2022-07-27 11:40:24.179948,0,7,2888793600,35284582400
2022-07-27 11:40:24.179945,0,4,2876989440,42033217536
2022-07-27 11:40:24.180015,0,0,2886983168,31679578112
2022-07-27 11:40:25.080055,0,3,2879501312,43505418240
2022-07-27 11:40:25.080044,0,4,2876891648,42033217536
2022-07-27 11:40:25.080066,0,2,2888317440,32516341760
2022-07-27 11:40:25.080200,0,1,2889141248,39980105728
2022-07-27 11:40:25.080232,0,7,2888705024,35284582400
2022-07-27 11:40:25.080170,0,5,2884303360,33988542464
2022-07-27 11:40:25.080263,0,6,2872702976,31046238208
2022-07-27 11:40:25.080368,0,0,2886977536,31679578112
2022-07-27 11:40:26.014793,0,4,2876935168,42033217536
2022-07-27 11:40:26.014809,0,3,2879526912,43505418240
2022-07-27 11:40:26.014873,0,2,2888308736,32516341760
2022-07-27 11:40:26.014931,0,5,2884261376,33988542464
2022-07-27 11:40:26.014989,0,6,2872722432,31046238208
2022-07-27 11:40:26.014965,0,1,2889130496,39980105728
2022-07-27 11:40:26.015049,0,7,2888735744,35284582400
2022-07-27 11:40:26.015101,0,0,2887022592,31679578112
2022-07-27 11:40:26.965629,0,7,2888759808,35284582400
2022-07-27 11:40:26.965733,0,1,2889099264,39980105728
2022-07-27 11:40:26.965769,0,0,2886957568,31679578112
2022-07-27 11:40:26.965797,0,4,2876877824,42033217536
2022-07-27 11:40:26.965784,0,6,2872791040,31046238208
2022-07-27 11:40:26.965782,0,2,2888366592,32516341760
2022-07-27 11:40:26.965797,0,3,2879580672,43505418240
2022-07-27 11:40:26.965865,0,5,2884268032,33988542464
2022-07-27 11:40:27.954039,0,4,2876905472,42033217536
2022-07-27 11:40:27.954035,0,3,2879613952,43505418240
2022-07-27 11:40:27.954305,0,2,2888338944,32516341760
2022-07-27 11:40:27.954373,0,1,2889054720,39980105728
2022-07-27 11:40:27.954360,0,7,2888761344,35284582400
2022-07-27 11:40:27.954353,0,5,2884371968,33988542464
2022-07-27 11:40:27.954413,0,6,2872791040,31046238208
2022-07-27 11:40:27.954439,0,0,2886865920,31679578112
2022-07-27 11:40:28.876362,0,4,2876959744,42033217536
2022-07-27 11:40:28.876384,0,3,2879490560,43505418240
2022-07-27 11:40:28.876475,0,2,2888271872,32516341760
2022-07-27 11:40:28.876540,0,5,2884318208,33988542464
2022-07-27 11:40:28.876635,0,7,2888679424,35284582400
2022-07-27 11:40:28.876591,0,1,2889058816,39980105728
2022-07-27 11:40:28.876629,0,6,2872699392,31046238208
2022-07-27 11:40:28.876777,0,0,2886957056,31679578112
2022-07-27 11:40:29.933862,0,4,2876907008,42033217536
2022-07-27 11:40:29.933839,0,3,2879736320,43505418240
2022-07-27 11:40:29.933895,0,2,2888322048,32516341760
2022-07-27 11:40:29.933971,0,7,2888761344,35284582400
2022-07-27 11:40:29.934013,0,6,2872834560,31046238208
2022-07-27 11:40:29.933976,0,1,2889143296,39980105728
2022-07-27 11:40:29.933967,0,5,2884399616,33988542464
2022-07-27 11:40:29.934063,0,0,2887052800,31679578112
2022-07-27 11:40:30.866373,0,3,2879584768,43505418240
2022-07-27 11:40:30.866384,0,4,2876835840,42033217536
2022-07-27 11:40:30.866489,0,2,2888263680,32516341760
2022-07-27 11:40:30.866550,0,5,2884287488,33988542464
2022-07-27 11:40:30.866690,0,1,2889158656,39980105728
2022-07-27 11:40:30.866809,0,7,2888825856,35284582400
2022-07-27 11:40:30.866778,0,6,2872791552,31046238208
2022-07-27 11:40:30.866886,0,0,2887038976,31679578112
2022-07-27 11:40:31.915363,0,2,2888350720,32516341760
2022-07-27 11:40:31.915412,0,1,2889099264,39980105728
2022-07-27 11:40:31.915354,0,3,2879683584,43505418240
2022-07-27 11:40:31.915398,0,7,2888775680,35284582400
2022-07-27 11:40:31.915447,0,6,2872804352,31046238208
2022-07-27 11:40:31.915373,0,4,2877010944,42033217536
2022-07-27 11:40:31.915437,0,5,2884331520,33988542464
2022-07-27 11:40:31.915483,0,0,2887057408,31679578112
2022-07-27 11:40:32.906009,0,4,2876995584,42033217536
2022-07-27 11:40:32.905994,0,3,2879669248,43505418240
2022-07-27 11:40:32.906143,0,2,2888423936,32516341760
2022-07-27 11:40:32.906219,0,7,2888707072,35284582400
2022-07-27 11:40:32.906163,0,1,2889168896,39980105728
2022-07-27 11:40:32.906226,0,6,2872830976,31046238208
2022-07-27 11:40:32.906247,0,5,2884388864,33988542464
2022-07-27 11:40:32.906323,0,0,2887022592,31679578112
2022-07-27 11:40:33.913794,0,4,2876947968,42033217536
2022-07-27 11:40:33.913775,0,3,2879661056,43505418240
2022-07-27 11:40:33.913931,0,2,2888302080,32516341760
2022-07-27 11:40:33.914072,0,6,2872701440,31046238208
2022-07-27 11:40:33.914055,0,1,2889156096,39980105728
2022-07-27 11:40:33.914024,0,5,2884269056,33988542464
2022-07-27 11:40:33.914103,0,7,2888848896,35284582400
2022-07-27 11:40:33.914234,0,0,2887012864,31679578112
2022-07-27 11:40:34.974117,0,7,2888847360,35284582400
2022-07-27 11:40:34.974251,0,0,2887077376,31679578112
2022-07-27 11:40:34.974260,0,1,2889124864,39980105728
2022-07-27 11:40:34.974301,0,6,2872864768,31046238208
2022-07-27 11:40:34.974347,0,2,2888292352,32516341760
2022-07-27 11:40:34.974412,0,4,2876990976,42033217536
2022-07-27 11:40:34.974399,0,3,2879670784,43505418240
2022-07-27 11:40:34.974411,0,5,2884402176,33988542464
2022-07-27 11:40:35.908406,0,1,2889095680,39980105728
2022-07-27 11:40:35.908403,0,2,2888293888,32516341760
2022-07-27 11:40:35.908418,0,3,2879600128,43505418240
2022-07-27 11:40:35.908411,0,7,2888742400,35284582400
2022-07-27 11:40:35.908434,0,4,2877009408,42033217536
2022-07-27 11:40:35.908509,0,0,2886934016,31679578112
2022-07-27 11:40:35.908511,0,5,2884194816,33988542464
2022-07-27 11:40:35.908517,0,6,2872781824,31046238208
2022-07-27 11:40:36.972370,0,4,2876960256,42033217536
2022-07-27 11:40:36.972409,0,3,2879585280,43505418240
2022-07-27 11:40:36.972433,0,2,2888269824,32516341760
2022-07-27 11:40:36.972490,0,7,2888774144,35284582400
2022-07-27 11:40:36.972471,0,5,2884335104,33988542464
2022-07-27 11:40:36.972485,0,1,2889217024,39980105728
2022-07-27 11:40:36.972561,0,0,2887032320,31679578112
2022-07-27 11:40:36.972532,0,6,2872812032,31046238208
2022-07-27 11:40:37.899975,0,4,2876937216,42033217536
2022-07-27 11:40:37.899972,0,3,2879608832,43505418240
2022-07-27 11:40:37.899997,0,2,2888213504,32516341760
2022-07-27 11:40:37.900151,0,5,2884247552,33988542464
2022-07-27 11:40:37.900157,0,1,2889158656,39980105728
2022-07-27 11:40:37.900199,0,6,2872712192,31046238208
2022-07-27 11:40:37.900230,0,7,2888711680,35284582400
2022-07-27 11:40:37.900417,0,0,2886911488,31679578112
2022-07-27 11:40:38.894802,0,2,2888338432,32516341760
2022-07-27 11:40:38.894910,0,4,2876963328,42033217536
2022-07-27 11:40:38.894960,0,1,2889051648,39980105728
2022-07-27 11:40:38.894928,0,3,2879661056,43505418240
2022-07-27 11:40:38.894979,0,6,2872762880,31046238208
2022-07-27 11:40:38.894971,0,5,2884253696,33988542464
2022-07-27 11:40:38.895008,0,7,2888834048,35284582400
2022-07-27 11:40:38.895122,0,0,2887037952,31679578112
2022-07-27 11:40:39.876640,0,4,2876974080,42033217536
2022-07-27 11:40:39.876656,0,3,2879513600,43505418240
2022-07-27 11:40:39.876749,0,2,2888384000,32516341760
2022-07-27 11:40:39.876788,0,5,2884343808,33988542464
2022-07-27 11:40:39.876867,0,6,2872801792,31046238208
2022-07-27 11:40:39.876829,0,1,2889155584,39980105728
2022-07-27 11:40:39.876881,0,7,2888755712,35284582400
2022-07-27 11:40:39.876946,0,0,2887043584,31679578112
2022-07-27 11:40:40.821266,0,3,2879584768,43505418240
2022-07-27 11:40:40.821279,0,4,2876952064,42033217536
2022-07-27 11:40:40.821337,0,2,2888353792,32516341760
2022-07-27 11:40:40.821492,0,7,2888748032,35284582400
2022-07-27 11:40:40.821449,0,5,2884277760,33988542464
2022-07-27 11:40:40.821513,0,1,2889112576,39980105728
2022-07-27 11:40:40.821604,0,0,2886987264,31679578112
2022-07-27 11:40:40.821530,0,6,2872755200,31046238208
2022-07-27 11:40:41.837232,0,4,2876871680,42033217536
2022-07-27 11:40:41.837227,0,3,2879598592,43505418240
2022-07-27 11:40:41.837317,0,2,2888325120,32516341760
2022-07-27 11:40:41.837350,0,5,2884326912,33988542464
2022-07-27 11:40:41.837391,0,1,2889081856,39980105728
2022-07-27 11:40:41.837436,0,6,2872757760,31046238208
2022-07-27 11:40:41.837508,0,0,2887022592,31679578112
2022-07-27 11:40:41.837493,0,7,2888730112,35284582400
2022-07-27 11:40:42.827887,0,7,2888754688,35284582400
2022-07-27 11:40:42.827982,0,0,2887055360,31679578112
2022-07-27 11:40:42.827992,0,6,2872780288,31046238208
2022-07-27 11:40:42.827999,0,1,2889172992,39980105728
2022-07-27 11:40:42.828102,0,2,2888380928,32516341760
2022-07-27 11:40:42.828159,0,3,2879480320,43505418240
2022-07-27 11:40:42.828185,0,5,2884347904,33988542464
2022-07-27 11:40:42.828677,0,4,2876969984,42033217536
2022-07-27 11:40:43.730268,0,4,2876944896,42033217536
2022-07-27 11:40:43.730303,0,2,2888305152,32516341760
2022-07-27 11:40:43.730327,0,1,2889149440,39980105728
2022-07-27 11:40:43.730295,0,3,2879560192,43505418240
2022-07-27 11:40:43.730344,0,7,2888726016,35284582400
2022-07-27 11:40:43.730367,0,6,2872687616,31046238208
2022-07-27 11:40:43.730379,0,5,2884224512,33988542464
2022-07-27 11:40:43.730503,0,0,2887015424,31679578112
2022-07-27 11:40:44.644038,0,7,2888692224,35284582400
2022-07-27 11:40:44.644053,0,1,2889062912,39980105728
2022-07-27 11:40:44.644170,0,0,2886990848,31679578112
2022-07-27 11:40:44.644143,0,2,2888303616,32516341760
2022-07-27 11:40:44.644122,0,6,2872736768,31046238208
2022-07-27 11:40:44.644251,0,3,2879587840,43505418240
2022-07-27 11:40:44.644233,0,5,2884280320,33988542464
2022-07-27 11:40:44.644249,0,4,2876911616,42033217536
2022-07-27 11:40:45.674355,0,2,2888296448,32516341760
2022-07-27 11:40:45.674389,0,3,2879584768,43505418240
2022-07-27 11:40:45.674445,0,4,2877046272,42033217536
2022-07-27 11:40:45.674513,0,6,2872704000,31046238208
2022-07-27 11:40:45.674495,0,7,2888741376,35284582400
2022-07-27 11:40:45.674514,0,5,2884155392,33988542464
2022-07-27 11:40:45.674583,0,0,2886921216,31679578112
2022-07-27 11:40:45.677502,0,1,2889133568,39980105728
2022-07-27 11:40:46.606865,0,6,2872759296,31046238208
2022-07-27 11:40:46.606975,0,2,2888328704,32516341760
2022-07-27 11:40:46.606931,0,0,2886922752,31679578112
2022-07-27 11:40:46.606859,0,7,2888785408,35284582400
2022-07-27 11:40:46.606893,0,1,2889068544,39980105728
2022-07-27 11:40:46.607040,0,3,2879643648,43505418240
2022-07-27 11:40:46.607018,0,5,2884242432,33988542464
2022-07-27 11:40:46.607060,0,4,2876912640,42033217536
2022-07-27 11:40:47.426557,0,1,2889061376,39980105728
2022-07-27 11:40:47.426543,0,4,2876888576,42033217536
2022-07-27 11:40:47.426619,0,0,2887004672,31679578112
2022-07-27 11:40:47.426567,0,7,2888721920,35284582400
2022-07-27 11:40:47.426580,0,5,2884245504,33988542464
2022-07-27 11:40:47.426602,0,6,2872732672,31046238208
2022-07-27 11:40:47.426576,0,2,2888296960,32516341760
2022-07-27 11:40:47.426565,0,3,2879496704,43505418240
2022-07-27 11:40:48.417502,0,4,2876965888,42033217536
2022-07-27 11:40:48.417579,0,1,2889042432,39980105728
2022-07-27 11:40:48.417568,0,3,2879597568,43505418240
2022-07-27 11:40:48.417544,0,2,2888416256,32516341760
2022-07-27 11:40:48.417603,0,7,2888773632,35284582400
2022-07-27 11:40:48.417618,0,6,2872875008,31046238208
2022-07-27 11:40:48.417615,0,5,2884369408,33988542464
2022-07-27 11:40:48.417685,0,0,2886932480,31679578112
2022-07-27 11:40:49.396743,0,4,2876965888,42033217536
2022-07-27 11:40:49.396843,0,2,2888390656,32516341760
2022-07-27 11:40:49.396750,0,3,2879552512,43505418240
2022-07-27 11:40:49.396957,0,7,2888839680,35284582400
2022-07-27 11:40:49.396959,0,5,2884350976,33988542464
2022-07-27 11:40:49.397025,0,1,2889070080,39980105728
2022-07-27 11:40:49.397041,0,6,2872686592,31046238208
2022-07-27 11:40:49.397081,0,0,2886983168,31679578112
2022-07-27 11:40:50.418438,0,7,2888809472,35284582400
2022-07-27 11:40:50.418480,0,0,2887026688,31679578112
2022-07-27 11:40:50.418552,0,6,2872736768,31046238208
2022-07-27 11:40:50.418538,0,1,2889092608,39980105728
2022-07-27 11:40:50.418678,0,2,2888370176,32516341760
2022-07-27 11:40:50.418699,0,5,2884313088,33988542464
2022-07-27 11:40:50.418839,0,3,2879601664,43505418240
2022-07-27 11:40:50.418842,0,4,2876903936,42033217536
2022-07-27 11:40:51.297476,0,4,2876868608,42033217536
2022-07-27 11:40:51.297499,0,3,2879588352,43505418240
2022-07-27 11:40:51.297714,0,1,2889129984,39980105728
2022-07-27 11:40:51.297707,0,5,2884231168,33988542464
2022-07-27 11:40:51.297656,0,2,2888320000,32516341760
2022-07-27 11:40:51.297823,0,7,2888778240,35284582400
2022-07-27 11:40:51.297778,0,6,2872767488,31046238208
2022-07-27 11:40:51.297917,0,0,2886992896,31679578112
2022-07-27 11:40:52.295434,0,3,2879663616,43505418240
2022-07-27 11:40:52.295429,0,4,2876860416,42033217536
2022-07-27 11:40:52.295506,0,2,2888388096,32516341760
2022-07-27 11:40:52.295534,0,5,2884395008,33988542464
2022-07-27 11:40:52.295653,0,1,2889148928,39980105728
2022-07-27 11:40:52.295707,0,6,2872820736,31046238208
2022-07-27 11:40:52.295789,0,7,2888778240,35284582400
2022-07-27 11:40:52.295856,0,0,2887009792,31679578112
2022-07-27 11:40:53.236296,0,2,2888318976,32516341760
2022-07-27 11:40:53.236401,0,4,2876911104,42033217536
2022-07-27 11:40:53.236393,0,5,2884270592,33988542464
2022-07-27 11:40:53.236437,0,3,2879635456,43505418240
2022-07-27 11:40:53.236426,0,1,2889121280,39980105728
2022-07-27 11:40:53.236428,0,6,2872801792,31046238208
2022-07-27 11:40:53.236497,0,0,2887007232,31679578112
2022-07-27 11:40:53.236463,0,7,2888712192,35284582400
2022-07-27 11:40:54.232593,0,3,2879469568,43505418240
2022-07-27 11:40:54.232714,0,2,2888401920,32516341760
2022-07-27 11:40:54.232638,0,4,2876958720,42033217536
2022-07-27 11:40:54.232738,0,5,2884311552,33988542464
2022-07-27 11:40:54.232807,0,1,2889160704,39980105728
2022-07-27 11:40:54.232835,0,6,2872801792,31046238208
2022-07-27 11:40:54.232921,0,7,2888782336,35284582400
2022-07-27 11:40:54.232984,0,0,2886968832,31679578112
2022-07-27 11:40:55.282765,0,1,2889140736,39980105728
2022-07-27 11:40:55.282813,0,6,2872790016,31046238208
2022-07-27 11:40:55.282784,0,7,2888681984,35284582400
2022-07-27 11:40:55.282749,0,2,2888273920,32516341760
2022-07-27 11:40:55.282814,0,4,2876978688,42033217536
2022-07-27 11:40:55.282802,0,5,2884249600,33988542464
2022-07-27 11:40:55.282878,0,0,2887016448,31679578112
2022-07-27 11:40:55.282828,0,3,2879576576,43505418240
2022-07-27 11:40:56.228395,0,3,2879456768,43505418240
2022-07-27 11:40:56.228400,0,4,2876947968,42033217536
2022-07-27 11:40:56.228529,0,5,2884364800,33988542464
2022-07-27 11:40:56.228513,0,2,2888368128,32516341760
2022-07-27 11:40:56.228557,0,7,2888745472,35284582400
2022-07-27 11:40:56.228532,0,1,2889056256,39980105728
2022-07-27 11:40:56.228576,0,6,2872773120,31046238208
2022-07-27 11:40:56.228604,0,0,2886922240,31679578112
2022-07-27 11:40:57.134388,0,2,2888243200,32516341760
2022-07-27 11:40:57.134403,0,4,2876935168,42033217536
2022-07-27 11:40:57.134425,0,3,2879597568,43505418240
2022-07-27 11:40:57.134511,0,1,2889180672,39980105728
2022-07-27 11:40:57.134586,0,6,2872799744,31046238208
2022-07-27 11:40:57.134635,0,7,2888818176,35284582400
2022-07-27 11:40:57.134554,0,5,2884229632,33988542464
2022-07-27 11:40:57.134731,0,0,2887000576,31679578112
2022-07-27 11:40:58.051283,0,3,2879588352,43505418240
2022-07-27 11:40:58.051362,0,1,2889070080,39980105728
2022-07-27 11:40:58.051351,0,5,2884270080,33988542464
2022-07-27 11:40:58.051305,0,4,2876937728,42033217536
2022-07-27 11:40:58.051318,0,2,2888176640,32516341760
2022-07-27 11:40:58.051459,0,7,2888705536,35284582400
2022-07-27 11:40:58.051424,0,6,2872728064,31046238208
2022-07-27 11:40:58.051607,0,0,2886978560,31679578112
2022-07-27 11:40:59.159074,0,4,2877112320,42033217536
2022-07-27 11:40:59.159080,0,3,2879519744,43505418240
2022-07-27 11:40:59.159261,0,2,2888305664,32516341760
2022-07-27 11:40:59.159311,0,1,2889104896,39980105728
2022-07-27 11:40:59.159363,0,7,2888731648,35284582400
2022-07-27 11:40:59.159372,0,5,2884283392,33988542464
2022-07-27 11:40:59.159388,0,6,2872752128,31046238208
2022-07-27 11:40:59.159498,0,0,2887015936,31679578112
2022-07-27 11:41:00.070760,0,3,2879582208,43505418240
2022-07-27 11:41:00.070757,0,4,2876806656,42033217536
2022-07-27 11:41:00.070847,0,2,2888322560,32516341760
2022-07-27 11:41:00.070907,0,5,2884186112,33988542464
2022-07-27 11:41:00.071025,0,6,2872714752,31046238208
2022-07-27 11:41:00.071047,0,7,2888652800,35284582400
2022-07-27 11:41:00.071087,0,0,2886995968,31679578112
2022-07-27 11:41:00.071016,0,1,2889092096,39980105728
2022-07-27 11:41:01.128380,0,3,2879712768,43505418240
2022-07-27 11:41:01.128413,0,4,2876892672,42033217536
2022-07-27 11:41:01.128444,0,1,2889231872,39980105728
2022-07-27 11:41:01.128549,0,7,2888877568,35284582400
2022-07-27 11:41:01.128527,0,5,2884469760,33988542464
2022-07-27 11:41:01.128493,0,2,2888395264,32516341760
2022-07-27 11:41:01.128676,0,0,2887028224,31679578112
2022-07-27 11:41:01.128553,0,6,2872832000,31046238208
2022-07-27 11:41:02.246706,0,3,2879582208,43505418240
2022-07-27 11:41:02.246755,0,4,2877090304,42033217536
2022-07-27 11:41:02.246840,0,2,2888364032,32516341760
2022-07-27 11:41:02.246946,0,1,2889137664,39980105728
2022-07-27 11:41:02.246928,0,5,2884248064,33988542464
2022-07-27 11:41:02.247003,0,7,2888837632,35284582400
2022-07-27 11:41:02.246986,0,6,2872829952,31046238208
2022-07-27 11:41:02.247089,0,0,2887074304,31679578112
2022-07-27 11:41:03.132019,0,2,2888230400,32516341760
2022-07-27 11:41:03.132047,0,5,2884255232,33988542464
2022-07-27 11:41:03.132016,0,4,2876940800,42033217536
2022-07-27 11:41:03.132033,0,3,2879507456,43505418240
2022-07-27 11:41:03.132087,0,7,2888758784,35284582400
2022-07-27 11:41:03.132118,0,0,2887026688,31679578112
2022-07-27 11:41:03.132118,0,6,2872771584,31046238208
