datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 17:51:39.126764,0,6,360201216,15862857728
2022-07-27 17:51:39.127018,0,7,360265216,17922260992
2022-07-27 17:51:40.027094,0,3,360206336,23452450816
2022-07-27 17:51:40.028748,0,0,360196096,16401825792
2022-07-27 17:51:40.040191,0,7,360183296,17922260992
2022-07-27 17:51:40.040376,0,1,360156672,20531118080
2022-07-27 17:51:40.040869,0,5,360315904,20447232000
2022-07-27 17:51:40.051279,0,4,360176640,23267901440
2022-07-27 17:51:40.051437,0,2,360240128,16766730240
2022-07-27 17:51:40.054161,0,6,360196096,15862857728
2022-07-27 17:51:40.996562,0,3,360278528,23452450816
2022-07-27 17:51:40.998708,0,0,360242176,16401825792
2022-07-27 17:51:41.009080,0,7,360270336,17922260992
2022-07-27 17:51:41.010539,0,1,360232960,20531118080
2022-07-27 17:51:41.010819,0,5,360350720,20447232000
2022-07-27 17:51:41.020903,0,4,360363520,23267901440
2022-07-27 17:51:41.021403,0,2,360255488,16766730240
2022-07-27 17:51:41.024740,0,6,360296448,15862857728
2022-07-27 17:51:41.884413,0,3,360249856,23452450816
2022-07-27 17:51:41.886789,0,0,360153600,16401825792
2022-07-27 17:51:41.895469,0,1,360212992,20531118080
2022-07-27 17:51:41.899341,0,5,360194560,20447232000
2022-07-27 17:51:41.900562,0,7,360218112,17922260992
2022-07-27 17:51:41.908924,0,4,360156672,23267901440
2022-07-27 17:51:41.909268,0,2,360137216,16766730240
2022-07-27 17:51:41.910037,0,6,360272384,15862857728
2022-07-27 17:51:42.768627,0,3,360222720,23452450816
2022-07-27 17:51:42.770643,0,0,360167936,16401825792
2022-07-27 17:51:42.780776,0,1,360160768,20531118080
2022-07-27 17:51:42.782299,0,7,360187904,17922260992
2022-07-27 17:51:42.782699,0,5,360227328,20447232000
2022-07-27 17:51:42.792522,0,4,360185344,23267901440
2022-07-27 17:51:42.792818,0,2,360235520,16766730240
2022-07-27 17:51:42.796828,0,6,360207360,15862857728
2022-07-27 17:51:43.679284,0,3,360238592,23452450816
2022-07-27 17:51:43.681590,0,0,360225792,16401825792
2022-07-27 17:51:43.692202,0,1,360234496,20531118080
2022-07-27 17:51:43.693329,0,7,360112128,17922260992
2022-07-27 17:51:43.693450,0,5,360266752,20447232000
2022-07-27 17:51:43.702903,0,2,360245248,16766730240
2022-07-27 17:51:43.703057,0,4,360230400,23267901440
2022-07-27 17:51:43.707539,0,6,360309248,15862857728
2022-07-27 17:51:44.498749,0,0,360115200,16401825792
2022-07-27 17:51:44.499223,0,3,360173056,23452450816
2022-07-27 17:51:44.510674,0,7,360109056,17922260992
2022-07-27 17:51:44.511467,0,5,360084480,20447232000
2022-07-27 17:51:44.513670,0,1,360161280,20531118080
2022-07-27 17:51:44.520648,0,4,360201728,23267901440
2022-07-27 17:51:44.520861,0,2,360139264,16766730240
2022-07-27 17:51:44.525729,0,6,360137728,15862857728
2022-07-27 17:51:45.352353,0,3,360206848,23452450816
2022-07-27 17:51:45.355148,0,0,360067584,16401825792
2022-07-27 17:51:45.367181,0,1,360181248,20531118080
2022-07-27 17:51:45.367748,0,7,360150016,17922260992
2022-07-27 17:51:45.367983,0,5,360206848,20447232000
2022-07-27 17:51:45.378619,0,4,360200192,23267901440
2022-07-27 17:51:45.378973,0,2,360179200,16766730240
2022-07-27 17:51:45.381119,0,6,360211968,15862857728
2022-07-27 17:51:46.263402,0,3,360266752,23452450816
2022-07-27 17:51:46.265766,0,0,360235520,16401825792
2022-07-27 17:51:46.274870,0,1,360235520,20531118080
2022-07-27 17:51:46.276199,0,7,360303104,17922260992
2022-07-27 17:51:46.276629,0,5,360255488,20447232000
2022-07-27 17:51:46.287273,0,4,360279040,23267901440
2022-07-27 17:51:46.287918,0,2,360226304,16766730240
2022-07-27 17:51:46.292168,0,6,360176128,15862857728
2022-07-27 17:51:47.152125,0,3,360182272,23452450816
2022-07-27 17:51:47.154861,0,0,360196096,16401825792
2022-07-27 17:51:47.167617,0,7,360198144,17922260992
2022-07-27 17:51:47.167646,0,1,360175104,20531118080
2022-07-27 17:51:47.168058,0,5,360214528,20447232000
2022-07-27 17:51:47.176473,0,4,360093696,23267901440
2022-07-27 17:51:47.176837,0,2,360205824,16766730240
2022-07-27 17:51:47.181970,0,6,360244224,15862857728
2022-07-27 17:51:48.025978,0,3,360192000,23452450816
2022-07-27 17:51:48.027795,0,0,360166912,16401825792
2022-07-27 17:51:48.038688,0,1,360253952,20531118080
2022-07-27 17:51:48.039087,0,5,360128512,20447232000
2022-07-27 17:51:48.040527,0,7,360248832,17922260992
2022-07-27 17:51:48.046087,0,4,360311808,23267901440
2022-07-27 17:51:48.048775,0,2,360108032,16766730240
2022-07-27 17:51:48.051419,0,6,360198144,15862857728
2022-07-27 17:51:48.867770,0,3,360193024,23452450816
2022-07-27 17:51:48.870676,0,0,360113664,16401825792
2022-07-27 17:51:48.882326,0,1,360197632,20531118080
2022-07-27 17:51:48.883084,0,7,360111616,17922260992
2022-07-27 17:51:48.883409,0,5,360255488,20447232000
2022-07-27 17:51:48.890674,0,2,360132608,16766730240
2022-07-27 17:51:48.892795,0,4,360212992,23267901440
2022-07-27 17:51:48.895687,0,6,360228864,15862857728
2022-07-27 17:51:49.760372,0,3,360217600,23452450816
2022-07-27 17:51:49.763004,0,0,360072192,16401825792
2022-07-27 17:51:49.774965,0,7,360259584,17922260992
2022-07-27 17:51:49.775054,0,1,360231424,20531118080
2022-07-27 17:51:49.775303,0,5,360273920,20447232000
2022-07-27 17:51:49.784770,0,4,360276480,23267901440
2022-07-27 17:51:49.785402,0,2,360251392,16766730240
2022-07-27 17:51:49.787990,0,6,360245760,15862857728
2022-07-27 17:51:50.712102,0,3,360302080,23452450816
2022-07-27 17:51:50.717225,0,0,360214528,16401825792
2022-07-27 17:51:50.728228,0,1,360200704,20531118080
2022-07-27 17:51:50.728635,0,7,360305664,17922260992
2022-07-27 17:51:50.729295,0,5,360300544,20447232000
2022-07-27 17:51:50.736928,0,4,360243712,23267901440
2022-07-27 17:51:50.737374,0,2,360256512,16766730240
2022-07-27 17:51:50.743199,0,6,360226304,15862857728
2022-07-27 17:51:51.606965,0,3,360204800,23452450816
2022-07-27 17:51:51.609028,0,0,360216064,16401825792
2022-07-27 17:51:51.621269,0,1,360212992,20531118080
2022-07-27 17:51:51.621386,0,7,360221696,17922260992
2022-07-27 17:51:51.621746,0,5,360201728,20447232000
2022-07-27 17:51:51.631147,0,4,360218624,23267901440
2022-07-27 17:51:51.631630,0,2,360175616,16766730240
2022-07-27 17:51:51.635173,0,6,360128000,15862857728
2022-07-27 17:51:52.615871,0,3,360203264,23452450816
2022-07-27 17:51:52.618013,0,0,360159744,16401825792
2022-07-27 17:51:52.627197,0,7,360367616,17922260992
2022-07-27 17:51:52.628291,0,1,360328192,20531118080
2022-07-27 17:51:52.628790,0,5,360356352,20447232000
2022-07-27 17:51:52.640478,0,4,360404480,23267901440
2022-07-27 17:51:52.640822,0,2,360371712,16766730240
2022-07-27 17:51:52.643639,0,6,360283648,15862857728
2022-07-27 17:51:53.498864,0,0,360149504,16401825792
2022-07-27 17:51:53.499731,0,3,360195072,23452450816
2022-07-27 17:51:53.511902,0,5,360135680,20447232000
2022-07-27 17:51:53.512318,0,7,360167936,17922260992
2022-07-27 17:51:53.519311,0,1,360181760,20531118080
2022-07-27 17:51:53.522275,0,4,360173568,23267901440
2022-07-27 17:51:53.522417,0,2,360160768,16766730240
2022-07-27 17:51:53.525312,0,6,360090624,15862857728
2022-07-27 17:51:54.381031,0,3,360158208,23452450816
2022-07-27 17:51:54.390247,0,0,360082432,16401825792
2022-07-27 17:51:54.393658,0,7,360238592,17922260992
2022-07-27 17:51:54.394659,0,1,360169984,20531118080
2022-07-27 17:51:54.395178,0,5,360273408,20447232000
2022-07-27 17:51:54.404787,0,2,360239616,16766730240
2022-07-27 17:51:54.405098,0,4,360228864,23267901440
2022-07-27 17:51:54.408530,0,6,360169472,15862857728
2022-07-27 17:51:55.252915,0,3,360211456,23452450816
2022-07-27 17:51:55.254859,0,0,360138752,16401825792
2022-07-27 17:51:55.268122,0,1,360245248,20531118080
2022-07-27 17:51:55.268448,0,5,360225792,20447232000
2022-07-27 17:51:55.268534,0,7,360253952,17922260992
2022-07-27 17:51:55.275321,0,2,360190464,16766730240
2022-07-27 17:51:55.275908,0,4,360197632,23267901440
2022-07-27 17:51:55.281921,0,6,360222720,15862857728
2022-07-27 17:51:56.087534,0,0,360182784,16401825792
2022-07-27 17:51:56.087948,0,3,360088576,23452450816
2022-07-27 17:51:56.097154,0,7,360217600,17922260992
2022-07-27 17:51:56.097270,0,5,360171008,20447232000
2022-07-27 17:51:56.097223,0,1,360156160,20531118080
2022-07-27 17:51:56.109324,0,2,360189952,16766730240
2022-07-27 17:51:56.109632,0,4,360131072,23267901440
2022-07-27 17:51:56.117106,0,6,360241152,15862857728
2022-07-27 17:51:56.910525,0,3,360124416,23452450816
2022-07-27 17:51:56.913130,0,0,360197632,16401825792
2022-07-27 17:51:56.924794,0,1,360175104,20531118080
2022-07-27 17:51:56.925206,0,5,360196096,20447232000
2022-07-27 17:51:56.925283,0,7,360178176,17922260992
2022-07-27 17:51:56.934330,0,4,360154112,23267901440
2022-07-27 17:51:56.934545,0,2,360172544,16766730240
2022-07-27 17:51:56.939042,0,6,360114688,15862857728
2022-07-27 17:51:57.761385,0,3,360175104,23452450816
2022-07-27 17:51:57.776767,0,7,360201728,17922260992
2022-07-27 17:51:57.778171,0,1,360150016,20531118080
2022-07-27 17:51:57.778517,0,5,360193536,20447232000
2022-07-27 17:51:57.780779,0,0,360139776,16401825792
2022-07-27 17:51:57.783583,0,2,360193536,16766730240
2022-07-27 17:51:57.785985,0,4,360194560,23267901440
2022-07-27 17:51:57.792392,0,6,360098816,15862857728
2022-07-27 17:51:58.680701,0,3,360286720,23452450816
2022-07-27 17:51:58.683766,0,0,360232960,16401825792
2022-07-27 17:51:58.695078,0,7,360261632,17922260992
2022-07-27 17:51:58.695860,0,5,360258048,20447232000
2022-07-27 17:51:58.695928,0,1,360246784,20531118080
2022-07-27 17:51:58.705864,0,4,360330240,23267901440
2022-07-27 17:51:58.705971,0,2,360271872,16766730240
2022-07-27 17:51:58.710839,0,6,360179200,15862857728
2022-07-27 17:51:59.552283,0,3,360151040,23452450816
2022-07-27 17:51:59.552851,0,0,360150528,16401825792
2022-07-27 17:51:59.558837,0,7,360113152,17922260992
2022-07-27 17:51:59.559192,0,1,360175616,20531118080
2022-07-27 17:51:59.561970,0,5,360201216,20447232000
2022-07-27 17:51:59.572073,0,4,360302080,23267901440
2022-07-27 17:51:59.574539,0,2,360216064,16766730240
2022-07-27 17:51:59.593135,0,6,360193024,15862857728
2022-07-27 17:52:00.482904,0,3,360277504,23452450816
2022-07-27 17:52:00.497502,0,0,360122880,16401825792
2022-07-27 17:52:00.498013,0,7,360148480,17922260992
2022-07-27 17:52:00.499433,0,1,360225792,20531118080
2022-07-27 17:52:00.499750,0,5,360353792,20447232000
2022-07-27 17:52:00.509612,0,4,360187904,23267901440
2022-07-27 17:52:00.509680,0,2,360155648,16766730240
2022-07-27 17:52:00.513969,0,6,360270848,15862857728
2022-07-27 17:52:01.359600,0,3,360193536,23452450816
2022-07-27 17:52:01.360903,0,0,360197632,16401825792
2022-07-27 17:52:01.373951,0,1,360178688,20531118080
2022-07-27 17:52:01.374408,0,5,360128512,20447232000
2022-07-27 17:52:01.374687,0,7,360245760,17922260992
2022-07-27 17:52:01.382580,0,2,360260096,16766730240
2022-07-27 17:52:01.383260,0,4,360084992,23267901440
2022-07-27 17:52:01.388943,0,6,360197632,15862857728
2022-07-27 17:52:02.256403,0,0,360211456,16401825792
2022-07-27 17:52:02.257847,0,3,360166912,23452450816
2022-07-27 17:52:02.267184,0,1,360240640,20531118080
2022-07-27 17:52:02.267654,0,5,360246784,20447232000
2022-07-27 17:52:02.267760,0,7,360278528,17922260992
2022-07-27 17:52:02.280238,0,2,360206336,16766730240
2022-07-27 17:52:02.280946,0,4,360312832,23267901440
2022-07-27 17:52:02.285481,0,6,360187904,15862857728
2022-07-27 17:52:03.109865,0,3,360200192,23452450816
2022-07-27 17:52:03.119065,0,0,360176128,16401825792
2022-07-27 17:52:03.123838,0,7,360240128,17922260992
2022-07-27 17:52:03.124473,0,1,360186368,20531118080
2022-07-27 17:52:03.124981,0,5,360231424,20447232000
2022-07-27 17:52:03.134335,0,4,360164352,23267901440
2022-07-27 17:52:03.134890,0,2,360135680,16766730240
2022-07-27 17:52:03.139430,0,6,360197632,15862857728
2022-07-27 17:52:04.066952,0,3,360142848,23452450816
2022-07-27 17:52:04.069260,0,0,360241152,16401825792
2022-07-27 17:52:04.080200,0,7,360294400,17922260992
2022-07-27 17:52:04.080504,0,1,360239616,20531118080
2022-07-27 17:52:04.081453,0,5,360231424,20447232000
2022-07-27 17:52:04.090270,0,4,360122880,23267901440
2022-07-27 17:52:04.090575,0,2,360195584,16766730240
2022-07-27 17:52:04.096358,0,6,360199168,15862857728
2022-07-27 17:52:04.983106,0,3,360212992,23452450816
2022-07-27 17:52:04.984760,0,0,360235520,16401825792
2022-07-27 17:52:04.993426,0,7,360312320,17922260992
2022-07-27 17:52:04.993442,0,5,360207360,20447232000
2022-07-27 17:52:05.005985,0,2,360200704,16766730240
2022-07-27 17:52:05.006478,0,4,360238080,23267901440
2022-07-27 17:52:05.008817,0,6,360239616,15862857728
2022-07-27 17:52:05.017298,0,1,360194560,20531118080
2022-07-27 17:52:05.883140,0,3,360181760,23452450816
2022-07-27 17:52:05.885089,0,0,360245248,16401825792
2022-07-27 17:52:05.895705,0,7,360196096,17922260992
2022-07-27 17:52:05.896876,0,1,360187392,20531118080
2022-07-27 17:52:05.897735,0,5,360233984,20447232000
2022-07-27 17:52:05.906522,0,2,360226816,16766730240
2022-07-27 17:52:05.906734,0,4,360173568,23267901440
2022-07-27 17:52:05.911309,0,6,360169472,15862857728
2022-07-27 17:52:06.804917,0,3,360200704,23452450816
2022-07-27 17:52:06.806424,0,0,360122880,16401825792
2022-07-27 17:52:06.817953,0,7,360238592,17922260992
2022-07-27 17:52:06.818157,0,1,360183296,20531118080
2022-07-27 17:52:06.818860,0,5,360292352,20447232000
2022-07-27 17:52:06.824207,0,2,360233472,16766730240
2022-07-27 17:52:06.826599,0,4,360335872,23267901440
2022-07-27 17:52:06.832970,0,6,360134144,15862857728
2022-07-27 17:52:07.685992,0,3,360283648,23452450816
2022-07-27 17:52:07.687840,0,0,360218112,16401825792
2022-07-27 17:52:07.698169,0,7,360165376,17922260992
2022-07-27 17:52:07.698871,0,5,360233984,20447232000
2022-07-27 17:52:07.706129,0,1,360172032,20531118080
2022-07-27 17:52:07.709352,0,2,360128512,16766730240
2022-07-27 17:52:07.709382,0,4,360238592,23267901440
2022-07-27 17:52:07.713349,0,6,360229888,15862857728
2022-07-27 17:52:08.560451,0,3,360263680,23452450816
2022-07-27 17:52:08.560628,0,0,360220160,16401825792
2022-07-27 17:52:08.573235,0,1,360102912,20531118080
2022-07-27 17:52:08.573975,0,7,360226304,17922260992
2022-07-27 17:52:08.577355,0,5,360259584,20447232000
2022-07-27 17:52:08.582051,0,4,360262656,23267901440
2022-07-27 17:52:08.582749,0,2,360158208,16766730240
2022-07-27 17:52:08.587364,0,6,360228352,15862857728
2022-07-27 17:52:09.419380,0,3,360197632,23452450816
2022-07-27 17:52:09.419953,0,0,360173056,16401825792
2022-07-27 17:52:09.432566,0,1,360167936,20531118080
2022-07-27 17:52:09.433659,0,7,360128512,17922260992
2022-07-27 17:52:09.433797,0,5,360200704,20447232000
2022-07-27 17:52:09.442409,0,4,360248320,23267901440
2022-07-27 17:52:09.442892,0,2,360189440,16766730240
2022-07-27 17:52:09.448048,0,6,360173568,15862857728
2022-07-27 17:52:10.307298,0,3,360155136,23452450816
2022-07-27 17:52:10.308636,0,0,360244224,16401825792
2022-07-27 17:52:10.319237,0,7,360296448,17922260992
2022-07-27 17:52:10.320193,0,1,360238080,20531118080
2022-07-27 17:52:10.320761,0,5,360246784,20447232000
2022-07-27 17:52:10.329918,0,4,360144896,23267901440
2022-07-27 17:52:10.330063,0,2,360216064,16766730240
2022-07-27 17:52:10.335266,0,6,360282624,15862857728
2022-07-27 17:52:11.187515,0,0,360196096,16401825792
2022-07-27 17:52:11.192181,0,3,360171008,23452450816
2022-07-27 17:52:11.197215,0,7,360152064,17922260992
2022-07-27 17:52:11.198730,0,1,360269312,20531118080
2022-07-27 17:52:11.204005,0,5,360197632,20447232000
2022-07-27 17:52:11.204410,0,4,360123392,23267901440
2022-07-27 17:52:11.207147,0,2,360226304,16766730240
2022-07-27 17:52:11.213595,0,6,360206336,15862857728
2022-07-27 17:52:12.064558,0,3,360134144,23452450816
2022-07-27 17:52:12.066012,0,0,360201728,16401825792
2022-07-27 17:52:12.076337,0,1,360193536,20531118080
2022-07-27 17:52:12.077994,0,5,360130560,20447232000
2022-07-27 17:52:12.078121,0,7,360243712,17922260992
2022-07-27 17:52:12.087690,0,2,360214528,16766730240
2022-07-27 17:52:12.087703,0,4,360218624,23267901440
2022-07-27 17:52:12.092138,0,6,360173568,15862857728
2022-07-27 17:52:12.976584,0,3,360119296,23452450816
2022-07-27 17:52:12.978610,0,0,360225792,16401825792
2022-07-27 17:52:12.982339,0,7,360284160,17922260992
2022-07-27 17:52:12.983382,0,5,360275968,20447232000
2022-07-27 17:52:13.000565,0,4,360132608,23267901440
2022-07-27 17:52:13.000946,0,2,360232960,16766730240
2022-07-27 17:52:13.006333,0,1,360215552,20531118080
2022-07-27 17:52:13.021210,0,6,360279040,15862857728
2022-07-27 17:52:13.890681,0,3,360272384,23452450816
2022-07-27 17:52:13.890951,0,0,360226304,16401825792
2022-07-27 17:52:13.894209,0,7,360175616,17922260992
2022-07-27 17:52:13.894817,0,5,360248320,20447232000
2022-07-27 17:52:13.912122,0,2,360293376,16766730240
2022-07-27 17:52:13.912221,0,4,360276480,23267901440
2022-07-27 17:52:13.917598,0,1,360260608,20531118080
2022-07-27 17:52:13.932923,0,6,360287232,15862857728
2022-07-27 17:52:14.745837,0,3,360218624,23452450816
2022-07-27 17:52:14.748577,0,0,360166400,16401825792
2022-07-27 17:52:14.751044,0,7,360218112,17922260992
2022-07-27 17:52:14.769747,0,4,360188928,23267901440
2022-07-27 17:52:14.770106,0,2,360217600,16766730240
2022-07-27 17:52:14.772911,0,5,360135680,20447232000
2022-07-27 17:52:14.775909,0,1,360169984,20531118080
2022-07-27 17:52:14.790940,0,6,360211456,15862857728
2022-07-27 17:52:15.601712,0,3,360220160,23452450816
2022-07-27 17:52:15.604456,0,0,360161792,16401825792
2022-07-27 17:52:15.608892,0,7,360132608,17922260992
2022-07-27 17:52:15.609698,0,5,360197632,20447232000
2022-07-27 17:52:15.626413,0,4,360182272,23267901440
2022-07-27 17:52:15.627133,0,2,360173568,16766730240
2022-07-27 17:52:15.633902,0,1,360200192,20531118080
2022-07-27 17:52:15.648266,0,6,360133632,15862857728
2022-07-27 17:52:16.579560,0,3,360125952,23452450816
2022-07-27 17:52:16.582450,0,0,360266240,16401825792
2022-07-27 17:52:16.587002,0,7,360204800,17922260992
2022-07-27 17:52:16.587031,0,5,360224768,20447232000
2022-07-27 17:52:16.604083,0,4,360320000,23267901440
2022-07-27 17:52:16.604775,0,2,360177664,16766730240
2022-07-27 17:52:16.611372,0,1,360141312,20531118080
2022-07-27 17:52:16.626330,0,6,360267776,15862857728
2022-07-27 17:52:17.496208,0,3,360244224,23452450816
2022-07-27 17:52:17.497917,0,0,360242688,16401825792
2022-07-27 17:52:17.499434,0,7,360210432,17922260992
2022-07-27 17:52:17.509969,0,5,360176640,20447232000
2022-07-27 17:52:17.518487,0,4,360114688,23267901440
2022-07-27 17:52:17.518811,0,2,360207360,16766730240
2022-07-27 17:52:17.524216,0,1,360184832,20531118080
2022-07-27 17:52:17.539225,0,6,360246784,15862857728
2022-07-27 17:52:18.334508,0,3,360212480,23452450816
2022-07-27 17:52:18.337567,0,0,360173056,16401825792
2022-07-27 17:52:18.342499,0,7,360207360,17922260992
2022-07-27 17:52:18.342649,0,5,360148480,20447232000
2022-07-27 17:52:18.358558,0,4,360121856,23267901440
2022-07-27 17:52:18.359255,0,2,360135680,16766730240
2022-07-27 17:52:18.362287,0,1,360201728,20531118080
2022-07-27 17:52:18.379703,0,6,360149504,15862857728
2022-07-27 17:52:19.224127,0,3,360130560,23452450816
2022-07-27 17:52:19.230500,0,0,360186880,16401825792
2022-07-27 17:52:19.231256,0,7,360210432,17922260992
2022-07-27 17:52:19.231355,0,5,360240128,20447232000
2022-07-27 17:52:19.248029,0,4,360201216,23267901440
2022-07-27 17:52:19.248423,0,2,360144896,16766730240
2022-07-27 17:52:19.254952,0,1,360148992,20531118080
2022-07-27 17:52:19.267319,0,6,360159232,15862857728
2022-07-27 17:52:20.150543,0,0,360204800,16401825792
2022-07-27 17:52:20.157304,0,5,360194560,20447232000
2022-07-27 17:52:20.157429,0,7,360245760,17922260992
2022-07-27 17:52:20.172909,0,4,360335872,23267901440
2022-07-27 17:52:20.173946,0,2,360245248,16766730240
2022-07-27 17:52:20.176951,0,3,360242688,23452450816
2022-07-27 17:52:20.181037,0,1,360186880,20531118080
2022-07-27 17:52:20.196165,0,6,360240128,15862857728
2022-07-27 17:52:21.147882,0,3,360292864,23452450816
2022-07-27 17:52:21.150530,0,0,360296448,16401825792
2022-07-27 17:52:21.154734,0,5,360332800,20447232000
2022-07-27 17:52:21.154948,0,7,360128512,17922260992
2022-07-27 17:52:21.171914,0,4,360203776,23267901440
2022-07-27 17:52:21.172577,0,2,360288768,16766730240
2022-07-27 17:52:21.178204,0,1,360286208,20531118080
2022-07-27 17:52:21.192992,0,6,360374784,15862857728
2022-07-27 17:52:22.081408,0,3,360280576,23452450816
2022-07-27 17:52:22.083803,0,0,360182272,16401825792
2022-07-27 17:52:22.087680,0,5,360227328,20447232000
2022-07-27 17:52:22.088143,0,7,360278016,17922260992
2022-07-27 17:52:22.106028,0,2,360227328,16766730240
2022-07-27 17:52:22.106788,0,4,360169984,23267901440
2022-07-27 17:52:22.112667,0,1,360227328,20531118080
2022-07-27 17:52:22.124946,0,6,360223232,15862857728
2022-07-27 17:52:23.000458,0,3,360172544,23452450816
2022-07-27 17:52:23.003350,0,0,360245760,16401825792
2022-07-27 17:52:23.006593,0,7,360257024,17922260992
2022-07-27 17:52:23.009936,0,5,360206336,20447232000
2022-07-27 17:52:23.023473,0,4,360256000,23267901440
2022-07-27 17:52:23.031055,0,2,360271872,16766730240
2022-07-27 17:52:23.031298,0,1,360181760,20531118080
2022-07-27 17:52:23.046110,0,6,360192512,15862857728
2022-07-27 17:52:23.879623,0,3,360116224,23452450816
2022-07-27 17:52:23.881900,0,0,360211456,16401825792
2022-07-27 17:52:23.885817,0,5,360215040,20447232000
2022-07-27 17:52:23.895222,0,7,360164864,17922260992
2022-07-27 17:52:23.903039,0,4,360227328,23267901440
2022-07-27 17:52:23.904054,0,2,360257536,16766730240
2022-07-27 17:52:23.909893,0,1,360269312,20531118080
2022-07-27 17:52:23.925022,0,6,360159744,15862857728
2022-07-27 17:52:24.802457,0,3,360192000,23452450816
2022-07-27 17:52:24.805546,0,0,360211968,16401825792
2022-07-27 17:52:24.810080,0,5,360209408,20447232000
2022-07-27 17:52:24.810280,0,7,360230400,17922260992
2022-07-27 17:52:24.826426,0,2,360222720,16766730240
2022-07-27 17:52:24.831196,0,4,360273920,23267901440
2022-07-27 17:52:24.833424,0,1,360223232,20531118080
2022-07-27 17:52:24.848590,0,6,360243712,15862857728
2022-07-27 17:52:25.791704,0,3,360122880,23452450816
2022-07-27 17:52:25.798978,0,0,360323584,16401825792
2022-07-27 17:52:25.800372,0,5,360259584,20447232000
2022-07-27 17:52:25.800535,0,7,360324096,17922260992
2022-07-27 17:52:25.816005,0,4,360167424,23267901440
2022-07-27 17:52:25.817031,0,2,360171008,16766730240
2022-07-27 17:52:25.824054,0,1,360235520,20531118080
2022-07-27 17:52:25.839062,0,6,360276480,15862857728
2022-07-27 17:52:26.694708,0,3,360267776,23452450816
2022-07-27 17:52:26.696755,0,0,360232960,16401825792
2022-07-27 17:52:26.701540,0,7,360278016,17922260992
2022-07-27 17:52:26.701900,0,5,360269312,20447232000
2022-07-27 17:52:26.717428,0,2,360233984,16766730240
2022-07-27 17:52:26.717832,0,4,360161792,23267901440
2022-07-27 17:52:26.724049,0,1,360225792,20531118080
2022-07-27 17:52:26.739427,0,6,360271360,15862857728
2022-07-27 17:52:27.564089,0,3,360193536,23452450816
2022-07-27 17:52:27.565863,0,0,360193536,16401825792
2022-07-27 17:52:27.571055,0,5,360186368,20447232000
2022-07-27 17:52:27.571111,0,7,360235008,17922260992
2022-07-27 17:52:27.588345,0,2,360136704,16766730240
2022-07-27 17:52:27.588878,0,4,360175616,23267901440
2022-07-27 17:52:27.594817,0,1,360245760,20531118080
2022-07-27 17:52:27.610180,0,6,360220160,15862857728
2022-07-27 17:52:28.461858,0,3,360235008,23452450816
2022-07-27 17:52:28.463853,0,0,360143872,16401825792
2022-07-27 17:52:28.468961,0,5,360130560,20447232000
2022-07-27 17:52:28.469554,0,7,360209408,17922260992
2022-07-27 17:52:28.477857,0,4,360269312,23267901440
2022-07-27 17:52:28.490232,0,2,360211968,16766730240
2022-07-27 17:52:28.491392,0,1,360204800,20531118080
2022-07-27 17:52:28.506716,0,6,360181760,15862857728
2022-07-27 17:52:29.350824,0,3,360232960,23452450816
2022-07-27 17:52:29.352810,0,0,360137216,16401825792
2022-07-27 17:52:29.356770,0,7,360244224,17922260992
2022-07-27 17:52:29.357172,0,5,360100352,20447232000
2022-07-27 17:52:29.365125,0,4,360245760,23267901440
2022-07-27 17:52:29.373153,0,2,360272384,16766730240
2022-07-27 17:52:29.380222,0,1,360222720,20531118080
2022-07-27 17:52:29.395499,0,6,360164864,15862857728
2022-07-27 17:52:30.216295,0,3,360200192,23452450816
2022-07-27 17:52:30.218493,0,0,360200192,16401825792
2022-07-27 17:52:30.222605,0,5,360251392,20447232000
2022-07-27 17:52:30.222815,0,7,360214528,17922260992
2022-07-27 17:52:30.240434,0,2,360122368,16766730240
2022-07-27 17:52:30.240561,0,4,360182272,23267901440
2022-07-27 17:52:30.245858,0,1,360171008,20531118080
2022-07-27 17:52:30.261422,0,6,360105984,15862857728
2022-07-27 17:52:31.170478,0,3,360257024,23452450816
2022-07-27 17:52:31.172446,0,0,360155136,16401825792
2022-07-27 17:52:31.177057,0,5,360317440,20447232000
2022-07-27 17:52:31.177255,0,7,360310272,17922260992
2022-07-27 17:52:31.177900,0,2,360288256,16766730240
2022-07-27 17:52:31.201091,0,1,360107520,20531118080
2022-07-27 17:52:31.208454,0,4,360343552,23267901440
2022-07-27 17:52:31.215789,0,6,360232960,15862857728
2022-07-27 17:52:32.076766,0,3,360212992,23452450816
2022-07-27 17:52:32.078675,0,0,360186368,16401825792
2022-07-27 17:52:32.082840,0,5,360239616,20447232000
2022-07-27 17:52:32.083317,0,7,360180736,17922260992
2022-07-27 17:52:32.084276,0,4,360130048,23267901440
2022-07-27 17:52:32.107164,0,1,360255488,20531118080
2022-07-27 17:52:32.108567,0,2,360147456,16766730240
2022-07-27 17:52:32.122082,0,6,360193536,15862857728
2022-07-27 17:52:32.958164,0,3,360103936,23452450816
2022-07-27 17:52:32.959682,0,0,360152576,16401825792
2022-07-27 17:52:32.961826,0,5,360248320,20447232000
2022-07-27 17:52:32.972853,0,7,360168448,17922260992
2022-07-27 17:52:32.981482,0,2,360189440,16766730240
2022-07-27 17:52:32.981433,0,4,360175616,23267901440
2022-07-27 17:52:32.987013,0,1,360087040,20531118080
