datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 16:25:13.623000,0,7,620486656,17177772032
2022-07-27 16:25:13.623156,0,0,620357632,15722348544
2022-07-27 16:25:13.623109,0,3,620493312,22752002048
2022-07-27 16:25:14.249289,0,5,620455936,19734200320
2022-07-27 16:25:14.249273,0,6,620476928,15160311808
2022-07-27 16:25:14.249422,0,4,620466688,22544384000
2022-07-27 16:25:14.249433,0,1,620468224,19828572160
2022-07-27 16:25:14.249507,0,7,620458496,17177772032
2022-07-27 16:25:14.249517,0,3,620418560,22752002048
2022-07-27 16:25:14.249634,0,0,620365312,15722348544
2022-07-27 16:25:14.249905,0,2,620377088,16083058688
2022-07-27 16:25:14.824552,0,2,620333568,16083058688
2022-07-27 16:25:14.824533,0,6,620381184,15160311808
2022-07-27 16:25:14.824534,0,5,620444672,19734200320
2022-07-27 16:25:14.824692,0,1,620404224,19828572160
2022-07-27 16:25:14.824661,0,4,620417536,22544384000
2022-07-27 16:25:14.824745,0,7,620390912,17177772032
2022-07-27 16:25:14.824751,0,3,620382720,22752002048
2022-07-27 16:25:14.824898,0,0,620408832,15722348544
2022-07-27 16:25:15.481230,0,2,620468736,16083058688
2022-07-27 16:25:15.481201,0,6,620495360,15160311808
2022-07-27 16:25:15.481390,0,4,620462592,22544384000
2022-07-27 16:25:15.481423,0,7,620464640,17177772032
2022-07-27 16:25:15.481505,0,3,620347392,22752002048
2022-07-27 16:25:15.481562,0,0,620401152,15722348544
2022-07-27 16:25:15.481992,0,1,620472320,19828572160
2022-07-27 16:25:15.483240,0,5,620338688,19734200320
2022-07-27 16:25:16.101050,0,2,620375552,16083058688
2022-07-27 16:25:16.101042,0,5,620480512,19734200320
2022-07-27 16:25:16.101108,0,6,620460544,15160311808
2022-07-27 16:25:16.101197,0,1,620388352,19828572160
2022-07-27 16:25:16.101155,0,4,620389888,22544384000
2022-07-27 16:25:16.101215,0,3,620417536,22752002048
2022-07-27 16:25:16.101234,0,7,620389376,17177772032
2022-07-27 16:25:16.101361,0,0,620348416,15722348544
2022-07-27 16:25:16.848664,0,2,620489728,16083058688
2022-07-27 16:25:16.848656,0,5,620644864,19734200320
2022-07-27 16:25:16.848663,0,6,620534784,15160311808
2022-07-27 16:25:16.848789,0,1,620399616,19828572160
2022-07-27 16:25:16.848802,0,4,620490752,22544384000
2022-07-27 16:25:16.849001,0,0,620424192,15722348544
2022-07-27 16:25:16.849094,0,7,620584960,17177772032
2022-07-27 16:25:16.849262,0,3,620483072,22752002048
2022-07-27 16:25:17.512597,0,2,620409344,16083058688
2022-07-27 16:25:17.512571,0,6,620448768,15160311808
2022-07-27 16:25:17.512618,0,5,620399104,19734200320
2022-07-27 16:25:17.512709,0,4,620486656,22544384000
2022-07-27 16:25:17.512765,0,1,620365824,19828572160
2022-07-27 16:25:17.512767,0,7,620488192,17177772032
2022-07-27 16:25:17.512784,0,3,620416512,22752002048
2022-07-27 16:25:17.512891,0,0,620343296,15722348544
2022-07-27 16:25:18.108064,0,2,620407808,16083058688
2022-07-27 16:25:18.108086,0,6,620364288,15160311808
2022-07-27 16:25:18.108139,0,5,620308992,19734200320
2022-07-27 16:25:18.108196,0,1,620415488,19828572160
2022-07-27 16:25:18.108228,0,4,620393984,22544384000
2022-07-27 16:25:18.108286,0,7,620345344,17177772032
2022-07-27 16:25:18.108319,0,3,620347904,22752002048
2022-07-27 16:25:18.108388,0,0,620307456,15722348544
2022-07-27 16:25:18.721049,0,6,620334592,15160311808
2022-07-27 16:25:18.721138,0,2,620370432,16083058688
2022-07-27 16:25:18.721188,0,4,620471808,22544384000
2022-07-27 16:25:18.721248,0,1,620373504,19828572160
2022-07-27 16:25:18.721244,0,7,620433408,17177772032
2022-07-27 16:25:18.721278,0,3,620347392,22752002048
2022-07-27 16:25:18.721415,0,0,620432896,15722348544
2022-07-27 16:25:18.721451,0,5,620423168,19734200320
2022-07-27 16:25:19.487548,0,2,620521472,16083058688
2022-07-27 16:25:19.487526,0,5,620537344,19734200320
2022-07-27 16:25:19.487725,0,7,620645888,17177772032
2022-07-27 16:25:19.487745,0,3,620544512,22752002048
2022-07-27 16:25:19.487727,0,1,620515840,19828572160
2022-07-27 16:25:19.487787,0,4,620537344,22544384000
2022-07-27 16:25:19.487760,0,6,620490752,15160311808
2022-07-27 16:25:19.487866,0,0,620455936,15722348544
2022-07-27 16:25:20.147171,0,2,620464128,16083058688
2022-07-27 16:25:20.147156,0,5,620375552,19734200320
2022-07-27 16:25:20.147187,0,6,620423168,15160311808
2022-07-27 16:25:20.147310,0,1,620446720,19828572160
2022-07-27 16:25:20.147300,0,4,620568576,22544384000
2022-07-27 16:25:20.147368,0,7,620472832,17177772032
2022-07-27 16:25:20.147699,0,0,620385280,15722348544
2022-07-27 16:25:20.147776,0,3,620482048,22752002048
2022-07-27 16:25:20.894464,0,2,620450304,16083058688
2022-07-27 16:25:20.894463,0,5,620395520,19734200320
2022-07-27 16:25:20.894428,0,6,620323328,15160311808
2022-07-27 16:25:20.894572,0,4,620588032,22544384000
2022-07-27 16:25:20.894599,0,1,620493824,19828572160
2022-07-27 16:25:20.894644,0,7,620510208,17177772032
2022-07-27 16:25:20.894673,0,3,620382720,22752002048
2022-07-27 16:25:20.894785,0,0,620374016,15722348544
2022-07-27 16:25:21.558017,0,2,620378112,16083058688
2022-07-27 16:25:21.558019,0,5,620486656,19734200320
2022-07-27 16:25:21.558023,0,6,620424192,15160311808
2022-07-27 16:25:21.558175,0,1,620361728,19828572160
2022-07-27 16:25:21.558153,0,4,620369920,22544384000
2022-07-27 16:25:21.558203,0,7,620504064,17177772032
2022-07-27 16:25:21.558198,0,3,620457984,22752002048
2022-07-27 16:25:21.558366,0,0,620383744,15722348544
2022-07-27 16:25:22.185779,0,6,620386816,15160311808
2022-07-27 16:25:22.185791,0,2,620418048,16083058688
2022-07-27 16:25:22.185912,0,4,620336128,22544384000
2022-07-27 16:25:22.185926,0,1,620323328,19828572160
2022-07-27 16:25:22.185992,0,7,620438016,17177772032
2022-07-27 16:25:22.186008,0,3,620330496,22752002048
2022-07-27 16:25:22.186093,0,0,620429824,15722348544
2022-07-27 16:25:22.186055,0,5,620441600,19734200320
2022-07-27 16:25:22.875762,0,2,620445696,16083058688
2022-07-27 16:25:22.875782,0,5,620472832,19734200320
2022-07-27 16:25:22.875909,0,4,620552192,22544384000
2022-07-27 16:25:22.875959,0,7,620470784,17177772032
2022-07-27 16:25:22.875960,0,3,620517888,22752002048
2022-07-27 16:25:22.876103,0,0,620402176,15722348544
2022-07-27 16:25:22.876039,0,6,620399104,15160311808
2022-07-27 16:25:22.876093,0,1,620458496,19828572160
2022-07-27 16:25:23.500021,0,2,620454400,16083058688
2022-07-27 16:25:23.499998,0,6,620401152,15160311808
2022-07-27 16:25:23.499997,0,5,620404736,19734200320
2022-07-27 16:25:23.500153,0,1,620395008,19828572160
2022-07-27 16:25:23.500180,0,7,620389888,17177772032
2022-07-27 16:25:23.500145,0,4,620463104,22544384000
2022-07-27 16:25:23.500204,0,3,620305920,22752002048
2022-07-27 16:25:23.500292,0,0,620418560,15722348544
2022-07-27 16:25:24.134059,0,2,620434432,16083058688
2022-07-27 16:25:24.134044,0,5,620445696,19734200320
2022-07-27 16:25:24.134065,0,6,620455936,15160311808
2022-07-27 16:25:24.134219,0,1,620336640,19828572160
2022-07-27 16:25:24.134186,0,4,620452864,22544384000
2022-07-27 16:25:24.134275,0,7,620455936,17177772032
2022-07-27 16:25:24.134250,0,3,620419072,22752002048
2022-07-27 16:25:24.134438,0,0,620416512,15722348544
2022-07-27 16:25:24.719019,0,2,620418560,16083058688
2022-07-27 16:25:24.719028,0,6,620347904,15160311808
2022-07-27 16:25:24.719052,0,5,620418560,19734200320
2022-07-27 16:25:24.719170,0,4,620399616,22544384000
2022-07-27 16:25:24.719187,0,1,620364288,19828572160
2022-07-27 16:25:24.719236,0,7,620389888,17177772032
2022-07-27 16:25:24.719249,0,3,620419072,22752002048
2022-07-27 16:25:24.719347,0,0,620371968,15722348544
2022-07-27 16:25:25.337287,0,2,620413440,16083058688
2022-07-27 16:25:25.337342,0,5,620400640,19734200320
2022-07-27 16:25:25.337367,0,6,620446208,15160311808
2022-07-27 16:25:25.337462,0,1,620450304,19828572160
2022-07-27 16:25:25.337492,0,7,620430336,17177772032
2022-07-27 16:25:25.337507,0,4,620488704,22544384000
2022-07-27 16:25:25.337562,0,3,620439040,22752002048
2022-07-27 16:25:25.337638,0,0,620367872,15722348544
2022-07-27 16:25:25.944245,0,2,620362752,16083058688
2022-07-27 16:25:25.944237,0,6,620409344,15160311808
2022-07-27 16:25:25.944276,0,5,620328448,19734200320
2022-07-27 16:25:25.944400,0,1,620316160,19828572160
2022-07-27 16:25:25.944392,0,4,620424704,22544384000
2022-07-27 16:25:25.944446,0,7,620345344,17177772032
2022-07-27 16:25:25.944499,0,3,620423168,22752002048
2022-07-27 16:25:25.944562,0,0,620404224,15722348544
2022-07-27 16:25:26.617784,0,2,620383744,16083058688
2022-07-27 16:25:26.617770,0,5,620565504,19734200320
2022-07-27 16:25:26.617774,0,6,620481536,15160311808
2022-07-27 16:25:26.617887,0,4,620462592,22544384000
2022-07-27 16:25:26.617944,0,7,620488192,17177772032
2022-07-27 16:25:26.617934,0,3,620448768,22752002048
2022-07-27 16:25:26.618084,0,0,620419072,15722348544
2022-07-27 16:25:26.618149,0,1,620406784,19828572160
2022-07-27 16:25:27.276602,0,6,620536320,15160311808
2022-07-27 16:25:27.276638,0,5,620396544,19734200320
2022-07-27 16:25:27.276760,0,4,620367872,22544384000
2022-07-27 16:25:27.276763,0,1,620427776,19828572160
2022-07-27 16:25:27.276853,0,2,620320768,16083058688
2022-07-27 16:25:27.276896,0,3,620355584,22752002048
2022-07-27 16:25:27.277252,0,7,620427776,17177772032
2022-07-27 16:25:27.277316,0,0,620319232,15722348544
2022-07-27 16:25:27.928254,0,2,620285440,16083058688
2022-07-27 16:25:27.928280,0,5,620295168,19734200320
2022-07-27 16:25:27.928294,0,6,620408832,15160311808
2022-07-27 16:25:27.928444,0,1,620446720,19828572160
2022-07-27 16:25:27.928412,0,4,620489216,22544384000
2022-07-27 16:25:27.928473,0,3,620451840,22752002048
2022-07-27 16:25:27.928533,0,7,620383744,17177772032
2022-07-27 16:25:27.928581,0,0,620359168,15722348544
2022-07-27 16:25:28.521638,0,2,620421120,16083058688
2022-07-27 16:25:28.521660,0,5,620440576,19734200320
2022-07-27 16:25:28.521681,0,6,620420608,15160311808
2022-07-27 16:25:28.521794,0,4,620395008,22544384000
2022-07-27 16:25:28.521815,0,1,620382720,19828572160
2022-07-27 16:25:28.521810,0,7,620444160,17177772032
2022-07-27 16:25:28.521905,0,3,620344320,22752002048
2022-07-27 16:25:28.521932,0,0,620381696,15722348544
2022-07-27 16:25:29.121328,0,6,620384768,15160311808
2022-07-27 16:25:29.121352,0,2,620378112,16083058688
2022-07-27 16:25:29.121396,0,5,620345344,19734200320
2022-07-27 16:25:29.121513,0,1,620394496,19828572160
2022-07-27 16:25:29.121482,0,4,620468224,22544384000
2022-07-27 16:25:29.121561,0,7,620377088,17177772032
2022-07-27 16:25:29.121569,0,3,620415488,22752002048
2022-07-27 16:25:29.121732,0,0,620401664,15722348544
2022-07-27 16:25:29.741675,0,2,620403712,16083058688
2022-07-27 16:25:29.741665,0,6,620358656,15160311808
2022-07-27 16:25:29.741705,0,5,620401664,19734200320
2022-07-27 16:25:29.741820,0,4,620411904,22544384000
2022-07-27 16:25:29.741844,0,1,620334080,19828572160
2022-07-27 16:25:29.741891,0,7,620403712,17177772032
2022-07-27 16:25:29.741898,0,3,620410880,22752002048
2022-07-27 16:25:29.741958,0,0,620417024,15722348544
2022-07-27 16:25:30.392924,0,2,620416512,16083058688
2022-07-27 16:25:30.392930,0,6,620368384,15160311808
2022-07-27 16:25:30.392929,0,5,620426240,19734200320
2022-07-27 16:25:30.393084,0,1,620412928,19828572160
2022-07-27 16:25:30.393124,0,7,620450304,17177772032
2022-07-27 16:25:30.393242,0,0,620294656,15722348544
2022-07-27 16:25:30.393218,0,4,620460032,22544384000
2022-07-27 16:25:30.393278,0,3,620432384,22752002048
2022-07-27 16:25:31.072249,0,2,620428800,16083058688
2022-07-27 16:25:31.072265,0,5,620423168,19734200320
2022-07-27 16:25:31.072411,0,1,620383744,19828572160
2022-07-27 16:25:31.072409,0,4,620403712,22544384000
2022-07-27 16:25:31.072427,0,7,620375040,17177772032
2022-07-27 16:25:31.072264,0,6,620472832,15160311808
2022-07-27 16:25:31.072504,0,3,620345856,22752002048
2022-07-27 16:25:31.072889,0,0,620446720,15722348544
2022-07-27 16:25:31.626661,0,5,620405760,19734200320
2022-07-27 16:25:31.626673,0,6,620383232,15160311808
2022-07-27 16:25:31.626803,0,4,620389888,22544384000
2022-07-27 16:25:31.626859,0,1,620346368,19828572160
2022-07-27 16:25:31.626876,0,7,620406784,17177772032
2022-07-27 16:25:31.626837,0,3,620263424,22752002048
2022-07-27 16:25:31.626950,0,2,620344320,16083058688
2022-07-27 16:25:31.627803,0,0,620384768,15722348544
2022-07-27 16:25:32.309859,0,2,620552704,16083058688
2022-07-27 16:25:32.309857,0,6,620540416,15160311808
2022-07-27 16:25:32.309998,0,1,620362752,19828572160
2022-07-27 16:25:32.310009,0,4,620423168,22544384000
2022-07-27 16:25:32.310066,0,7,620524544,17177772032
2022-07-27 16:25:32.310103,0,3,620426240,22752002048
2022-07-27 16:25:32.310009,0,5,620521984,19734200320
2022-07-27 16:25:32.310181,0,0,620445696,15722348544
2022-07-27 16:25:32.974957,0,2,620389888,16083058688
2022-07-27 16:25:32.974938,0,6,620510720,15160311808
2022-07-27 16:25:32.974962,0,5,620431872,19734200320
2022-07-27 16:25:32.975108,0,4,620441600,22544384000
2022-07-27 16:25:32.975139,0,3,620454912,22752002048
2022-07-27 16:25:32.975152,0,7,620473856,17177772032
2022-07-27 16:25:32.975276,0,0,620410880,15722348544
2022-07-27 16:25:32.975590,0,1,620494848,19828572160
2022-07-27 16:25:33.567797,0,2,620408320,16083058688
2022-07-27 16:25:33.567827,0,5,620398080,19734200320
2022-07-27 16:25:33.567938,0,4,620398080,22544384000
2022-07-27 16:25:33.567971,0,7,620331008,17177772032
2022-07-27 16:25:33.568043,0,3,620368896,22752002048
2022-07-27 16:25:33.568086,0,0,620389888,15722348544
2022-07-27 16:25:33.568223,0,1,620402688,19828572160
2022-07-27 16:25:33.568479,0,6,620357120,15160311808
2022-07-27 16:25:34.295312,0,5,620508160,19734200320
2022-07-27 16:25:34.295310,0,2,620368896,16083058688
2022-07-27 16:25:34.295448,0,4,620472320,22544384000
2022-07-27 16:25:34.295482,0,1,620344832,19828572160
2022-07-27 16:25:34.295482,0,6,620437504,15160311808
2022-07-27 16:25:34.295556,0,7,620551680,17177772032
2022-07-27 16:25:34.295532,0,3,620467200,22752002048
2022-07-27 16:25:34.295668,0,0,620339712,15722348544
2022-07-27 16:25:35.017689,0,2,620387328,16083058688
2022-07-27 16:25:35.017676,0,5,620448768,19734200320
2022-07-27 16:25:35.017818,0,4,620606976,22544384000
2022-07-27 16:25:35.017839,0,1,620511744,19828572160
2022-07-27 16:25:35.017863,0,7,620506112,17177772032
2022-07-27 16:25:35.017877,0,6,620599296,15160311808
2022-07-27 16:25:35.017932,0,3,620592128,22752002048
2022-07-27 16:25:35.018043,0,0,620401152,15722348544
2022-07-27 16:25:35.646072,0,2,620447232,16083058688
2022-07-27 16:25:35.646235,0,4,620481024,22544384000
2022-07-27 16:25:35.646263,0,1,620381696,19828572160
2022-07-27 16:25:35.646255,0,7,620437504,17177772032
2022-07-27 16:25:35.646268,0,6,620340224,15160311808
2022-07-27 16:25:35.646287,0,3,620479488,22752002048
2022-07-27 16:25:35.646417,0,0,620392448,15722348544
2022-07-27 16:25:35.646492,0,5,620362752,19734200320
2022-07-27 16:25:36.302084,0,5,620502016,19734200320
2022-07-27 16:25:36.302076,0,2,620473856,16083058688
2022-07-27 16:25:36.302206,0,4,620422144,22544384000
2022-07-27 16:25:36.302240,0,7,620419584,17177772032
2022-07-27 16:25:36.302235,0,1,620410880,19828572160
2022-07-27 16:25:36.302232,0,6,620324864,15160311808
2022-07-27 16:25:36.302298,0,3,620402176,22752002048
2022-07-27 16:25:36.302394,0,0,620488192,15722348544
2022-07-27 16:25:36.969120,0,2,620435968,16083058688
2022-07-27 16:25:36.969185,0,5,620339712,19734200320
2022-07-27 16:25:36.969311,0,1,620413440,19828572160
2022-07-27 16:25:36.969306,0,4,620434432,22544384000
2022-07-27 16:25:36.969357,0,7,620396544,17177772032
2022-07-27 16:25:36.969364,0,3,620409344,22752002048
2022-07-27 16:25:36.969496,0,0,620372992,15722348544
2022-07-27 16:25:36.969495,0,6,620489728,15160311808
2022-07-27 16:25:37.646109,0,2,620417536,16083058688
2022-07-27 16:25:37.646140,0,5,620457472,19734200320
2022-07-27 16:25:37.646243,0,4,620450304,22544384000
2022-07-27 16:25:37.646299,0,1,620524544,19828572160
2022-07-27 16:25:37.646291,0,6,620435968,15160311808
2022-07-27 16:25:37.646380,0,3,620392448,22752002048
2022-07-27 16:25:37.646472,0,0,620421120,15722348544
2022-07-27 16:25:37.646649,0,7,620437504,17177772032
2022-07-27 16:25:38.302613,0,2,620507648,16083058688
2022-07-27 16:25:38.302635,0,5,620486656,19734200320
2022-07-27 16:25:38.302741,0,4,620389376,22544384000
2022-07-27 16:25:38.302818,0,1,620471296,19828572160
2022-07-27 16:25:38.302817,0,6,620517888,15160311808
2022-07-27 16:25:38.302822,0,7,620443136,17177772032
2022-07-27 16:25:38.302852,0,3,620399616,22752002048
2022-07-27 16:25:38.303296,0,0,620387840,15722348544
2022-07-27 16:25:39.005917,0,2,620462592,16083058688
2022-07-27 16:25:39.005939,0,5,620528640,19734200320
2022-07-27 16:25:39.006061,0,4,620467200,22544384000
2022-07-27 16:25:39.006078,0,1,620395008,19828572160
2022-07-27 16:25:39.006090,0,7,620537344,17177772032
2022-07-27 16:25:39.006060,0,6,620476928,15160311808
2022-07-27 16:25:39.006139,0,3,620476928,22752002048
2022-07-27 16:25:39.006246,0,0,620435968,15722348544
2022-07-27 16:25:39.669515,0,2,620435456,16083058688
2022-07-27 16:25:39.669586,0,5,620397056,19734200320
2022-07-27 16:25:39.669672,0,4,620367872,22544384000
2022-07-27 16:25:39.669706,0,1,620412416,19828572160
2022-07-27 16:25:39.669739,0,7,620472832,17177772032
2022-07-27 16:25:39.669759,0,6,620348928,15160311808
2022-07-27 16:25:39.669771,0,3,620339200,22752002048
2022-07-27 16:25:39.669870,0,0,620294656,15722348544
2022-07-27 16:25:40.243121,0,5,620419072,19734200320
2022-07-27 16:25:40.243252,0,4,620421632,22544384000
2022-07-27 16:25:40.243289,0,1,620370944,19828572160
2022-07-27 16:25:40.243239,0,6,620426240,15160311808
2022-07-27 16:25:40.243321,0,3,620361728,22752002048
2022-07-27 16:25:40.243311,0,7,620331008,17177772032
2022-07-27 16:25:40.243389,0,2,620438528,16083058688
2022-07-27 16:25:40.243472,0,0,620304384,15722348544
2022-07-27 16:25:40.847472,0,2,620390912,16083058688
2022-07-27 16:25:40.847503,0,5,620384256,19734200320
2022-07-27 16:25:40.847599,0,4,620460032,22544384000
2022-07-27 16:25:40.847683,0,7,620443136,17177772032
2022-07-27 16:25:40.847805,0,0,620397568,15722348544
2022-07-27 16:25:40.847772,0,3,620334592,22752002048
2022-07-27 16:25:40.847875,0,1,620419072,19828572160
2022-07-27 16:25:40.849579,0,6,620420608,15160311808
2022-07-27 16:25:41.466302,0,5,620355584,19734200320
2022-07-27 16:25:41.466264,0,2,620345856,16083058688
2022-07-27 16:25:41.466441,0,1,620418560,19828572160
2022-07-27 16:25:41.466421,0,6,620432384,15160311808
2022-07-27 16:25:41.466506,0,7,620375552,17177772032
2022-07-27 16:25:41.466527,0,3,620444672,22752002048
2022-07-27 16:25:41.466620,0,0,620330496,15722348544
2022-07-27 16:25:41.466751,0,4,620464128,22544384000
2022-07-27 16:25:42.210608,0,2,620537856,16083058688
2022-07-27 16:25:42.210647,0,5,620575232,19734200320
2022-07-27 16:25:42.210780,0,1,620496384,19828572160
2022-07-27 16:25:42.210759,0,4,620521472,22544384000
2022-07-27 16:25:42.210816,0,7,620554240,17177772032
2022-07-27 16:25:42.210834,0,3,620568064,22752002048
2022-07-27 16:25:42.210811,0,6,620535808,15160311808
2022-07-27 16:25:42.211036,0,0,620527616,15722348544
2022-07-27 16:25:42.820127,0,2,620415488,16083058688
2022-07-27 16:25:42.820294,0,4,620475392,22544384000
2022-07-27 16:25:42.820313,0,1,620316160,19828572160
2022-07-27 16:25:42.820305,0,6,620417536,15160311808
2022-07-27 16:25:42.820359,0,7,620384768,17177772032
2022-07-27 16:25:42.820394,0,3,620328960,22752002048
2022-07-27 16:25:42.820497,0,0,620467200,15722348544
2022-07-27 16:25:42.820489,0,5,620393984,19734200320
2022-07-27 16:25:43.484184,0,2,620451840,16083058688
2022-07-27 16:25:43.484304,0,5,620475392,19734200320
2022-07-27 16:25:43.484351,0,1,620328960,19828572160
2022-07-27 16:25:43.484385,0,4,620472832,22544384000
2022-07-27 16:25:43.484384,0,6,620429824,15160311808
2022-07-27 16:25:43.484404,0,7,620365824,17177772032
2022-07-27 16:25:43.484418,0,3,620518912,22752002048
2022-07-27 16:25:43.484538,0,0,620342272,15722348544
2022-07-27 16:25:44.068983,0,5,620416512,19734200320
2022-07-27 16:25:44.068964,0,2,620357632,16083058688
2022-07-27 16:25:44.069077,0,4,620382720,22544384000
2022-07-27 16:25:44.069082,0,7,620339200,17177772032
2022-07-27 16:25:44.069107,0,1,620350976,19828572160
2022-07-27 16:25:44.069181,0,3,620312064,22752002048
2022-07-27 16:25:44.069214,0,6,620388864,15160311808
2022-07-27 16:25:44.069277,0,0,620378112,15722348544
2022-07-27 16:25:44.723863,0,5,620434432,19734200320
2022-07-27 16:25:44.723993,0,1,620446720,19828572160
2022-07-27 16:25:44.723967,0,4,620491264,22544384000
2022-07-27 16:25:44.724028,0,2,620343296,16083058688
2022-07-27 16:25:44.724025,0,6,620330496,15160311808
2022-07-27 16:25:44.724055,0,3,620422144,22752002048
2022-07-27 16:25:44.724165,0,0,620469760,15722348544
2022-07-27 16:25:44.724192,0,7,620441600,17177772032
2022-07-27 16:25:45.329074,0,5,620353024,19734200320
2022-07-27 16:25:45.329072,0,2,620404224,16083058688
2022-07-27 16:25:45.329177,0,6,620431872,15160311808
2022-07-27 16:25:45.329224,0,1,620412928,19828572160
2022-07-27 16:25:45.329264,0,7,620393984,17177772032
2022-07-27 16:25:45.329299,0,3,620422144,22752002048
2022-07-27 16:25:45.329417,0,0,620289536,15722348544
2022-07-27 16:25:45.329544,0,4,620413440,22544384000
2022-07-27 16:25:45.903920,0,2,620350464,16083058688
2022-07-27 16:25:45.903944,0,5,620359680,19734200320
2022-07-27 16:25:45.904091,0,1,620355072,19828572160
2022-07-27 16:25:45.904104,0,4,620445696,22544384000
2022-07-27 16:25:45.904165,0,3,620398592,22752002048
2022-07-27 16:25:45.904131,0,6,620349952,15160311808
2022-07-27 16:25:45.904142,0,7,620347392,17177772032
2022-07-27 16:25:45.904331,0,0,620367872,15722348544
2022-07-27 16:25:46.553892,0,2,620382720,16083058688
2022-07-27 16:25:46.553935,0,5,620371456,19734200320
2022-07-27 16:25:46.554066,0,1,620434432,19828572160
2022-07-27 16:25:46.554112,0,7,620469760,17177772032
2022-07-27 16:25:46.554049,0,4,620553216,22544384000
2022-07-27 16:25:46.554131,0,3,620460032,22752002048
2022-07-27 16:25:46.554034,0,6,620441600,15160311808
2022-07-27 16:25:46.554238,0,0,620388352,15722348544
2022-07-27 16:25:47.139211,0,2,620346368,16083058688
2022-07-27 16:25:47.139221,0,5,620414976,19734200320
2022-07-27 16:25:47.139355,0,4,620377088,22544384000
2022-07-27 16:25:47.139385,0,1,620378112,19828572160
2022-07-27 16:25:47.139369,0,6,620452864,15160311808
2022-07-27 16:25:47.139413,0,7,620424704,17177772032
2022-07-27 16:25:47.139418,0,3,620422144,22752002048
2022-07-27 16:25:47.139588,0,0,620361216,15722348544
2022-07-27 16:25:47.730931,0,5,620451328,19734200320
2022-07-27 16:25:47.730907,0,2,620403712,16083058688
2022-07-27 16:25:47.731050,0,4,620475392,22544384000
2022-07-27 16:25:47.731026,0,6,620439040,15160311808
2022-07-27 16:25:47.731116,0,7,620390912,17177772032
2022-07-27 16:25:47.731169,0,3,620421632,22752002048
2022-07-27 16:25:47.731239,0,0,620423168,15722348544
2022-07-27 16:25:47.731274,0,1,620350976,19828572160
2022-07-27 16:25:48.405443,0,5,620376576,19734200320
2022-07-27 16:25:48.405519,0,2,620455936,16083058688
2022-07-27 16:25:48.405605,0,4,620430336,22544384000
2022-07-27 16:25:48.405602,0,1,620377088,19828572160
2022-07-27 16:25:48.405667,0,3,620409344,22752002048
2022-07-27 16:25:48.405647,0,6,620500992,15160311808
2022-07-27 16:25:48.405664,0,7,620423680,17177772032
2022-07-27 16:25:48.405780,0,0,620418048,15722348544
2022-07-27 16:25:49.140556,0,2,620424192,16083058688
2022-07-27 16:25:49.140624,0,5,620461056,19734200320
2022-07-27 16:25:49.140714,0,6,620474368,15160311808
2022-07-27 16:25:49.140723,0,1,620458496,19828572160
2022-07-27 16:25:49.140717,0,7,620559872,17177772032
2022-07-27 16:25:49.140725,0,4,620465664,22544384000
2022-07-27 16:25:49.140791,0,3,620481024,22752002048
2022-07-27 16:25:49.140856,0,0,620471296,15722348544
2022-07-27 16:25:49.779524,0,2,620430336,16083058688
2022-07-27 16:25:49.779532,0,5,620457472,19734200320
2022-07-27 16:25:49.779675,0,4,620416512,22544384000
2022-07-27 16:25:49.779729,0,7,620454400,17177772032
2022-07-27 16:25:49.779709,0,1,620440064,19828572160
2022-07-27 16:25:49.779724,0,6,620400640,15160311808
2022-07-27 16:25:49.779731,0,3,620416000,22752002048
2022-07-27 16:25:49.779848,0,0,620455936,15722348544
2022-07-27 16:25:50.421558,0,2,620409344,16083058688
2022-07-27 16:25:50.421581,0,5,620379648,19734200320
2022-07-27 16:25:50.421707,0,4,620343296,22544384000
2022-07-27 16:25:50.421743,0,1,620448768,19828572160
2022-07-27 16:25:50.421691,0,6,620426240,15160311808
2022-07-27 16:25:50.421760,0,7,620490752,17177772032
2022-07-27 16:25:50.421798,0,3,620444672,22752002048
2022-07-27 16:25:50.421887,0,0,620327424,15722348544
2022-07-27 16:25:51.052837,0,2,620472320,16083058688
2022-07-27 16:25:51.052884,0,5,620479488,19734200320
2022-07-27 16:25:51.053010,0,1,620472832,19828572160
2022-07-27 16:25:51.052996,0,4,620447232,22544384000
2022-07-27 16:25:51.053040,0,7,620450304,17177772032
2022-07-27 16:25:51.053211,0,0,620356608,15722348544
2022-07-27 16:25:51.053251,0,3,620319744,22752002048
2022-07-27 16:25:51.053321,0,6,620485120,15160311808
2022-07-27 16:25:51.704779,0,5,620506624,19734200320
2022-07-27 16:25:51.704759,0,2,620505088,16083058688
2022-07-27 16:25:51.704886,0,4,620493312,22544384000
2022-07-27 16:25:51.704896,0,6,620530688,15160311808
2022-07-27 16:25:51.704953,0,1,620416512,19828572160
2022-07-27 16:25:51.704986,0,3,620438016,22752002048
2022-07-27 16:25:51.705095,0,0,620497920,15722348544
2022-07-27 16:25:51.705213,0,7,620427776,17177772032
2022-07-27 16:25:52.350418,0,5,620452864,19734200320
2022-07-27 16:25:52.350431,0,2,620374016,16083058688
2022-07-27 16:25:52.350558,0,1,620438016,19828572160
2022-07-27 16:25:52.350527,0,4,620395520,22544384000
2022-07-27 16:25:52.350560,0,6,620404736,15160311808
2022-07-27 16:25:52.350615,0,7,620468224,17177772032
