datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 05:28:33.842157,0,3,1437073408,25149046784
2022-07-28 05:28:33.842155,0,0,1437073408,30683430912
2022-07-28 05:28:33.842159,0,4,1437073408,27650949120
2022-07-28 05:28:33.842166,0,2,1437073408,27875344384
2022-07-28 05:28:34.438832,0,3,1437073408,25149046784
2022-07-28 05:28:34.438840,0,1,1437073408,21562916864
2022-07-28 05:28:34.438841,0,5,1437073408,27839692800
2022-07-28 05:28:34.438840,0,6,1437073408,30138171392
2022-07-28 05:28:34.438835,0,7,1437073408,27258781696
2022-07-28 05:28:34.438840,0,2,1437073408,27875344384
2022-07-28 05:28:34.438838,0,0,1437073408,30683430912
2022-07-28 05:28:34.438872,0,4,1437073408,27650949120
2022-07-28 05:28:35.047553,0,3,1437073408,25149046784
2022-07-28 05:28:35.047570,0,6,1437073408,30138171392
2022-07-28 05:28:35.047566,0,7,1437073408,27258781696
2022-07-28 05:28:35.047565,0,5,1437073408,27839692800
2022-07-28 05:28:35.047570,0,2,1437073408,27875344384
2022-07-28 05:28:35.047573,0,4,1437073408,27650949120
2022-07-28 05:28:35.047612,0,1,1437073408,21562916864
2022-07-28 05:28:35.047633,0,0,1437073408,30683430912
2022-07-28 05:28:35.608913,0,3,1437073408,25149046784
2022-07-28 05:28:35.608919,0,1,1437073408,21562916864
2022-07-28 05:28:35.608920,0,5,1437073408,27839692800
2022-07-28 05:28:35.608920,0,2,1437073408,27875344384
2022-07-28 05:28:35.608929,0,6,1437073408,30138171392
2022-07-28 05:28:35.608925,0,4,1437073408,27650949120
2022-07-28 05:28:35.608927,0,0,1437073408,30683430912
2022-07-28 05:28:35.608926,0,7,1437073408,27258781696
2022-07-28 05:28:36.203747,0,3,1437073408,25149046784
2022-07-28 05:28:36.203753,0,5,1437073408,27839692800
2022-07-28 05:28:36.203748,0,7,1437073408,27258781696
2022-07-28 05:28:36.203760,0,1,1437073408,21562916864
2022-07-28 05:28:36.203757,0,4,1437073408,27650949120
2022-07-28 05:28:36.203758,0,2,1437073408,27875344384
2022-07-28 05:28:36.203777,0,6,1437073408,30138171392
2022-07-28 05:28:36.203780,0,0,1437073408,30683430912
2022-07-28 05:28:36.767020,0,7,1437073408,27258781696
2022-07-28 05:28:36.767027,0,6,1437073408,30138171392
2022-07-28 05:28:36.767029,0,3,1437073408,25149046784
2022-07-28 05:28:36.767026,0,1,1437073408,21562916864
2022-07-28 05:28:36.767023,0,5,1437073408,27839692800
2022-07-28 05:28:36.767024,0,0,1437073408,30683430912
2022-07-28 05:28:36.767023,0,2,1437073408,27875344384
2022-07-28 05:28:36.767030,0,4,1437073408,27650949120
2022-07-28 05:28:37.352473,0,3,1437073408,25149046784
2022-07-28 05:28:37.352481,0,6,1437073408,30138171392
2022-07-28 05:28:37.352486,0,5,1437073408,27839692800
2022-07-28 05:28:37.352485,0,2,1437073408,27875344384
2022-07-28 05:28:37.352482,0,7,1437073408,27258781696
2022-07-28 05:28:37.352484,0,0,1437073408,30683430912
2022-07-28 05:28:37.352496,0,1,1437073408,21562916864
2022-07-28 05:28:37.352518,0,4,1437073408,27650949120
2022-07-28 05:28:37.964918,0,3,1437073408,25149046784
2022-07-28 05:28:37.964915,0,7,1437073408,27258781696
2022-07-28 05:28:37.964921,0,6,1437073408,30138171392
2022-07-28 05:28:37.964920,0,2,1437073408,27875344384
2022-07-28 05:28:37.964925,0,4,1437073408,27650949120
2022-07-28 05:28:37.964933,0,0,1437073408,30683430912
2022-07-28 05:28:37.964987,0,1,1437073408,21562916864
2022-07-28 05:28:37.965575,0,5,1437073408,27839692800
2022-07-28 05:28:38.549801,0,3,1437073408,25149046784
2022-07-28 05:28:38.549809,0,5,1437073408,27839692800
2022-07-28 05:28:38.549813,0,6,1437073408,30138171392
2022-07-28 05:28:38.549809,0,4,1437073408,27650949120
2022-07-28 05:28:38.549816,0,1,1437073408,21562916864
2022-07-28 05:28:38.549810,0,2,1437073408,27875344384
2022-07-28 05:28:38.549806,0,7,1437073408,27258781696
2022-07-28 05:28:38.549818,0,0,1437073408,30683430912
2022-07-28 05:28:39.126116,0,3,1437073408,25149046784
2022-07-28 05:28:39.126123,0,1,1437073408,21562916864
2022-07-28 05:28:39.126125,0,4,1437073408,27650949120
2022-07-28 05:28:39.126128,0,5,1437073408,27839692800
2022-07-28 05:28:39.126128,0,7,1437073408,27258781696
2022-07-28 05:28:39.126125,0,0,1437073408,30683430912
2022-07-28 05:28:39.126124,0,2,1437073408,27875344384
2022-07-28 05:28:39.126162,0,6,1437073408,30138171392
2022-07-28 05:28:39.716037,0,3,1437073408,25149046784
2022-07-28 05:28:39.716042,0,6,1437073408,30138171392
2022-07-28 05:28:39.716045,0,5,1437073408,27839692800
2022-07-28 05:28:39.716040,0,7,1437073408,27258781696
2022-07-28 05:28:39.716042,0,1,1437073408,21562916864
2022-07-28 05:28:39.716045,0,0,1437073408,30683430912
2022-07-28 05:28:39.716041,0,4,1437073408,27650949120
2022-07-28 05:28:39.716043,0,2,1437073408,27875344384
2022-07-28 05:28:40.291647,0,3,1437073408,25149046784
2022-07-28 05:28:40.291655,0,5,1437073408,27839692800
2022-07-28 05:28:40.291657,0,2,1437073408,27875344384
2022-07-28 05:28:40.291662,0,6,1437073408,30138171392
2022-07-28 05:28:40.291661,0,1,1437073408,21562916864
2022-07-28 05:28:40.291663,0,7,1437073408,27258781696
2022-07-28 05:28:40.291666,0,0,1437073408,30683430912
2022-07-28 05:28:40.291699,0,4,1437073408,27650949120
2022-07-28 05:28:40.861015,0,3,1437073408,25149046784
2022-07-28 05:28:40.861022,0,5,1437073408,27839692800
2022-07-28 05:28:40.861026,0,6,1437073408,30138171392
2022-07-28 05:28:40.861017,0,7,1437073408,27258781696
2022-07-28 05:28:40.861031,0,2,1437073408,27875344384
2022-07-28 05:28:40.861029,0,0,1437073408,30683430912
2022-07-28 05:28:40.861031,0,4,1437073408,27650949120
2022-07-28 05:28:40.861037,0,1,1437073408,21562916864
2022-07-28 05:28:41.417977,0,3,1437073408,25149046784
2022-07-28 05:28:41.417975,0,2,1437073408,27875344384
2022-07-28 05:28:41.417985,0,5,1437073408,27839692800
2022-07-28 05:28:41.417990,0,6,1437073408,30138171392
2022-07-28 05:28:41.417986,0,1,1437073408,21562916864
2022-07-28 05:28:41.417987,0,0,1437073408,30683430912
2022-07-28 05:28:41.417988,0,4,1437073408,27650949120
2022-07-28 05:28:41.417987,0,7,1437073408,27258781696
2022-07-28 05:28:42.134663,0,3,1437073408,25149046784
2022-07-28 05:28:42.134668,0,7,1437073408,27258781696
2022-07-28 05:28:42.134673,0,5,1437073408,27839692800
2022-07-28 05:28:42.134676,0,1,1437073408,21562916864
2022-07-28 05:28:42.134686,0,0,1437073408,30683430912
2022-07-28 05:28:42.134690,0,4,1437073408,27650949120
2022-07-28 05:28:42.134705,0,2,1437073408,27875344384
2022-07-28 05:28:42.134715,0,6,1437073408,30138171392
2022-07-28 05:28:42.693661,0,3,1437073408,25149046784
2022-07-28 05:28:42.693673,0,6,1437073408,30138171392
2022-07-28 05:28:42.693677,0,5,1437073408,27839692800
2022-07-28 05:28:42.693675,0,7,1437073408,27258781696
2022-07-28 05:28:42.693678,0,1,1437073408,21562916864
2022-07-28 05:28:42.693675,0,0,1437073408,30683430912
2022-07-28 05:28:42.693687,0,2,1437073408,27875344384
2022-07-28 05:28:42.693692,0,4,1437073408,27650949120
2022-07-28 05:28:43.286510,0,3,1437073408,25149046784
2022-07-28 05:28:43.286524,0,5,1437073408,27839692800
2022-07-28 05:28:43.286525,0,6,1437073408,30138171392
2022-07-28 05:28:43.286529,0,2,1437073408,27875344384
2022-07-28 05:28:43.286524,0,1,1437073408,21562916864
2022-07-28 05:28:43.286523,0,0,1437073408,30683430912
2022-07-28 05:28:43.286525,0,7,1437073408,27258781696
2022-07-28 05:28:43.286581,0,4,1437073408,27650949120
2022-07-28 05:28:43.866010,0,3,1437073408,25149046784
2022-07-28 05:28:43.866014,0,0,1437073408,30683430912
2022-07-28 05:28:43.866029,0,6,1437073408,30138171392
2022-07-28 05:28:43.866019,0,2,1437073408,27875344384
2022-07-28 05:28:43.866034,0,4,1437073408,27650949120
2022-07-28 05:28:43.866053,0,5,1437073408,27839692800
2022-07-28 05:28:43.866046,0,1,1437073408,21562916864
2022-07-28 05:28:43.866054,0,7,1437073408,27258781696
2022-07-28 05:28:44.468296,0,3,1437073408,25149046784
2022-07-28 05:28:44.468303,0,5,1437073408,27839692800
2022-07-28 05:28:44.468324,0,2,1437073408,27875344384
2022-07-28 05:28:44.468314,0,7,1437073408,27258781696
2022-07-28 05:28:44.468307,0,0,1437073408,30683430912
2022-07-28 05:28:44.468309,0,4,1437073408,27650949120
2022-07-28 05:28:44.468310,0,1,1437073408,21562916864
2022-07-28 05:28:44.468325,0,6,1437073408,30138171392
2022-07-28 05:28:45.030217,0,3,1437073408,25149046784
2022-07-28 05:28:45.030215,0,5,1437073408,27839692800
2022-07-28 05:28:45.030215,0,7,1437073408,27258781696
2022-07-28 05:28:45.030226,0,6,1437073408,30138171392
2022-07-28 05:28:45.030221,0,1,1437073408,21562916864
2022-07-28 05:28:45.030231,0,4,1437073408,27650949120
2022-07-28 05:28:45.030247,0,0,1437073408,30683430912
2022-07-28 05:28:45.030271,0,2,1437073408,27875344384
2022-07-28 05:28:45.598486,0,3,1437073408,25149046784
2022-07-28 05:28:45.598492,0,6,1437073408,30138171392
2022-07-28 05:28:45.598488,0,7,1437073408,27258781696
2022-07-28 05:28:45.598495,0,5,1437073408,27839692800
2022-07-28 05:28:45.598494,0,4,1437073408,27650949120
2022-07-28 05:28:45.598490,0,0,1437073408,30683430912
2022-07-28 05:28:45.598495,0,1,1437073408,21562916864
2022-07-28 05:28:45.598502,0,2,1437073408,27875344384
2022-07-28 05:28:46.180480,0,3,1437073408,25149046784
2022-07-28 05:28:46.180487,0,6,1437073408,30138171392
2022-07-28 05:28:46.180485,0,2,1437073408,27875344384
2022-07-28 05:28:46.180483,0,7,1437073408,27258781696
2022-07-28 05:28:46.180488,0,1,1437073408,21562916864
2022-07-28 05:28:46.180490,0,5,1437073408,27839692800
2022-07-28 05:28:46.180492,0,4,1437073408,27650949120
2022-07-28 05:28:46.180503,0,0,1437073408,30683430912
2022-07-28 05:28:46.774215,0,3,1437073408,25149046784
2022-07-28 05:28:46.774217,0,6,1437073408,30138171392
2022-07-28 05:28:46.774219,0,4,1437073408,27650949120
2022-07-28 05:28:46.774223,0,2,1437073408,27875344384
2022-07-28 05:28:46.774224,0,0,1437073408,30683430912
2022-07-28 05:28:46.774247,0,1,1437073408,21562916864
2022-07-28 05:28:46.774250,0,5,1437073408,27839692800
2022-07-28 05:28:46.774258,0,7,1437073408,27258781696
2022-07-28 05:28:47.383035,0,3,1437073408,25149046784
2022-07-28 05:28:47.383034,0,6,1437073408,30138171392
2022-07-28 05:28:47.383030,0,7,1437073408,27258781696
2022-07-28 05:28:47.383032,0,2,1437073408,27875344384
2022-07-28 05:28:47.383037,0,0,1437073408,30683430912
2022-07-28 05:28:47.383040,0,5,1437073408,27839692800
2022-07-28 05:28:47.383040,0,1,1437073408,21562916864
2022-07-28 05:28:47.383046,0,4,1437073408,27650949120
2022-07-28 05:28:47.962546,0,3,1437073408,25149046784
2022-07-28 05:28:47.962552,0,5,1437073408,27839692800
2022-07-28 05:28:47.962550,0,7,1437073408,27258781696
2022-07-28 05:28:47.962575,0,0,1437073408,30683430912
2022-07-28 05:28:47.962565,0,1,1437073408,21562916864
2022-07-28 05:28:47.962564,0,4,1437073408,27650949120
2022-07-28 05:28:47.962576,0,6,1437073408,30138171392
2022-07-28 05:28:47.962616,0,2,1437073408,27875344384
2022-07-28 05:28:48.534698,0,3,1437073408,25149046784
2022-07-28 05:28:48.534700,0,5,1437073408,27839692800
2022-07-28 05:28:48.534700,0,1,1437073408,21562916864
2022-07-28 05:28:48.534703,0,0,1437073408,30683430912
2022-07-28 05:28:48.534705,0,6,1437073408,30138171392
2022-07-28 05:28:48.534704,0,2,1437073408,27875344384
2022-07-28 05:28:48.534705,0,4,1437073408,27650949120
2022-07-28 05:28:48.534702,0,7,1437073408,27258781696
2022-07-28 05:28:49.098333,0,3,1437073408,25149046784
2022-07-28 05:28:49.098338,0,5,1437073408,27839692800
2022-07-28 05:28:49.098340,0,6,1437073408,30138171392
2022-07-28 05:28:49.098337,0,7,1437073408,27258781696
2022-07-28 05:28:49.098340,0,2,1437073408,27875344384
2022-07-28 05:28:49.098347,0,0,1437073408,30683430912
2022-07-28 05:28:49.098346,0,1,1437073408,21562916864
2022-07-28 05:28:49.098354,0,4,1437073408,27650949120
2022-07-28 05:28:49.687549,0,3,1437073408,25149046784
2022-07-28 05:28:49.687554,0,0,1437073408,30683430912
2022-07-28 05:28:49.687559,0,6,1437073408,30138171392
2022-07-28 05:28:49.687554,0,2,1437073408,27875344384
2022-07-28 05:28:49.687560,0,4,1437073408,27650949120
2022-07-28 05:28:49.687582,0,1,1437073408,21562916864
2022-07-28 05:28:49.687591,0,5,1437073408,27839692800
2022-07-28 05:28:49.687590,0,7,1437073408,27258781696
2022-07-28 05:28:50.276002,0,3,1437073408,25149046784
2022-07-28 05:28:50.276010,0,6,1437073408,30138171392
2022-07-28 05:28:50.276009,0,5,1437073408,27839692800
2022-07-28 05:28:50.276011,0,2,1437073408,27875344384
2022-07-28 05:28:50.276016,0,1,1437073408,21562916864
2022-07-28 05:28:50.276019,0,0,1437073408,30683430912
2022-07-28 05:28:50.276013,0,7,1437073408,27258781696
2022-07-28 05:28:50.276017,0,4,1437073408,27650949120
2022-07-28 05:28:51.003334,0,7,1437073408,27258781696
2022-07-28 05:28:51.003335,0,1,1437073408,21562916864
2022-07-28 05:28:51.003350,0,3,1437073408,25149046784
2022-07-28 05:28:51.003345,0,5,1437073408,27839692800
2022-07-28 05:28:51.003343,0,4,1437073408,27650949120
2022-07-28 05:28:51.003338,0,0,1437073408,30683430912
2022-07-28 05:28:51.003359,0,6,1437073408,30138171392
2022-07-28 05:28:51.003369,0,2,1437073408,27875344384
2022-07-28 05:28:51.563363,0,3,1437073408,25149046784
2022-07-28 05:28:51.563375,0,6,1437073408,30138171392
2022-07-28 05:28:51.563370,0,7,1437073408,27258781696
2022-07-28 05:28:51.563376,0,2,1437073408,27875344384
2022-07-28 05:28:51.563379,0,1,1437073408,21562916864
2022-07-28 05:28:51.563379,0,4,1437073408,27650949120
2022-07-28 05:28:51.563381,0,5,1437073408,27839692800
2022-07-28 05:28:51.563391,0,0,1437073408,30683430912
2022-07-28 05:28:52.135186,0,3,1437073408,25149046784
2022-07-28 05:28:52.135193,0,5,1437073408,27839692800
2022-07-28 05:28:52.135193,0,6,1437073408,30138171392
2022-07-28 05:28:52.135192,0,1,1437073408,21562916864
2022-07-28 05:28:52.135195,0,7,1437073408,27258781696
2022-07-28 05:28:52.135193,0,2,1437073408,27875344384
2022-07-28 05:28:52.135200,0,4,1437073408,27650949120
2022-07-28 05:28:52.135202,0,0,1437073408,30683430912
2022-07-28 05:28:52.713761,0,3,1437073408,25149046784
2022-07-28 05:28:52.713772,0,2,1437073408,27875344384
2022-07-28 05:28:52.713772,0,6,1437073408,30138171392
2022-07-28 05:28:52.713769,0,0,1437073408,30683430912
2022-07-28 05:28:52.713777,0,4,1437073408,27650949120
2022-07-28 05:28:52.713782,0,1,1437073408,21562916864
2022-07-28 05:28:52.713779,0,7,1437073408,27258781696
2022-07-28 05:28:52.713794,0,5,1437073408,27839692800
2022-07-28 05:28:53.305131,0,3,1437073408,25149046784
2022-07-28 05:28:53.305139,0,5,1437073408,27839692800
2022-07-28 05:28:53.305140,0,0,1437073408,30683430912
2022-07-28 05:28:53.305134,0,1,1437073408,21562916864
2022-07-28 05:28:53.305139,0,7,1437073408,27258781696
2022-07-28 05:28:53.305139,0,2,1437073408,27875344384
2022-07-28 05:28:53.305150,0,6,1437073408,30138171392
2022-07-28 05:28:53.305149,0,4,1437073408,27650949120
2022-07-28 05:28:53.905198,0,6,1437073408,30138171392
2022-07-28 05:28:53.905194,0,1,1437073408,21562916864
2022-07-28 05:28:53.905201,0,5,1437073408,27839692800
2022-07-28 05:28:53.905207,0,3,1437073408,25149046784
2022-07-28 05:28:53.905200,0,0,1437073408,30683430912
2022-07-28 05:28:53.905204,0,4,1437073408,27650949120
2022-07-28 05:28:53.905227,0,2,1437073408,27875344384
2022-07-28 05:28:53.905197,0,7,1437073408,27258781696
2022-07-28 05:28:54.469543,0,3,1437073408,25149046784
2022-07-28 05:28:54.469550,0,7,1437073408,27258781696
2022-07-28 05:28:54.469553,0,2,1437073408,27875344384
2022-07-28 05:28:54.469558,0,1,1437073408,21562916864
2022-07-28 05:28:54.469570,0,6,1437073408,30138171392
2022-07-28 05:28:54.469584,0,5,1437073408,27839692800
2022-07-28 05:28:54.469584,0,4,1437073408,27650949120
2022-07-28 05:28:54.469633,0,0,1437073408,30683430912
2022-07-28 05:28:55.054611,0,3,1437073408,25149046784
2022-07-28 05:28:55.054618,0,5,1437073408,27839692800
2022-07-28 05:28:55.054617,0,7,1437073408,27258781696
2022-07-28 05:28:55.054622,0,2,1437073408,27875344384
2022-07-28 05:28:55.054633,0,6,1437073408,30138171392
2022-07-28 05:28:55.054627,0,4,1437073408,27650949120
2022-07-28 05:28:55.054624,0,0,1437073408,30683430912
2022-07-28 05:28:55.054659,0,1,1437073408,21562916864
2022-07-28 05:28:55.651822,0,3,1437073408,25149046784
2022-07-28 05:28:55.651830,0,6,1437073408,30138171392
2022-07-28 05:28:55.651828,0,1,1437073408,21562916864
2022-07-28 05:28:55.651831,0,2,1437073408,27875344384
2022-07-28 05:28:55.651835,0,4,1437073408,27650949120
2022-07-28 05:28:55.651838,0,5,1437073408,27839692800
2022-07-28 05:28:55.651837,0,0,1437073408,30683430912
2022-07-28 05:28:55.651844,0,7,1437073408,27258781696
2022-07-28 05:28:56.217271,0,3,1437073408,25149046784
2022-07-28 05:28:56.217274,0,1,1437073408,21562916864
2022-07-28 05:28:56.217284,0,5,1437073408,27839692800
2022-07-28 05:28:56.217290,0,0,1437073408,30683430912
2022-07-28 05:28:56.217274,0,7,1437073408,27258781696
2022-07-28 05:28:56.217278,0,6,1437073408,30138171392
2022-07-28 05:28:56.217280,0,2,1437073408,27875344384
2022-07-28 05:28:56.217285,0,4,1437073408,27650949120
2022-07-28 05:28:56.832877,0,5,1437073408,27839692800
2022-07-28 05:28:56.832879,0,6,1437073408,30138171392
2022-07-28 05:28:56.832877,0,7,1437073408,27258781696
2022-07-28 05:28:56.832884,0,4,1437073408,27650949120
2022-07-28 05:28:56.832883,0,0,1437073408,30683430912
2022-07-28 05:28:56.832886,0,1,1437073408,21562916864
2022-07-28 05:28:56.832923,0,3,1437073408,25149046784
2022-07-28 05:28:56.832912,0,2,1437073408,27875344384
2022-07-28 05:28:57.401004,0,3,1437073408,25149046784
2022-07-28 05:28:57.401009,0,6,1437073408,30138171392
2022-07-28 05:28:57.401006,0,2,1437073408,27875344384
2022-07-28 05:28:57.401014,0,5,1437073408,27839692800
2022-07-28 05:28:57.401004,0,7,1437073408,27258781696
2022-07-28 05:28:57.401011,0,1,1437073408,21562916864
2022-07-28 05:28:57.401014,0,0,1437073408,30683430912
2022-07-28 05:28:57.401021,0,4,1437073408,27650949120
2022-07-28 05:28:58.008784,0,3,1437073408,25149046784
2022-07-28 05:28:58.008786,0,6,1437073408,30138171392
2022-07-28 05:28:58.008780,0,2,1437073408,27875344384
2022-07-28 05:28:58.008789,0,5,1437073408,27839692800
2022-07-28 05:28:58.008785,0,7,1437073408,27258781696
2022-07-28 05:28:58.008792,0,4,1437073408,27650949120
2022-07-28 05:28:58.008822,0,1,1437073408,21562916864
2022-07-28 05:28:58.008829,0,0,1437073408,30683430912
2022-07-28 05:28:58.568557,0,3,1437073408,25149046784
2022-07-28 05:28:58.568560,0,6,1437073408,30138171392
2022-07-28 05:28:58.568557,0,2,1437073408,27875344384
2022-07-28 05:28:58.568561,0,0,1437073408,30683430912
2022-07-28 05:28:58.568565,0,5,1437073408,27839692800
2022-07-28 05:28:58.568561,0,7,1437073408,27258781696
2022-07-28 05:28:58.568564,0,1,1437073408,21562916864
2022-07-28 05:28:58.568564,0,4,1437073408,27650949120
2022-07-28 05:28:59.149574,0,7,1437073408,27258781696
2022-07-28 05:28:59.149576,0,5,1437073408,27839692800
2022-07-28 05:28:59.149582,0,3,1437073408,25149046784
2022-07-28 05:28:59.149579,0,2,1437073408,27875344384
2022-07-28 05:28:59.149591,0,0,1437073408,30683430912
2022-07-28 05:28:59.149585,0,1,1437073408,21562916864
2022-07-28 05:28:59.149590,0,4,1437073408,27650949120
2022-07-28 05:28:59.149605,0,6,1437073408,30138171392
2022-07-28 05:28:59.768482,0,5,1437073408,27839692800
2022-07-28 05:28:59.768480,0,1,1437073408,21562916864
2022-07-28 05:28:59.768476,0,7,1437073408,27258781696
2022-07-28 05:28:59.768479,0,6,1437073408,30138171392
2022-07-28 05:28:59.768481,0,0,1437073408,30683430912
2022-07-28 05:28:59.768482,0,4,1437073408,27650949120
2022-07-28 05:28:59.768490,0,2,1437073408,27875344384
2022-07-28 05:28:59.768504,0,3,1437073408,25149046784
2022-07-28 05:29:00.372974,0,3,1437073408,25149046784
2022-07-28 05:29:00.372979,0,2,1437073408,27875344384
2022-07-28 05:29:00.372986,0,6,1437073408,30138171392
2022-07-28 05:29:00.372979,0,1,1437073408,21562916864
2022-07-28 05:29:00.372989,0,5,1437073408,27839692800
2022-07-28 05:29:00.372987,0,7,1437073408,27258781696
2022-07-28 05:29:00.372981,0,0,1437073408,30683430912
2022-07-28 05:29:00.372987,0,4,1437073408,27650949120
2022-07-28 05:29:00.991431,0,3,1437073408,25149046784
2022-07-28 05:29:00.991435,0,5,1437073408,27839692800
2022-07-28 05:29:00.991434,0,7,1437073408,27258781696
2022-07-28 05:29:00.991441,0,6,1437073408,30138171392
2022-07-28 05:29:00.991447,0,4,1437073408,27650949120
2022-07-28 05:29:00.991446,0,2,1437073408,27875344384
2022-07-28 05:29:00.991470,0,1,1437073408,21562916864
2022-07-28 05:29:00.991485,0,0,1437073408,30683430912
2022-07-28 05:29:01.598602,0,3,1437073408,25149046784
2022-07-28 05:29:01.598612,0,2,1437073408,27875344384
2022-07-28 05:29:01.598612,0,0,1437073408,30683430912
2022-07-28 05:29:01.598619,0,6,1437073408,30138171392
2022-07-28 05:29:01.598613,0,7,1437073408,27258781696
2022-07-28 05:29:01.598621,0,5,1437073408,27839692800
2022-07-28 05:29:01.598613,0,1,1437073408,21562916864
2022-07-28 05:29:01.598617,0,4,1437073408,27650949120
2022-07-28 05:29:02.177731,0,3,1437073408,25149046784
2022-07-28 05:29:02.177738,0,7,1437073408,27258781696
2022-07-28 05:29:02.177747,0,5,1437073408,27839692800
2022-07-28 05:29:02.177735,0,2,1437073408,27875344384
2022-07-28 05:29:02.177742,0,1,1437073408,21562916864
2022-07-28 05:29:02.177749,0,0,1437073408,30683430912
2022-07-28 05:29:02.177751,0,4,1437073408,27650949120
2022-07-28 05:29:02.177762,0,6,1437073408,30138171392
2022-07-28 05:29:02.749926,0,5,1437073408,27839692800
2022-07-28 05:29:02.749924,0,1,1437073408,21562916864
2022-07-28 05:29:02.749923,0,6,1437073408,30138171392
2022-07-28 05:29:02.749928,0,0,1437073408,30683430912
2022-07-28 05:29:02.749929,0,2,1437073408,27875344384
2022-07-28 05:29:02.749929,0,4,1437073408,27650949120
2022-07-28 05:29:02.749936,0,3,1437073408,25149046784
2022-07-28 05:29:02.749933,0,7,1437073408,27258781696
2022-07-28 05:29:03.332256,0,3,1437073408,25149046784
2022-07-28 05:29:03.332258,0,7,1437073408,27258781696
2022-07-28 05:29:03.332264,0,6,1437073408,30138171392
2022-07-28 05:29:03.332263,0,5,1437073408,27839692800
2022-07-28 05:29:03.332266,0,1,1437073408,21562916864
2022-07-28 05:29:03.332270,0,0,1437073408,30683430912
2022-07-28 05:29:03.332273,0,2,1437073408,27875344384
2022-07-28 05:29:03.332294,0,4,1437073408,27650949120
2022-07-28 05:29:03.898164,0,3,1437073408,25149046784
2022-07-28 05:29:03.898173,0,5,1437073408,27839692800
2022-07-28 05:29:03.898173,0,6,1437073408,30138171392
2022-07-28 05:29:03.898175,0,4,1437073408,27650949120
2022-07-28 05:29:03.898179,0,0,1437073408,30683430912
2022-07-28 05:29:03.898183,0,2,1437073408,27875344384
2022-07-28 05:29:03.898214,0,1,1437073408,21562916864
2022-07-28 05:29:03.898244,0,7,1437073408,27258781696
2022-07-28 05:29:04.465780,0,6,1437073408,30138171392
2022-07-28 05:29:04.465786,0,3,1437073408,25149046784
2022-07-28 05:29:04.465785,0,2,1437073408,27875344384
2022-07-28 05:29:04.465779,0,7,1437073408,27258781696
2022-07-28 05:29:04.465784,0,1,1437073408,21562916864
2022-07-28 05:29:04.465799,0,5,1437073408,27839692800
2022-07-28 05:29:04.465802,0,0,1437073408,30683430912
2022-07-28 05:29:04.465873,0,4,1437073408,27650949120
2022-07-28 05:29:05.045621,0,3,1437073408,25149046784
2022-07-28 05:29:05.045629,0,0,1437073408,30683430912
2022-07-28 05:29:05.045641,0,5,1437073408,27839692800
2022-07-28 05:29:05.045632,0,7,1437073408,27258781696
2022-07-28 05:29:05.045629,0,2,1437073408,27875344384
2022-07-28 05:29:05.045638,0,1,1437073408,21562916864
2022-07-28 05:29:05.045654,0,6,1437073408,30138171392
2022-07-28 05:29:05.045687,0,4,1437073408,27650949120
2022-07-28 05:29:05.608298,0,7,1437073408,27258781696
2022-07-28 05:29:05.608301,0,6,1437073408,30138171392
2022-07-28 05:29:05.608305,0,3,1437073408,25149046784
2022-07-28 05:29:05.608304,0,1,1437073408,21562916864
2022-07-28 05:29:05.608300,0,2,1437073408,27875344384
2022-07-28 05:29:05.608309,0,5,1437073408,27839692800
2022-07-28 05:29:05.608306,0,0,1437073408,30683430912
2022-07-28 05:29:05.608303,0,4,1437073408,27650949120
2022-07-28 05:29:06.186848,0,3,1437073408,25149046784
2022-07-28 05:29:06.186849,0,2,1437073408,27875344384
2022-07-28 05:29:06.186857,0,6,1437073408,30138171392
2022-07-28 05:29:06.186853,0,7,1437073408,27258781696
2022-07-28 05:29:06.186858,0,5,1437073408,27839692800
2022-07-28 05:29:06.186870,0,1,1437073408,21562916864
2022-07-28 05:29:06.186863,0,0,1437073408,30683430912
2022-07-28 05:29:06.186890,0,4,1437073408,27650949120
2022-07-28 05:29:06.787154,0,3,1437073408,25149046784
2022-07-28 05:29:06.787158,0,2,1437073408,27875344384
2022-07-28 05:29:06.787169,0,6,1437073408,30138171392
2022-07-28 05:29:06.787159,0,7,1437073408,27258781696
2022-07-28 05:29:06.787167,0,0,1437073408,30683430912
2022-07-28 05:29:06.787171,0,4,1437073408,27650949120
2022-07-28 05:29:06.787191,0,1,1437073408,21562916864
2022-07-28 05:29:06.788286,0,5,1437073408,27839692800
2022-07-28 05:29:07.362282,0,3,1437073408,25149046784
2022-07-28 05:29:07.362287,0,5,1437073408,27839692800
2022-07-28 05:29:07.362284,0,2,1437073408,27875344384
2022-07-28 05:29:07.362295,0,6,1437073408,30138171392
2022-07-28 05:29:07.362292,0,4,1437073408,27650949120
2022-07-28 05:29:07.362298,0,7,1437073408,27258781696
2022-07-28 05:29:07.362303,0,1,1437073408,21562916864
2022-07-28 05:29:07.362347,0,0,1437073408,30683430912
2022-07-28 05:29:07.946063,0,3,1437073408,25149046784
2022-07-28 05:29:07.946066,0,5,1437073408,27839692800
2022-07-28 05:29:07.946063,0,7,1437073408,27258781696
2022-07-28 05:29:07.946066,0,4,1437073408,27650949120
2022-07-28 05:29:07.946072,0,1,1437073408,21562916864
