datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 12:12:55.765390,0,3,759777280,19262341120
2022-07-28 12:12:55.765353,0,2,759749632,21072183296
2022-07-28 12:12:55.765425,0,1,759777792,17794334720
2022-07-28 12:12:55.765435,0,5,759845376,26151485440
2022-07-28 12:12:55.765442,0,6,759777280,23433576448
2022-07-28 12:12:56.777657,0,4,759803392,23603445760
2022-07-28 12:12:56.777722,0,7,759901696,22626172928
2022-07-28 12:12:56.777807,0,3,759899136,19262341120
2022-07-28 12:12:56.777816,0,0,759832576,21120417792
2022-07-28 12:12:56.777770,0,2,759793664,21072183296
2022-07-28 12:12:56.777939,0,6,759831552,23433576448
2022-07-28 12:12:56.777858,0,5,759686144,26151485440
2022-07-28 12:12:56.777873,0,1,759848448,17794334720
2022-07-28 12:12:57.822831,0,4,759854592,23603445760
2022-07-28 12:12:57.822835,0,7,759950848,22626172928
2022-07-28 12:12:57.822993,0,0,759797760,21120417792
2022-07-28 12:12:57.823030,0,1,759862272,17794334720
2022-07-28 12:12:57.823015,0,3,759819264,19262341120
2022-07-28 12:12:57.822977,0,2,759751168,21072183296
2022-07-28 12:12:57.823063,0,5,759742464,26151485440
2022-07-28 12:12:57.823046,0,6,759775232,23433576448
2022-07-28 12:12:58.806306,0,7,759763968,22626172928
2022-07-28 12:12:58.806338,0,4,759856640,23603445760
2022-07-28 12:12:58.806393,0,2,759821312,21072183296
2022-07-28 12:12:58.806475,0,0,759748096,21120417792
2022-07-28 12:12:58.806490,0,3,759768064,19262341120
2022-07-28 12:12:58.806510,0,1,759786496,17794334720
2022-07-28 12:12:58.806512,0,5,759831552,26151485440
2022-07-28 12:12:58.806595,0,6,759837184,23433576448
2022-07-28 12:12:59.848192,0,4,759810560,23603445760
2022-07-28 12:12:59.848202,0,7,759758336,22626172928
2022-07-28 12:12:59.848310,0,3,759927296,19262341120
2022-07-28 12:12:59.848325,0,0,759820800,21120417792
2022-07-28 12:12:59.848343,0,1,759837184,17794334720
2022-07-28 12:12:59.848332,0,2,759848448,21072183296
2022-07-28 12:12:59.848376,0,5,759902208,26151485440
2022-07-28 12:12:59.848361,0,6,759950336,23433576448
2022-07-28 12:13:00.839940,0,4,759797760,23603445760
2022-07-28 12:13:00.839937,0,7,759860736,22626172928
2022-07-28 12:13:00.840033,0,2,759821312,21072183296
2022-07-28 12:13:00.840093,0,0,759819264,21120417792
2022-07-28 12:13:00.840137,0,1,759781888,17794334720
2022-07-28 12:13:00.840147,0,5,759715840,26151485440
2022-07-28 12:13:00.840163,0,6,759853568,23433576448
2022-07-28 12:13:00.840283,0,3,759809024,19262341120
2022-07-28 12:13:01.871297,0,4,759865344,23603445760
2022-07-28 12:13:01.871415,0,3,759769600,19262341120
2022-07-28 12:13:01.871428,0,0,759815680,21120417792
2022-07-28 12:13:01.871462,0,5,759883264,26151485440
2022-07-28 12:13:01.871475,0,6,759906304,23433576448
2022-07-28 12:13:01.871634,0,2,759731200,21072183296
2022-07-28 12:13:01.871686,0,1,759836672,17794334720
2022-07-28 12:13:01.875103,0,7,759896064,22626172928
2022-07-28 12:13:02.893185,0,4,759934976,23603445760
2022-07-28 12:13:02.893209,0,7,759804928,22626172928
2022-07-28 12:13:02.893339,0,0,759880704,21120417792
2022-07-28 12:13:02.893298,0,2,759821824,21072183296
2022-07-28 12:13:02.893359,0,3,759738368,19262341120
2022-07-28 12:13:02.893389,0,1,759775232,17794334720
2022-07-28 12:13:02.893391,0,5,759918592,26151485440
2022-07-28 12:13:02.893439,0,6,759825408,23433576448
2022-07-28 12:13:03.931309,0,4,759854080,23603445760
2022-07-28 12:13:03.931310,0,7,759935488,22626172928
2022-07-28 12:13:03.931469,0,0,759803392,21120417792
2022-07-28 12:13:03.931491,0,1,759880704,17794334720
2022-07-28 12:13:03.931458,0,2,759791616,21072183296
2022-07-28 12:13:03.931516,0,3,759737344,19262341120
2022-07-28 12:13:03.931539,0,5,759811584,26151485440
2022-07-28 12:13:03.931532,0,6,759918592,23433576448
2022-07-28 12:13:04.929038,0,4,759808512,23603445760
2022-07-28 12:13:04.929048,0,7,759822848,22626172928
2022-07-28 12:13:04.929165,0,3,759748096,19262341120
2022-07-28 12:13:04.929173,0,5,759862272,26151485440
2022-07-28 12:13:04.929186,0,1,759817216,17794334720
2022-07-28 12:13:04.929197,0,0,759861248,21120417792
2022-07-28 12:13:04.929271,0,6,759828480,23433576448
2022-07-28 12:13:04.929383,0,2,759796736,21072183296
2022-07-28 12:13:05.923937,0,4,759728128,23603445760
2022-07-28 12:13:05.923937,0,7,759830016,22626172928
2022-07-28 12:13:05.924079,0,3,759832576,19262341120
2022-07-28 12:13:05.924125,0,1,759726592,17794334720
2022-07-28 12:13:05.924072,0,2,759802368,21072183296
2022-07-28 12:13:05.924113,0,0,759698432,21120417792
2022-07-28 12:13:05.924117,0,5,759851008,26151485440
2022-07-28 12:13:05.924161,0,6,759806976,23433576448
2022-07-28 12:13:06.943099,0,4,759808000,23603445760
2022-07-28 12:13:06.943101,0,7,759864320,22626172928
2022-07-28 12:13:06.943185,0,2,759836160,21072183296
2022-07-28 12:13:06.943252,0,0,759766528,21120417792
2022-07-28 12:13:06.943333,0,6,759890432,23433576448
2022-07-28 12:13:06.943272,0,3,759918592,19262341120
2022-07-28 12:13:06.943282,0,1,759855104,17794334720
2022-07-28 12:13:06.943278,0,5,759891968,26151485440
2022-07-28 12:13:07.951355,0,4,759817216,23603445760
2022-07-28 12:13:07.951352,0,7,759900672,22626172928
2022-07-28 12:13:07.951475,0,3,759742976,19262341120
2022-07-28 12:13:07.951534,0,1,759766528,17794334720
2022-07-28 12:13:07.951480,0,2,759752192,21072183296
2022-07-28 12:13:07.951512,0,6,759842816,23433576448
2022-07-28 12:13:07.951509,0,5,759799296,26151485440
2022-07-28 12:13:07.951598,0,0,759692800,21120417792
2022-07-28 12:13:08.929000,0,7,759795712,22626172928
2022-07-28 12:13:08.929013,0,4,759796736,23603445760
2022-07-28 12:13:08.929102,0,2,759800320,21072183296
2022-07-28 12:13:08.929142,0,0,759807488,21120417792
2022-07-28 12:13:08.929158,0,3,759787520,19262341120
2022-07-28 12:13:08.929184,0,1,759825920,17794334720
2022-07-28 12:13:08.929209,0,5,759725568,26151485440
2022-07-28 12:13:08.929192,0,6,759855104,23433576448
2022-07-28 12:13:09.942703,0,4,759801856,23603445760
2022-07-28 12:13:09.942703,0,7,759947776,22626172928
2022-07-28 12:13:09.942847,0,0,759724032,21120417792
2022-07-28 12:13:09.942863,0,3,759864832,19262341120
2022-07-28 12:13:09.942851,0,2,759782912,21072183296
2022-07-28 12:13:09.942908,0,5,759822848,26151485440
2022-07-28 12:13:09.942963,0,6,759887360,23433576448
2022-07-28 12:13:09.943230,0,1,759879168,17794334720
2022-07-28 12:13:10.948920,0,4,759787520,23603445760
2022-07-28 12:13:10.948907,0,7,759908864,22626172928
2022-07-28 12:13:10.949012,0,0,759751168,21120417792
2022-07-28 12:13:10.949021,0,3,759904768,19262341120
2022-07-28 12:13:10.949040,0,1,759797760,17794334720
2022-07-28 12:13:10.949057,0,5,759793664,26151485440
2022-07-28 12:13:10.949056,0,2,759792128,21072183296
2022-07-28 12:13:10.949105,0,6,759845888,23433576448
2022-07-28 12:13:11.957229,0,4,759873536,23603445760
2022-07-28 12:13:11.957246,0,7,759876608,22626172928
2022-07-28 12:13:11.957390,0,0,759784960,21120417792
2022-07-28 12:13:11.957434,0,1,759825920,17794334720
2022-07-28 12:13:11.957410,0,3,759811584,19262341120
2022-07-28 12:13:11.957381,0,2,759826944,21072183296
2022-07-28 12:13:11.957478,0,6,759876608,23433576448
2022-07-28 12:13:11.957438,0,5,759864832,26151485440
2022-07-28 12:13:12.954460,0,2,759766528,21072183296
2022-07-28 12:13:12.954520,0,3,759777280,19262341120
2022-07-28 12:13:12.954513,0,0,759761920,21120417792
2022-07-28 12:13:12.954550,0,1,759760384,17794334720
2022-07-28 12:13:12.954578,0,5,759851008,26151485440
2022-07-28 12:13:12.954598,0,4,759763968,23603445760
2022-07-28 12:13:12.954631,0,6,759788032,23433576448
2022-07-28 12:13:12.954676,0,7,759763968,22626172928
2022-07-28 12:13:13.946211,0,4,759882240,23603445760
2022-07-28 12:13:13.946214,0,7,759854080,22626172928
2022-07-28 12:13:13.946344,0,3,759820288,19262341120
2022-07-28 12:13:13.946375,0,0,759730176,21120417792
2022-07-28 12:13:13.946409,0,1,759805952,17794334720
2022-07-28 12:13:13.946370,0,2,759845376,21072183296
2022-07-28 12:13:13.946411,0,5,759745536,26151485440
2022-07-28 12:13:13.946465,0,6,759738368,23433576448
2022-07-28 12:13:14.948968,0,7,759883264,22626172928
2022-07-28 12:13:14.948983,0,4,759792128,23603445760
2022-07-28 12:13:14.949044,0,2,759793152,21072183296
2022-07-28 12:13:14.949141,0,0,759707648,21120417792
2022-07-28 12:13:14.949150,0,3,759714304,19262341120
2022-07-28 12:13:14.949167,0,1,759772160,17794334720
2022-07-28 12:13:14.949174,0,5,759783424,26151485440
2022-07-28 12:13:14.949612,0,6,759754752,23433576448
2022-07-28 12:13:15.923514,0,4,759689216,23603445760
2022-07-28 12:13:15.923662,0,0,759720960,21120417792
2022-07-28 12:13:15.923679,0,3,759825920,19262341120
2022-07-28 12:13:15.923643,0,2,759754240,21072183296
2022-07-28 12:13:15.923592,0,7,759790592,22626172928
2022-07-28 12:13:15.923718,0,1,759753216,17794334720
2022-07-28 12:13:15.923740,0,5,759777280,26151485440
2022-07-28 12:13:15.923740,0,6,759800320,23433576448
2022-07-28 12:13:16.912982,0,4,759781888,23603445760
2022-07-28 12:13:16.913005,0,7,759828480,22626172928
2022-07-28 12:13:16.913174,0,1,759812096,17794334720
2022-07-28 12:13:16.913179,0,0,759708672,21120417792
2022-07-28 12:13:16.913157,0,2,759726592,21072183296
2022-07-28 12:13:16.913210,0,5,759667200,26151485440
2022-07-28 12:13:16.913204,0,6,759853056,23433576448
2022-07-28 12:13:16.913364,0,3,759726592,19262341120
2022-07-28 12:13:17.860707,0,7,759771648,22626172928
2022-07-28 12:13:17.860855,0,0,759764992,21120417792
2022-07-28 12:13:17.860829,0,2,759788544,21072183296
2022-07-28 12:13:17.860881,0,3,759787008,19262341120
2022-07-28 12:13:17.860915,0,1,759748608,17794334720
2022-07-28 12:13:17.860913,0,5,759782912,26151485440
2022-07-28 12:13:17.860970,0,6,759798784,23433576448
2022-07-28 12:13:17.862911,0,4,759784960,23603445760
2022-07-28 12:13:18.848081,0,7,759807488,22626172928
2022-07-28 12:13:18.848174,0,0,759827968,21120417792
2022-07-28 12:13:18.848182,0,5,759807488,26151485440
2022-07-28 12:13:18.848145,0,2,759766528,21072183296
2022-07-28 12:13:18.848192,0,3,759843840,19262341120
2022-07-28 12:13:18.848225,0,1,759756800,17794334720
2022-07-28 12:13:18.848239,0,6,759784960,23433576448
2022-07-28 12:13:18.848308,0,4,759814656,23603445760
2022-07-28 12:13:19.900425,0,7,759859712,22626172928
2022-07-28 12:13:19.900579,0,0,759766528,21120417792
2022-07-28 12:13:19.900598,0,3,759776768,19262341120
2022-07-28 12:13:19.900618,0,1,759933440,17794334720
2022-07-28 12:13:19.900551,0,4,759956480,23603445760
2022-07-28 12:13:19.900626,0,5,759821312,26151485440
2022-07-28 12:13:19.900622,0,2,759754752,21072183296
2022-07-28 12:13:19.900655,0,6,759859712,23433576448
2022-07-28 12:13:20.883330,0,7,759772160,22626172928
2022-07-28 12:13:20.883479,0,0,759705088,21120417792
2022-07-28 12:13:20.883427,0,2,759778304,21072183296
2022-07-28 12:13:20.883505,0,3,759797760,19262341120
2022-07-28 12:13:20.883494,0,4,759745536,23603445760
2022-07-28 12:13:20.883514,0,5,759837184,26151485440
2022-07-28 12:13:20.883605,0,1,759778304,17794334720
2022-07-28 12:13:20.883587,0,6,759820288,23433576448
2022-07-28 12:13:21.882171,0,0,759739904,21120417792
2022-07-28 12:13:21.882179,0,3,759841280,19262341120
2022-07-28 12:13:21.882079,0,7,759864832,22626172928
2022-07-28 12:13:21.882205,0,1,759793664,17794334720
2022-07-28 12:13:21.882195,0,5,759825920,26151485440
2022-07-28 12:13:21.882241,0,4,759772160,23603445760
2022-07-28 12:13:21.882253,0,6,759839744,23433576448
2022-07-28 12:13:21.882661,0,2,759780864,21072183296
2022-07-28 12:13:22.897356,0,7,759832576,22626172928
2022-07-28 12:13:22.897507,0,0,759794176,21120417792
2022-07-28 12:13:22.897582,0,6,759839232,23433576448
2022-07-28 12:13:22.897531,0,3,759704576,19262341120
2022-07-28 12:13:22.897470,0,2,759831552,21072183296
2022-07-28 12:13:22.897534,0,1,759742976,17794334720
2022-07-28 12:13:22.897500,0,4,759934976,23603445760
2022-07-28 12:13:22.897541,0,5,759815680,26151485440
2022-07-28 12:13:23.885832,0,3,759822848,19262341120
2022-07-28 12:13:23.885796,0,2,759833088,21072183296
2022-07-28 12:13:23.885850,0,0,759772160,21120417792
2022-07-28 12:13:23.885840,0,5,759796224,26151485440
2022-07-28 12:13:23.885811,0,4,759811584,23603445760
2022-07-28 12:13:23.885871,0,1,759740416,17794334720
2022-07-28 12:13:23.885953,0,6,759651328,23433576448
2022-07-28 12:13:23.886176,0,7,759787520,22626172928
2022-07-28 12:13:24.920140,0,7,759845376,22626172928
2022-07-28 12:13:24.920243,0,3,759850496,19262341120
2022-07-28 12:13:24.920206,0,2,759807488,21072183296
2022-07-28 12:13:24.920275,0,1,759858176,17794334720
2022-07-28 12:13:24.920316,0,0,759864320,21120417792
2022-07-28 12:13:24.920322,0,5,759840256,26151485440
2022-07-28 12:13:24.920319,0,6,759845376,23433576448
2022-07-28 12:13:24.920434,0,4,759901184,23603445760
2022-07-28 12:13:25.921992,0,7,759838208,22626172928
2022-07-28 12:13:25.922098,0,0,759779840,21120417792
2022-07-28 12:13:25.922118,0,3,759796736,19262341120
2022-07-28 12:13:25.922115,0,4,759872512,23603445760
2022-07-28 12:13:25.922096,0,2,759771648,21072183296
2022-07-28 12:13:25.922149,0,5,759662592,26151485440
2022-07-28 12:13:25.922248,0,6,759848448,23433576448
2022-07-28 12:13:25.922332,0,1,759707648,17794334720
2022-07-28 12:13:26.896935,0,7,759815680,22626172928
2022-07-28 12:13:26.897018,0,3,759745536,19262341120
2022-07-28 12:13:26.897001,0,0,759675904,21120417792
2022-07-28 12:13:26.896975,0,2,759764480,21072183296
2022-07-28 12:13:26.897035,0,1,759788544,17794334720
2022-07-28 12:13:26.897003,0,4,759749632,23603445760
2022-07-28 12:13:26.897042,0,5,759764480,26151485440
2022-07-28 12:13:26.897100,0,6,759745536,23433576448
2022-07-28 12:13:27.957731,0,7,759905792,22626172928
2022-07-28 12:13:27.957927,0,0,759724032,21120417792
2022-07-28 12:13:27.957941,0,1,759848448,17794334720
2022-07-28 12:13:27.957969,0,6,759867904,23433576448
2022-07-28 12:13:27.957972,0,4,759995904,23603445760
2022-07-28 12:13:27.957898,0,2,759714304,21072183296
2022-07-28 12:13:27.957956,0,3,759834624,19262341120
2022-07-28 12:13:27.957956,0,5,759852032,26151485440
2022-07-28 12:13:28.949272,0,7,759856640,22626172928
2022-07-28 12:13:28.949442,0,0,759822848,21120417792
2022-07-28 12:13:28.949462,0,3,759824896,19262341120
2022-07-28 12:13:28.949495,0,1,759813632,17794334720
2022-07-28 12:13:28.949475,0,5,759843840,26151485440
2022-07-28 12:13:28.949438,0,4,759873024,23603445760
2022-07-28 12:13:28.949597,0,6,759769600,23433576448
2022-07-28 12:13:28.949619,0,2,759797760,21072183296
2022-07-28 12:13:29.975747,0,3,759895040,19262341120
2022-07-28 12:13:29.975763,0,0,759852544,21120417792
2022-07-28 12:13:29.975667,0,7,759937024,22626172928
2022-07-28 12:13:29.975772,0,5,759768064,26151485440
2022-07-28 12:13:29.975739,0,2,759855104,21072183296
2022-07-28 12:13:29.975792,0,1,759824384,17794334720
2022-07-28 12:13:29.975788,0,6,759794688,23433576448
2022-07-28 12:13:29.975940,0,4,759714304,23603445760
2022-07-28 12:13:31.004544,0,7,759891968,22626172928
2022-07-28 12:13:31.004708,0,3,759749632,19262341120
2022-07-28 12:13:31.004650,0,2,759927296,21072183296
2022-07-28 12:13:31.004703,0,0,759841280,21120417792
2022-07-28 12:13:31.004706,0,4,759735296,23603445760
2022-07-28 12:13:31.004746,0,1,759892480,17794334720
2022-07-28 12:13:31.004722,0,5,759868928,26151485440
2022-07-28 12:13:31.005187,0,6,759886336,23433576448
2022-07-28 12:13:32.050950,0,0,759814144,21120417792
2022-07-28 12:13:32.050948,0,3,759819264,19262341120
2022-07-28 12:13:32.050926,0,2,759835648,21072183296
2022-07-28 12:13:32.050959,0,4,759956480,23603445760
2022-07-28 12:13:32.051011,0,1,759837184,17794334720
2022-07-28 12:13:32.050975,0,5,759776256,26151485440
2022-07-28 12:13:32.051001,0,6,759858688,23433576448
2022-07-28 12:13:32.051367,0,7,759849472,22626172928
2022-07-28 12:13:33.048209,0,7,759760896,22626172928
2022-07-28 12:13:33.048378,0,0,759778304,21120417792
2022-07-28 12:13:33.048379,0,1,759751680,17794334720
2022-07-28 12:13:33.048351,0,2,759805440,21072183296
2022-07-28 12:13:33.048451,0,5,759794176,26151485440
2022-07-28 12:13:33.048393,0,4,759924224,23603445760
2022-07-28 12:13:33.048413,0,6,759818240,23433576448
2022-07-28 12:13:33.048601,0,3,759765504,19262341120
2022-07-28 12:13:34.065141,0,7,759878144,22626172928
2022-07-28 12:13:34.065274,0,0,759774720,21120417792
2022-07-28 12:13:34.065276,0,3,759846912,19262341120
2022-07-28 12:13:34.065254,0,2,759883776,21072183296
2022-07-28 12:13:34.065264,0,4,759869440,23603445760
2022-07-28 12:13:34.065318,0,5,759907328,26151485440
2022-07-28 12:13:34.065408,0,6,759893504,23433576448
2022-07-28 12:13:34.065504,0,1,759844352,17794334720
2022-07-28 12:13:35.048537,0,2,759811584,21072183296
2022-07-28 12:13:35.048584,0,0,759830528,21120417792
2022-07-28 12:13:35.048519,0,7,759866880,22626172928
2022-07-28 12:13:35.048612,0,3,759839744,19262341120
2022-07-28 12:13:35.048576,0,4,759827456,23603445760
2022-07-28 12:13:35.048622,0,1,759769088,17794334720
2022-07-28 12:13:35.048614,0,5,759845376,26151485440
2022-07-28 12:13:35.048656,0,6,759747072,23433576448
2022-07-28 12:13:36.042236,0,7,759858176,22626172928
2022-07-28 12:13:36.042410,0,0,759789056,21120417792
2022-07-28 12:13:36.042426,0,1,759714816,17794334720
2022-07-28 12:13:36.042434,0,3,759796736,19262341120
2022-07-28 12:13:36.042404,0,4,759817216,23603445760
2022-07-28 12:13:36.042439,0,5,759724544,26151485440
2022-07-28 12:13:36.042465,0,6,759830016,23433576448
2022-07-28 12:13:36.042635,0,2,759805952,21072183296
2022-07-28 12:13:37.063078,0,7,759828480,22626172928
2022-07-28 12:13:37.063155,0,2,759860224,21072183296
2022-07-28 12:13:37.063224,0,3,759940096,19262341120
2022-07-28 12:13:37.063223,0,0,759913984,21120417792
2022-07-28 12:13:37.063241,0,1,759946752,17794334720
2022-07-28 12:13:37.063204,0,4,759959552,23603445760
2022-07-28 12:13:37.063245,0,5,759952896,26151485440
2022-07-28 12:13:37.063367,0,6,759941120,23433576448
2022-07-28 12:13:38.083925,0,0,759776768,21120417792
2022-07-28 12:13:38.083941,0,3,759904768,19262341120
2022-07-28 12:13:38.083910,0,4,759835648,23603445760
2022-07-28 12:13:38.083958,0,5,759874048,26151485440
2022-07-28 12:13:38.083968,0,6,759822848,23433576448
2022-07-28 12:13:38.083894,0,7,759823360,22626172928
2022-07-28 12:13:38.083926,0,2,759861760,21072183296
2022-07-28 12:13:38.083975,0,1,759724544,17794334720
2022-07-28 12:13:39.072689,0,7,759772160,22626172928
2022-07-28 12:13:39.072809,0,2,759737856,21072183296
2022-07-28 12:13:39.072869,0,0,759794176,21120417792
2022-07-28 12:13:39.072890,0,1,759757312,17794334720
2022-07-28 12:13:39.072902,0,3,759713280,19262341120
2022-07-28 12:13:39.072883,0,5,759808000,26151485440
2022-07-28 12:13:39.072911,0,6,759742464,23433576448
2022-07-28 12:13:39.072965,0,4,759803392,23603445760
2022-07-28 12:13:40.079728,0,7,759835648,22626172928
2022-07-28 12:13:40.079901,0,0,759751168,21120417792
2022-07-28 12:13:40.079923,0,1,759803904,17794334720
2022-07-28 12:13:40.079871,0,4,759884288,23603445760
2022-07-28 12:13:40.079896,0,2,759802368,21072183296
2022-07-28 12:13:40.079936,0,5,759756800,26151485440
2022-07-28 12:13:40.080015,0,6,759818752,23433576448
2022-07-28 12:13:40.081377,0,3,759844352,19262341120
2022-07-28 12:13:41.091713,0,7,759899648,22626172928
2022-07-28 12:13:41.091867,0,0,759769600,21120417792
2022-07-28 12:13:41.091840,0,2,759803392,21072183296
2022-07-28 12:13:41.091914,0,1,759841280,17794334720
2022-07-28 12:13:41.091892,0,4,759821824,23603445760
2022-07-28 12:13:41.091954,0,6,759876608,23433576448
2022-07-28 12:13:41.092016,0,5,759847936,26151485440
2022-07-28 12:13:41.092110,0,3,759841792,19262341120
2022-07-28 12:13:42.095956,0,7,759850496,22626172928
2022-07-28 12:13:42.096120,0,3,759844864,19262341120
2022-07-28 12:13:42.096091,0,2,759763968,21072183296
2022-07-28 12:13:42.096153,0,0,759833600,21120417792
2022-07-28 12:13:42.096164,0,5,759859200,26151485440
2022-07-28 12:13:42.096131,0,4,759896064,23603445760
2022-07-28 12:13:42.096272,0,6,759844864,23433576448
2022-07-28 12:13:42.096327,0,1,759851008,17794334720
2022-07-28 12:13:43.070252,0,1,759826944,17794334720
2022-07-28 12:13:43.070255,0,3,759880704,19262341120
2022-07-28 12:13:43.070255,0,0,759830016,21120417792
2022-07-28 12:13:43.070207,0,7,759808512,22626172928
2022-07-28 12:13:43.070283,0,5,759773696,26151485440
2022-07-28 12:13:43.070284,0,2,759788032,21072183296
2022-07-28 12:13:43.070348,0,6,759844352,23433576448
2022-07-28 12:13:43.070756,0,4,759742464,23603445760
2022-07-28 12:13:44.070291,0,7,759861248,22626172928
2022-07-28 12:13:44.070374,0,4,759826944,23603445760
2022-07-28 12:13:44.070431,0,0,759799296,21120417792
2022-07-28 12:13:44.070415,0,2,759794176,21072183296
2022-07-28 12:13:44.070478,0,1,759776768,17794334720
2022-07-28 12:13:44.070475,0,3,759866368,19262341120
2022-07-28 12:13:44.070474,0,5,759685120,26151485440
2022-07-28 12:13:44.070507,0,6,759819264,23433576448
2022-07-28 12:13:45.073046,0,7,759843840,22626172928
2022-07-28 12:13:45.073156,0,2,759821312,21072183296
2022-07-28 12:13:45.073153,0,4,759820288,23603445760
2022-07-28 12:13:45.073197,0,0,759820288,21120417792
2022-07-28 12:13:45.073215,0,3,759853056,19262341120
2022-07-28 12:13:45.073236,0,1,759844864,17794334720
2022-07-28 12:13:45.073253,0,5,759862272,26151485440
2022-07-28 12:13:45.073308,0,6,759842304,23433576448
2022-07-28 12:13:46.098089,0,4,759766528,23603445760
2022-07-28 12:13:46.098019,0,7,759907328,22626172928
2022-07-28 12:13:46.098134,0,0,759851008,21120417792
2022-07-28 12:13:46.098156,0,3,759865344,19262341120
2022-07-28 12:13:46.098137,0,2,759844352,21072183296
2022-07-28 12:13:46.098212,0,1,759779328,17794334720
2022-07-28 12:13:46.098190,0,5,759905792,26151485440
2022-07-28 12:13:46.098200,0,6,759872000,23433576448
2022-07-28 12:13:47.105716,0,7,759851520,22626172928
2022-07-28 12:13:47.105841,0,0,759825920,21120417792
2022-07-28 12:13:47.105872,0,3,759907328,19262341120
2022-07-28 12:13:47.105882,0,1,759788032,17794334720
2022-07-28 12:13:47.105892,0,5,759815168,26151485440
2022-07-28 12:13:47.105867,0,2,759814656,21072183296
2022-07-28 12:13:47.105900,0,4,759830528,23603445760
2022-07-28 12:13:47.105940,0,6,759899136,23433576448
2022-07-28 12:13:48.109558,0,7,759828992,22626172928
2022-07-28 12:13:48.109645,0,4,759750656,23603445760
2022-07-28 12:13:48.109713,0,3,759907840,19262341120
2022-07-28 12:13:48.109690,0,2,759821312,21072183296
2022-07-28 12:13:48.109742,0,1,759708672,17794334720
2022-07-28 12:13:48.109721,0,0,759790592,21120417792
2022-07-28 12:13:48.109741,0,5,759884288,26151485440
2022-07-28 12:13:48.109848,0,6,759728640,23433576448
2022-07-28 12:13:49.140369,0,4,759875584,23603445760
2022-07-28 12:13:49.140349,0,7,759940608,22626172928
2022-07-28 12:13:49.140451,0,3,759887360,19262341120
2022-07-28 12:13:49.140441,0,0,759841280,21120417792
2022-07-28 12:13:49.140469,0,1,759852544,17794334720
2022-07-28 12:13:49.140407,0,2,759832064,21072183296
2022-07-28 12:13:49.140545,0,6,759897600,23433576448
2022-07-28 12:13:49.140605,0,5,759929856,26151485440
2022-07-28 12:13:50.134884,0,7,759732224,22626172928
2022-07-28 12:13:50.135022,0,0,759822336,21120417792
2022-07-28 12:13:50.135062,0,5,759838720,26151485440
2022-07-28 12:13:50.135027,0,4,759862272,23603445760
2022-07-28 12:13:50.135041,0,2,759833088,21072183296
2022-07-28 12:13:50.135095,0,3,759776768,19262341120
2022-07-28 12:13:50.135124,0,6,759843840,23433576448
2022-07-28 12:13:50.135285,0,1,759847936,17794334720
2022-07-28 12:13:51.145611,0,4,759808512,23603445760
2022-07-28 12:13:51.145612,0,2,759861760,21072183296
2022-07-28 12:13:51.145662,0,3,759913472,19262341120
2022-07-28 12:13:51.145683,0,1,759870464,17794334720
2022-07-28 12:13:51.145667,0,0,759821312,21120417792
2022-07-28 12:13:51.145708,0,5,759820288,26151485440
2022-07-28 12:13:51.145737,0,6,759879168,23433576448
2022-07-28 12:13:51.145788,0,7,759872512,22626172928
2022-07-28 12:13:52.176940,0,7,759925248,22626172928
2022-07-28 12:13:52.177026,0,4,759930880,23603445760
2022-07-28 12:13:52.177090,0,0,759839744,21120417792
2022-07-28 12:13:52.177113,0,1,759801856,17794334720
2022-07-28 12:13:52.177072,0,2,759736832,21072183296
2022-07-28 12:13:52.177111,0,3,759889408,19262341120
2022-07-28 12:13:52.177142,0,5,759818752,26151485440
2022-07-28 12:13:52.177130,0,6,759870976,23433576448
2022-07-28 12:13:53.176858,0,7,759673856,22626172928
2022-07-28 12:13:53.177015,0,0,759687168,21120417792
2022-07-28 12:13:53.176985,0,2,759765504,21072183296
2022-07-28 12:13:53.177039,0,3,759816192,19262341120
2022-07-28 12:13:53.177065,0,5,759828480,26151485440
2022-07-28 12:13:53.177012,0,4,759841792,23603445760
2022-07-28 12:13:53.177093,0,1,759778304,17794334720
2022-07-28 12:13:53.177092,0,6,759731200,23433576448
2022-07-28 12:13:54.169038,0,4,759881216,23603445760
2022-07-28 12:13:54.169005,0,7,759832576,22626172928
2022-07-28 12:13:54.169104,0,3,759797760,19262341120
2022-07-28 12:13:54.169149,0,1,759776256,17794334720
2022-07-28 12:13:54.169139,0,2,759782912,21072183296
2022-07-28 12:13:54.169182,0,5,759692288,26151485440
2022-07-28 12:13:54.169210,0,0,759690752,21120417792
2022-07-28 12:13:54.169174,0,6,759756800,23433576448
2022-07-28 12:13:55.166686,0,7,759803392,22626172928
2022-07-28 12:13:55.166846,0,0,759822848,21120417792
2022-07-28 12:13:55.166803,0,4,759770624,23603445760
2022-07-28 12:13:55.166878,0,1,759865344,17794334720
2022-07-28 12:13:55.166858,0,3,759863296,19262341120
2022-07-28 12:13:55.166841,0,2,759801344,21072183296
2022-07-28 12:13:55.166909,0,5,759902208,26151485440
2022-07-28 12:13:55.166910,0,6,759891968,23433576448
2022-07-28 12:13:56.131573,0,7,759810048,22626172928
2022-07-28 12:13:56.131714,0,0,759759360,21120417792
2022-07-28 12:13:56.131746,0,3,759688704,19262341120
2022-07-28 12:13:56.131699,0,2,759818240,21072183296
