datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 23:50:34.316931,0,7,3469337600,27724349440
2022-07-27 23:50:34.317072,0,0,3470956032,28923920384
2022-07-27 23:50:34.745688,0,4,3472049152,28049408000
2022-07-27 23:50:34.746191,0,3,3469952000,24748490752
2022-07-27 23:50:34.746456,0,2,3467346432,26455572480
2022-07-27 23:50:34.746649,0,5,3466334720,31901876224
2022-07-27 23:50:34.746846,0,6,3474375680,28408020992
2022-07-27 23:50:34.746962,0,7,3467371520,27724349440
2022-07-27 23:50:34.747070,0,1,3477339136,21835546624
2022-07-27 23:50:34.747090,0,0,3467318272,28923920384
2022-07-27 23:50:35.166959,0,4,3467424256,28049408000
2022-07-27 23:50:35.167303,0,3,3468549120,24748490752
2022-07-27 23:50:35.167796,0,2,3471867392,26455572480
2022-07-27 23:50:35.168091,0,5,3467962880,31901876224
2022-07-27 23:50:35.168431,0,6,3466749440,28408020992
2022-07-27 23:50:35.168496,0,1,3468893696,21835546624
2022-07-27 23:50:35.168668,0,7,3470074368,27724349440
2022-07-27 23:50:35.168675,0,0,3467339776,28923920384
2022-07-27 23:50:35.572823,0,4,3468163584,28049408000
2022-07-27 23:50:35.573226,0,3,3471491072,24748490752
2022-07-27 23:50:35.573502,0,2,3466501632,26455572480
2022-07-27 23:50:35.573756,0,5,3467475456,31901876224
2022-07-27 23:50:35.574360,0,0,3467341824,28923920384
2022-07-27 23:50:35.574356,0,6,3467737088,28408020992
2022-07-27 23:50:35.574439,0,7,3466631168,27724349440
2022-07-27 23:50:35.574498,0,1,3467363328,21835546624
2022-07-27 23:50:35.989825,0,4,3474109440,28049408000
2022-07-27 23:50:35.990156,0,3,3467261952,24748490752
2022-07-27 23:50:35.990638,0,2,3478530560,26455572480
2022-07-27 23:50:35.990933,0,5,3469215232,31901876224
2022-07-27 23:50:35.991335,0,7,3466276864,27724349440
2022-07-27 23:50:35.991302,0,6,3467349504,28408020992
2022-07-27 23:50:35.991387,0,1,3468004864,21835546624
2022-07-27 23:50:35.991401,0,0,3467291136,28923920384
2022-07-27 23:50:36.406296,0,4,3467214848,28049408000
2022-07-27 23:50:36.406672,0,3,3473162752,24748490752
2022-07-27 23:50:36.407031,0,2,3469306880,26455572480
2022-07-27 23:50:36.407230,0,5,3470319104,31901876224
2022-07-27 23:50:36.407502,0,1,3476540928,21835546624
2022-07-27 23:50:36.407608,0,6,3467314688,28408020992
2022-07-27 23:50:36.407698,0,7,3468510720,27724349440
2022-07-27 23:50:36.407859,0,0,3471135744,28923920384
2022-07-27 23:50:36.800934,0,4,3468697088,28049408000
2022-07-27 23:50:36.801247,0,3,3467530752,24748490752
2022-07-27 23:50:36.801854,0,2,3468546048,26455572480
2022-07-27 23:50:36.802292,0,5,3473246720,31901876224
2022-07-27 23:50:36.802611,0,1,3467953152,21835546624
2022-07-27 23:50:36.802601,0,6,3467293184,28408020992
2022-07-27 23:50:36.802808,0,0,3467294208,28923920384
2022-07-27 23:50:36.804908,0,7,3476009984,27724349440
2022-07-27 23:50:37.208657,0,4,3486278144,28049408000
2022-07-27 23:50:37.209064,0,3,3467340800,24748490752
2022-07-27 23:50:37.209410,0,2,3466314752,26455572480
2022-07-27 23:50:37.209648,0,5,3469322240,31901876224
2022-07-27 23:50:37.209956,0,6,3467060736,28408020992
2022-07-27 23:50:37.210029,0,1,3466291200,21835546624
2022-07-27 23:50:37.210102,0,7,3469461504,27724349440
2022-07-27 23:50:37.210084,0,0,3470998016,28923920384
2022-07-27 23:50:37.658022,0,4,3470127104,28049408000
2022-07-27 23:50:37.658588,0,3,3467341312,24748490752
2022-07-27 23:50:37.658955,0,2,3467359232,26455572480
2022-07-27 23:50:37.659292,0,5,3468170752,31901876224
2022-07-27 23:50:37.659605,0,6,3467355136,28408020992
2022-07-27 23:50:37.659772,0,7,3469401600,27724349440
2022-07-27 23:50:37.659754,0,1,3468602368,21835546624
2022-07-27 23:50:37.659792,0,0,3468680704,28923920384
2022-07-27 23:50:38.099123,0,3,3465203200,24748490752
2022-07-27 23:50:38.099296,0,4,3471186944,28049408000
2022-07-27 23:50:38.099760,0,2,3467376640,26455572480
2022-07-27 23:50:38.100376,0,5,3467884032,31901876224
2022-07-27 23:50:38.100743,0,7,3468770816,27724349440
2022-07-27 23:50:38.100707,0,6,3480117760,28408020992
2022-07-27 23:50:38.100764,0,1,3467257856,21835546624
2022-07-27 23:50:38.100802,0,0,3467353600,28923920384
2022-07-27 23:50:38.471317,0,4,3470273024,28049408000
2022-07-27 23:50:38.471807,0,3,3475577344,24748490752
2022-07-27 23:50:38.472302,0,5,3486682112,31901876224
2022-07-27 23:50:38.472455,0,2,3475353088,26455572480
2022-07-27 23:50:38.472777,0,6,3467296768,28408020992
2022-07-27 23:50:38.472892,0,7,3467271168,27724349440
2022-07-27 23:50:38.472873,0,1,3467714560,21835546624
2022-07-27 23:50:38.473041,0,0,3467274240,28923920384
2022-07-27 23:50:38.877415,0,4,3471096832,28049408000
2022-07-27 23:50:38.877844,0,3,3473389056,24748490752
2022-07-27 23:50:38.878057,0,2,3467346432,26455572480
2022-07-27 23:50:38.878536,0,5,3466581504,31901876224
2022-07-27 23:50:38.878571,0,6,3467342336,28408020992
2022-07-27 23:50:38.878779,0,7,3466264576,27724349440
2022-07-27 23:50:38.878870,0,0,3467267072,28923920384
2022-07-27 23:50:38.878904,0,1,3463357440,21835546624
2022-07-27 23:50:39.315354,0,4,3468333568,28049408000
2022-07-27 23:50:39.315815,0,3,3474860032,24748490752
2022-07-27 23:50:39.316262,0,2,3467353600,26455572480
2022-07-27 23:50:39.316403,0,5,3468147200,31901876224
2022-07-27 23:50:39.316738,0,6,3467441152,28408020992
2022-07-27 23:50:39.317001,0,7,3473596416,27724349440
2022-07-27 23:50:39.316962,0,1,3475805696,21835546624
2022-07-27 23:50:39.317015,0,0,3468434432,28923920384
2022-07-27 23:50:39.707571,0,4,3476034048,28049408000
2022-07-27 23:50:39.707767,0,3,3466252800,24748490752
2022-07-27 23:50:39.708440,0,2,3467257344,26455572480
2022-07-27 23:50:39.708662,0,5,3469344256,31901876224
2022-07-27 23:50:39.708961,0,6,3467393024,28408020992
2022-07-27 23:50:39.709033,0,1,3467746304,21835546624
2022-07-27 23:50:39.709177,0,7,3469745152,27724349440
2022-07-27 23:50:39.709283,0,0,3467664384,28923920384
2022-07-27 23:50:40.100422,0,4,3467662336,28049408000
2022-07-27 23:50:40.100715,0,3,3466250240,24748490752
2022-07-27 23:50:40.101111,0,2,3467250688,26455572480
2022-07-27 23:50:40.101513,0,5,3471377920,31901876224
2022-07-27 23:50:40.101601,0,6,3467351040,28408020992
2022-07-27 23:50:40.101808,0,7,3468236288,27724349440
2022-07-27 23:50:40.101837,0,1,3464518656,21835546624
2022-07-27 23:50:40.102321,0,0,3467247104,28923920384
2022-07-27 23:50:40.496469,0,4,3474279936,28049408000
2022-07-27 23:50:40.497213,0,3,3468687872,24748490752
2022-07-27 23:50:40.497484,0,2,3466293760,26455572480
2022-07-27 23:50:40.497656,0,5,3468619776,31901876224
2022-07-27 23:50:40.498136,0,7,3467341312,27724349440
2022-07-27 23:50:40.498119,0,1,3467866624,21835546624
2022-07-27 23:50:40.498149,0,6,3466216448,28408020992
2022-07-27 23:50:40.498222,0,0,3467335168,28923920384
2022-07-27 23:50:40.894082,0,6,3470417920,28408020992
2022-07-27 23:50:40.894264,0,2,3467342336,26455572480
2022-07-27 23:50:40.894267,0,1,3468297728,21835546624
2022-07-27 23:50:40.894297,0,0,3467295744,28923920384
2022-07-27 23:50:40.894430,0,5,3466245120,31901876224
2022-07-27 23:50:40.894500,0,4,3473950720,28049408000
2022-07-27 23:50:40.894526,0,7,3467342336,27724349440
2022-07-27 23:50:40.894898,0,3,3466251776,24748490752
2022-07-27 23:50:41.322460,0,4,3473348096,28049408000
2022-07-27 23:50:41.322615,0,3,3466744320,24748490752
2022-07-27 23:50:41.322805,0,2,3473063424,26455572480
2022-07-27 23:50:41.322937,0,5,3466337280,31901876224
2022-07-27 23:50:41.323386,0,1,3467387392,21835546624
2022-07-27 23:50:41.323503,0,6,3468513792,28408020992
2022-07-27 23:50:41.323677,0,7,3468436992,27724349440
2022-07-27 23:50:41.323677,0,0,3467274752,28923920384
2022-07-27 23:50:41.765077,0,4,3474662400,28049408000
2022-07-27 23:50:41.765509,0,3,3471694336,24748490752
2022-07-27 23:50:41.765715,0,2,3467594752,26455572480
2022-07-27 23:50:41.766122,0,5,3469103616,31901876224
2022-07-27 23:50:41.766385,0,6,3467463168,28408020992
2022-07-27 23:50:41.766494,0,1,3468013056,21835546624
2022-07-27 23:50:41.766671,0,7,3479624704,27724349440
2022-07-27 23:50:41.766744,0,0,3467276800,28923920384
2022-07-27 23:50:42.183769,0,4,3466297856,28049408000
2022-07-27 23:50:42.184157,0,3,3470000128,24748490752
2022-07-27 23:50:42.184881,0,2,3466310144,26455572480
2022-07-27 23:50:42.185065,0,5,3467248128,31901876224
2022-07-27 23:50:42.185455,0,7,3470387200,27724349440
2022-07-27 23:50:42.185545,0,6,3468411904,28408020992
2022-07-27 23:50:42.185682,0,0,3467321344,28923920384
2022-07-27 23:50:42.188915,0,1,3466284032,21835546624
2022-07-27 23:50:42.596592,0,4,3472971264,28049408000
2022-07-27 23:50:42.597038,0,3,3468208640,24748490752
2022-07-27 23:50:42.597316,0,2,3469841920,26455572480
2022-07-27 23:50:42.597455,0,5,3467662848,31901876224
2022-07-27 23:50:42.598005,0,6,3471223296,28408020992
2022-07-27 23:50:42.598151,0,7,3467347968,27724349440
2022-07-27 23:50:42.598087,0,1,3469804544,21835546624
2022-07-27 23:50:42.598445,0,0,3476323840,28923920384
2022-07-27 23:50:43.041311,0,4,3467428352,28049408000
2022-07-27 23:50:43.041649,0,3,3467403264,24748490752
2022-07-27 23:50:43.041927,0,2,3468864000,26455572480
2022-07-27 23:50:43.042247,0,5,3468364288,31901876224
2022-07-27 23:50:43.042832,0,6,3466408448,28408020992
2022-07-27 23:50:43.043036,0,1,3467415552,21835546624
2022-07-27 23:50:43.043171,0,0,3467332608,28923920384
2022-07-27 23:50:43.043743,0,7,3471856640,27724349440
2022-07-27 23:50:43.418211,0,4,3466201600,28049408000
2022-07-27 23:50:43.418793,0,3,3466215936,24748490752
2022-07-27 23:50:43.418919,0,2,3467238912,26455572480
2022-07-27 23:50:43.419130,0,5,3468218368,31901876224
2022-07-27 23:50:43.419517,0,6,3466215424,28408020992
2022-07-27 23:50:43.419626,0,1,3488290816,21835546624
2022-07-27 23:50:43.419865,0,7,3467227648,27724349440
2022-07-27 23:50:43.419862,0,0,3475848192,28923920384
2022-07-27 23:50:43.785337,0,4,3474495488,28049408000
2022-07-27 23:50:43.785834,0,3,3467272704,24748490752
2022-07-27 23:50:43.786101,0,2,3467275776,26455572480
2022-07-27 23:50:43.786317,0,5,3467000320,31901876224
2022-07-27 23:50:43.786867,0,6,3466225664,28408020992
2022-07-27 23:50:43.786945,0,1,3466380288,21835546624
2022-07-27 23:50:43.787109,0,7,3468828672,27724349440
2022-07-27 23:50:43.787178,0,0,3471543808,28923920384
2022-07-27 23:50:44.185789,0,3,3469539328,24748490752
2022-07-27 23:50:44.185846,0,4,3467234816,28049408000
2022-07-27 23:50:44.186342,0,2,3467288064,26455572480
2022-07-27 23:50:44.186843,0,5,3467339776,31901876224
2022-07-27 23:50:44.186887,0,6,3471464960,28408020992
2022-07-27 23:50:44.187011,0,1,3467362304,21835546624
2022-07-27 23:50:44.187108,0,7,3472017920,27724349440
2022-07-27 23:50:44.187057,0,0,3467482112,28923920384
2022-07-27 23:50:44.604319,0,4,3467217408,28049408000
2022-07-27 23:50:44.604875,0,3,3490220032,24748490752
2022-07-27 23:50:44.605199,0,2,3467341824,26455572480
2022-07-27 23:50:44.605728,0,5,3467251712,31901876224
2022-07-27 23:50:44.605830,0,6,3469689344,28408020992
2022-07-27 23:50:44.605906,0,1,3466248704,21835546624
2022-07-27 23:50:44.605977,0,7,3472018944,27724349440
2022-07-27 23:50:44.606077,0,0,3467284992,28923920384
2022-07-27 23:50:44.981993,0,4,3467612160,28049408000
2022-07-27 23:50:44.982262,0,3,3467247104,24748490752
2022-07-27 23:50:44.982838,0,2,3466212864,26455572480
2022-07-27 23:50:44.983030,0,5,3470844928,31901876224
2022-07-27 23:50:44.983437,0,7,3466904064,27724349440
2022-07-27 23:50:44.983428,0,6,3477437952,28408020992
2022-07-27 23:50:44.983464,0,0,3467256320,28923920384
2022-07-27 23:50:44.983599,0,1,3468822528,21835546624
2022-07-27 23:50:45.392975,0,4,3467841024,28049408000
2022-07-27 23:50:45.393321,0,3,3468355584,24748490752
2022-07-27 23:50:45.393878,0,2,3465864192,26455572480
2022-07-27 23:50:45.394230,0,5,3466332672,31901876224
2022-07-27 23:50:45.394623,0,6,3477028352,28408020992
2022-07-27 23:50:45.394760,0,7,3467827200,27724349440
2022-07-27 23:50:45.394783,0,0,3471592960,28923920384
2022-07-27 23:50:45.398949,0,1,3466297856,21835546624
2022-07-27 23:50:45.805610,0,4,3467774464,28049408000
2022-07-27 23:50:45.806015,0,3,3468876800,24748490752
2022-07-27 23:50:45.806413,0,2,3467468288,26455572480
2022-07-27 23:50:45.807036,0,5,3488464896,31901876224
2022-07-27 23:50:45.807027,0,6,3466223616,28408020992
2022-07-27 23:50:45.807240,0,1,3473821696,21835546624
2022-07-27 23:50:45.807319,0,7,3468385792,27724349440
2022-07-27 23:50:45.807398,0,0,3467272192,28923920384
2022-07-27 23:50:46.229767,0,4,3475048448,28049408000
2022-07-27 23:50:46.230175,0,3,3468962816,24748490752
2022-07-27 23:50:46.230569,0,2,3478572544,26455572480
2022-07-27 23:50:46.230792,0,5,3467376640,31901876224
2022-07-27 23:50:46.231238,0,1,3467781120,21835546624
2022-07-27 23:50:46.231291,0,6,3469706752,28408020992
2022-07-27 23:50:46.231516,0,7,3470852608,27724349440
2022-07-27 23:50:46.231644,0,0,3471303168,28923920384
2022-07-27 23:50:46.618456,0,4,3467930112,28049408000
2022-07-27 23:50:46.618819,0,3,3466995712,24748490752
2022-07-27 23:50:46.619234,0,2,3467277824,26455572480
2022-07-27 23:50:46.619552,0,5,3466374656,31901876224
2022-07-27 23:50:46.619900,0,6,3475824128,28408020992
2022-07-27 23:50:46.620061,0,7,3469978112,27724349440
2022-07-27 23:50:46.620192,0,1,3468266496,21835546624
2022-07-27 23:50:46.620143,0,0,3467335168,28923920384
2022-07-27 23:50:47.037806,0,4,3469222400,28049408000
2022-07-27 23:50:47.038267,0,3,3467409920,24748490752
2022-07-27 23:50:47.038581,0,2,3467662336,26455572480
2022-07-27 23:50:47.038720,0,5,3468455424,31901876224
2022-07-27 23:50:47.039195,0,6,3470454784,28408020992
2022-07-27 23:50:47.039326,0,0,3467274752,28923920384
2022-07-27 23:50:47.039398,0,7,3468344832,27724349440
2022-07-27 23:50:47.039342,0,1,3465819648,21835546624
2022-07-27 23:50:47.426762,0,4,3467278336,28049408000
2022-07-27 23:50:47.426975,0,3,3466273792,24748490752
2022-07-27 23:50:47.427480,0,2,3468504064,26455572480
2022-07-27 23:50:47.427729,0,5,3468331008,31901876224
2022-07-27 23:50:47.428321,0,7,3469259264,27724349440
2022-07-27 23:50:47.428412,0,1,3476305408,21835546624
2022-07-27 23:50:47.428425,0,0,3466301440,28923920384
2022-07-27 23:50:47.428386,0,6,3467106304,28408020992
2022-07-27 23:50:47.831993,0,4,3479243776,28049408000
2022-07-27 23:50:47.832359,0,3,3469963776,24748490752
2022-07-27 23:50:47.832595,0,2,3466373632,26455572480
2022-07-27 23:50:47.832907,0,5,3468880896,31901876224
2022-07-27 23:50:47.833490,0,7,3468158976,27724349440
2022-07-27 23:50:47.833396,0,6,3469325824,28408020992
2022-07-27 23:50:47.833442,0,1,3473006080,21835546624
2022-07-27 23:50:47.833635,0,0,3467328512,28923920384
2022-07-27 23:50:48.245453,0,4,3469995008,28049408000
2022-07-27 23:50:48.245938,0,3,3468915200,24748490752
2022-07-27 23:50:48.246261,0,2,3466235904,26455572480
2022-07-27 23:50:48.246445,0,5,3474717696,31901876224
2022-07-27 23:50:48.246787,0,1,3472864768,21835546624
2022-07-27 23:50:48.246819,0,6,3468715520,28408020992
2022-07-27 23:50:48.247022,0,7,3474147840,27724349440
2022-07-27 23:50:48.246980,0,0,3467321344,28923920384
2022-07-27 23:50:48.669093,0,4,3466081280,28049408000
2022-07-27 23:50:48.669720,0,3,3469009920,24748490752
2022-07-27 23:50:48.670040,0,2,3467679232,26455572480
2022-07-27 23:50:48.670355,0,5,3468843008,31901876224
2022-07-27 23:50:48.670654,0,6,3467960832,28408020992
2022-07-27 23:50:48.670753,0,7,3468484608,27724349440
2022-07-27 23:50:48.670768,0,1,3468405760,21835546624
2022-07-27 23:50:48.670819,0,0,3468412416,28923920384
2022-07-27 23:50:49.110133,0,4,3465396736,28049408000
2022-07-27 23:50:49.110489,0,3,3468204544,24748490752
2022-07-27 23:50:49.110903,0,2,3470431744,26455572480
2022-07-27 23:50:49.111064,0,5,3466324480,31901876224
2022-07-27 23:50:49.111469,0,6,3473323520,28408020992
2022-07-27 23:50:49.111667,0,0,3467718144,28923920384
2022-07-27 23:50:49.111676,0,1,3468831744,21835546624
2022-07-27 23:50:49.111782,0,7,3467909632,27724349440
2022-07-27 23:50:49.497199,0,4,3473642496,28049408000
2022-07-27 23:50:49.497283,0,2,3468850688,26455572480
2022-07-27 23:50:49.497566,0,5,3466247680,31901876224
2022-07-27 23:50:49.497787,0,3,3466251264,24748490752
2022-07-27 23:50:49.497769,0,6,3467332608,28408020992
2022-07-27 23:50:49.497996,0,1,3466246144,21835546624
2022-07-27 23:50:49.498066,0,0,3467319296,28923920384
2022-07-27 23:50:49.498181,0,7,3466973696,27724349440
2022-07-27 23:50:49.906484,0,4,3467166720,28049408000
2022-07-27 23:50:49.906739,0,3,3466219008,24748490752
2022-07-27 23:50:49.907021,0,2,3468806656,26455572480
2022-07-27 23:50:49.907226,0,5,3466663424,31901876224
2022-07-27 23:50:49.907471,0,6,3469256192,28408020992
2022-07-27 23:50:49.907661,0,1,3467935232,21835546624
2022-07-27 23:50:49.907717,0,7,3467324928,27724349440
2022-07-27 23:50:49.907676,0,0,3467367936,28923920384
2022-07-27 23:50:50.331801,0,4,3466290176,28049408000
2022-07-27 23:50:50.332166,0,2,3477590528,26455572480
2022-07-27 23:50:50.332245,0,3,3470846976,24748490752
2022-07-27 23:50:50.332485,0,5,3468540416,31901876224
2022-07-27 23:50:50.332803,0,1,3467268096,21835546624
2022-07-27 23:50:50.332872,0,6,3468184576,28408020992
2022-07-27 23:50:50.333026,0,7,3473121280,27724349440
2022-07-27 23:50:50.333090,0,0,3467293184,28923920384
2022-07-27 23:50:50.741035,0,4,3468113408,28049408000
2022-07-27 23:50:50.741474,0,3,3467609088,24748490752
2022-07-27 23:50:50.741842,0,2,3467352576,26455572480
2022-07-27 23:50:50.741992,0,5,3467341312,31901876224
2022-07-27 23:50:50.742370,0,6,3469854208,28408020992
2022-07-27 23:50:50.742539,0,7,3475750912,27724349440
2022-07-27 23:50:50.742638,0,0,3467342336,28923920384
2022-07-27 23:50:50.742663,0,1,3467978752,21835546624
2022-07-27 23:50:51.127397,0,4,3471986688,28049408000
2022-07-27 23:50:51.127598,0,2,3467334144,26455572480
2022-07-27 23:50:51.127762,0,5,3481818624,31901876224
2022-07-27 23:50:51.128037,0,3,3466252800,24748490752
2022-07-27 23:50:51.128287,0,6,3468683776,28408020992
2022-07-27 23:50:51.128418,0,7,3475150336,27724349440
2022-07-27 23:50:51.128363,0,1,3467222528,21835546624
2022-07-27 23:50:51.128477,0,0,3467326976,28923920384
2022-07-27 23:50:51.552557,0,4,3469267456,28049408000
2022-07-27 23:50:51.553113,0,3,3477775360,24748490752
2022-07-27 23:50:51.553241,0,2,3470850560,26455572480
2022-07-27 23:50:51.553614,0,5,3466460672,31901876224
2022-07-27 23:50:51.553953,0,6,3474921984,28408020992
2022-07-27 23:50:51.554151,0,7,3467386880,27724349440
2022-07-27 23:50:51.554197,0,0,3467284480,28923920384
2022-07-27 23:50:51.554235,0,1,3466284544,21835546624
2022-07-27 23:50:51.947135,0,4,3466295808,28049408000
2022-07-27 23:50:51.947488,0,3,3474081280,24748490752
2022-07-27 23:50:51.947976,0,2,3467905536,26455572480
2022-07-27 23:50:51.948040,0,5,3477920768,31901876224
2022-07-27 23:50:51.948219,0,6,3474475520,28408020992
2022-07-27 23:50:51.948363,0,1,3466441728,21835546624
2022-07-27 23:50:51.951266,0,7,3469492736,27724349440
2022-07-27 23:50:51.951685,0,0,3469231616,28923920384
2022-07-27 23:50:52.370970,0,4,3470031360,28049408000
2022-07-27 23:50:52.371919,0,2,3470013952,26455572480
2022-07-27 23:50:52.371894,0,3,3466309120,24748490752
2022-07-27 23:50:52.372182,0,5,3474688000,31901876224
2022-07-27 23:50:52.372536,0,1,3470154240,21835546624
2022-07-27 23:50:52.372510,0,6,3468481536,28408020992
2022-07-27 23:50:52.372605,0,7,3468577792,27724349440
2022-07-27 23:50:52.372659,0,0,3467311616,28923920384
2022-07-27 23:50:52.756344,0,4,3468586496,28049408000
2022-07-27 23:50:52.756678,0,3,3466341888,24748490752
2022-07-27 23:50:52.757347,0,2,3466615296,26455572480
2022-07-27 23:50:52.757698,0,5,3469392896,31901876224
2022-07-27 23:50:52.757906,0,6,3467259392,28408020992
2022-07-27 23:50:52.758140,0,7,3468326400,27724349440
2022-07-27 23:50:52.758140,0,0,3467288064,28923920384
2022-07-27 23:50:52.758181,0,1,3466213888,21835546624
2022-07-27 23:50:53.164730,0,3,3466649600,24748490752
2022-07-27 23:50:53.165094,0,2,3479357952,26455572480
2022-07-27 23:50:53.165259,0,5,3478005248,31901876224
2022-07-27 23:50:53.165920,0,6,3468889600,28408020992
2022-07-27 23:50:53.165965,0,1,3468185600,21835546624
2022-07-27 23:50:53.166048,0,7,3469952000,27724349440
2022-07-27 23:50:53.166100,0,0,3467334144,28923920384
2022-07-27 23:50:53.167208,0,4,3467414528,28049408000
2022-07-27 23:50:53.540980,0,4,3468094464,28049408000
2022-07-27 23:50:53.541175,0,3,3463558144,24748490752
2022-07-27 23:50:53.542154,0,5,3470918144,31901876224
2022-07-27 23:50:53.542232,0,2,3468046848,26455572480
2022-07-27 23:50:53.542321,0,1,3465397760,21835546624
2022-07-27 23:50:53.542420,0,7,3467085824,27724349440
2022-07-27 23:50:53.542429,0,0,3465145344,28923920384
2022-07-27 23:50:53.542465,0,6,3467287040,28408020992
2022-07-27 23:50:53.965470,0,4,3467472896,28049408000
2022-07-27 23:50:53.965809,0,3,3474504704,24748490752
2022-07-27 23:50:53.966145,0,2,3469042688,26455572480
2022-07-27 23:50:53.966693,0,5,3467385856,31901876224
2022-07-27 23:50:53.966658,0,6,3468743680,28408020992
2022-07-27 23:50:53.966941,0,1,3469633536,21835546624
2022-07-27 23:50:53.967137,0,0,3467296768,28923920384
2022-07-27 23:50:53.972957,0,7,3467700224,27724349440
2022-07-27 23:50:54.390989,0,4,3469150208,28049408000
2022-07-27 23:50:54.391297,0,3,3467395072,24748490752
2022-07-27 23:50:54.391729,0,2,3467342336,26455572480
2022-07-27 23:50:54.391992,0,5,3470853120,31901876224
2022-07-27 23:50:54.392188,0,6,3467353600,28408020992
2022-07-27 23:50:54.392227,0,1,3466299392,21835546624
2022-07-27 23:50:54.392554,0,7,3470278144,27724349440
2022-07-27 23:50:54.392628,0,0,3467933184,28923920384
2022-07-27 23:50:54.750623,0,4,3469940736,28049408000
2022-07-27 23:50:54.750962,0,3,3466195968,24748490752
2022-07-27 23:50:54.751240,0,2,3464067584,26455572480
2022-07-27 23:50:54.751402,0,5,3471439360,31901876224
2022-07-27 23:50:54.751680,0,6,3466220032,28408020992
2022-07-27 23:50:54.751908,0,7,3467166720,27724349440
2022-07-27 23:50:54.751840,0,1,3468486144,21835546624
2022-07-27 23:50:54.751925,0,0,3467446272,28923920384
2022-07-27 23:50:55.157352,0,4,3469306880,28049408000
2022-07-27 23:50:55.157800,0,3,3466762752,24748490752
2022-07-27 23:50:55.158303,0,2,3468344832,26455572480
2022-07-27 23:50:55.158644,0,5,3466573312,31901876224
2022-07-27 23:50:55.158946,0,6,3470002176,28408020992
2022-07-27 23:50:55.159229,0,0,3468068352,28923920384
2022-07-27 23:50:55.159281,0,1,3466365952,21835546624
2022-07-27 23:50:55.159330,0,7,3469204480,27724349440
2022-07-27 23:50:55.567660,0,4,3467277312,28049408000
2022-07-27 23:50:55.568327,0,2,3467334144,26455572480
2022-07-27 23:50:55.568270,0,3,3468553728,24748490752
2022-07-27 23:50:55.568839,0,5,3467390976,31901876224
2022-07-27 23:50:55.569185,0,1,3468018688,21835546624
2022-07-27 23:50:55.569210,0,6,3466235904,28408020992
2022-07-27 23:50:55.569371,0,0,3467321856,28923920384
2022-07-27 23:50:55.569445,0,7,3470051328,27724349440
2022-07-27 23:50:56.000413,0,4,3468964864,28049408000
2022-07-27 23:50:56.000617,0,3,3485615104,24748490752
2022-07-27 23:50:56.001084,0,2,3467315712,26455572480
2022-07-27 23:50:56.001452,0,5,3467323904,31901876224
2022-07-27 23:50:56.001828,0,6,3467713024,28408020992
2022-07-27 23:50:56.001845,0,1,3474591232,21835546624
2022-07-27 23:50:56.001962,0,7,3472849408,27724349440
2022-07-27 23:50:56.002021,0,0,3467281920,28923920384
2022-07-27 23:50:56.415755,0,4,3475516928,28049408000
2022-07-27 23:50:56.415911,0,2,3466399744,26455572480
2022-07-27 23:50:56.415930,0,3,3470385152,24748490752
2022-07-27 23:50:56.416406,0,5,3468478976,31901876224
2022-07-27 23:50:56.416964,0,6,3466440192,28408020992
2022-07-27 23:50:56.417008,0,1,3468339712,21835546624
2022-07-27 23:50:56.417202,0,7,3466275840,27724349440
2022-07-27 23:50:56.417217,0,0,3468056576,28923920384
2022-07-27 23:50:56.838073,0,4,3473491456,28049408000
2022-07-27 23:50:56.838421,0,3,3467769856,24748490752
2022-07-27 23:50:56.839079,0,2,3467899392,26455572480
2022-07-27 23:50:56.839170,0,5,3466309120,31901876224
2022-07-27 23:50:56.839599,0,6,3467344384,28408020992
2022-07-27 23:50:56.839696,0,7,3467814400,27724349440
2022-07-27 23:50:56.839705,0,0,3467329536,28923920384
2022-07-27 23:50:56.839714,0,1,3467997184,21835546624
2022-07-27 23:50:57.238216,0,4,3466299904,28049408000
2022-07-27 23:50:57.239031,0,2,3474478592,26455572480
2022-07-27 23:50:57.239003,0,3,3469505536,24748490752
2022-07-27 23:50:57.239365,0,5,3467376128,31901876224
2022-07-27 23:50:57.239897,0,6,3467613184,28408020992
2022-07-27 23:50:57.240108,0,7,3467129344,27724349440
2022-07-27 23:50:57.240099,0,0,3467312640,28923920384
2022-07-27 23:50:57.240112,0,1,3468365824,21835546624
2022-07-27 23:50:57.686505,0,4,3470290432,28049408000
2022-07-27 23:50:57.686960,0,3,3467370496,24748490752
2022-07-27 23:50:57.687486,0,2,3475685888,26455572480
2022-07-27 23:50:57.687627,0,5,3471079936,31901876224
2022-07-27 23:50:57.687831,0,1,3468972032,21835546624
2022-07-27 23:50:57.687923,0,7,3469395456,27724349440
2022-07-27 23:50:57.687895,0,0,3468779008,28923920384
2022-07-27 23:50:57.687907,0,6,3468169216,28408020992
2022-07-27 23:50:58.120537,0,4,3473725440,28049408000
2022-07-27 23:50:58.120816,0,3,3468117504,24748490752
2022-07-27 23:50:58.121270,0,2,3467318272,26455572480
2022-07-27 23:50:58.121626,0,5,3467269120,31901876224
2022-07-27 23:50:58.122006,0,6,3469074432,28408020992
2022-07-27 23:50:58.122211,0,1,3468022272,21835546624
2022-07-27 23:50:58.122245,0,0,3466021888,28923920384
