datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 01:17:58.017890,0,3,759837184,19262341120
2022-07-28 01:17:58.017886,0,2,759738368,21072183296
2022-07-28 01:17:58.017968,0,7,759768064,22626172928
2022-07-28 01:17:58.018001,0,6,759824896,23433576448
2022-07-28 01:17:58.017983,0,0,759723008,21120417792
2022-07-28 01:17:58.018047,0,5,759748096,26151485440
2022-07-28 01:17:58.018082,0,1,759811072,17794334720
2022-07-28 01:17:58.018192,0,4,759856640,23603445760
2022-07-28 01:17:59.027708,0,3,759960576,19262341120
2022-07-28 01:17:59.027724,0,2,759930368,21072183296
2022-07-28 01:17:59.027846,0,7,759946752,22626172928
2022-07-28 01:17:59.027847,0,6,759928320,23433576448
2022-07-28 01:17:59.027833,0,5,759967744,26151485440
2022-07-28 01:17:59.027855,0,0,759920128,21120417792
2022-07-28 01:17:59.027909,0,4,759913984,23603445760
2022-07-28 01:17:59.028122,0,1,759888896,17794334720
2022-07-28 01:17:59.993651,0,2,759808000,21072183296
2022-07-28 01:17:59.993711,0,3,759721472,19262341120
2022-07-28 01:17:59.993812,0,6,759810048,23433576448
2022-07-28 01:17:59.993790,0,4,759867904,23603445760
2022-07-28 01:17:59.993788,0,0,759859712,21120417792
2022-07-28 01:17:59.993813,0,5,759786496,26151485440
2022-07-28 01:17:59.993861,0,1,759708672,17794334720
2022-07-28 01:17:59.993990,0,7,759777280,22626172928
2022-07-28 01:18:00.982561,0,3,759911424,19262341120
2022-07-28 01:18:00.982601,0,2,759844352,21072183296
2022-07-28 01:18:00.982711,0,7,759758336,22626172928
2022-07-28 01:18:00.982689,0,0,759734784,21120417792
2022-07-28 01:18:00.982743,0,6,759822336,23433576448
2022-07-28 01:18:00.982755,0,5,759867904,26151485440
2022-07-28 01:18:00.982798,0,1,759721472,17794334720
2022-07-28 01:18:00.982778,0,4,759865344,23603445760
2022-07-28 01:18:01.907055,0,2,759750144,21072183296
2022-07-28 01:18:01.907217,0,7,759731712,22626172928
2022-07-28 01:18:01.907219,0,6,759781376,23433576448
2022-07-28 01:18:01.907202,0,4,759775232,23603445760
2022-07-28 01:18:01.907222,0,5,759809024,26151485440
2022-07-28 01:18:01.907273,0,1,759743488,17794334720
2022-07-28 01:18:01.907392,0,3,759704576,19262341120
2022-07-28 01:18:01.907374,0,0,759770624,21120417792
2022-07-28 01:18:02.886089,0,3,759814656,19262341120
2022-07-28 01:18:02.886217,0,7,759834112,22626172928
2022-07-28 01:18:02.886184,0,0,759862272,21120417792
2022-07-28 01:18:02.886215,0,5,759826944,26151485440
2022-07-28 01:18:02.886268,0,6,759723008,23433576448
2022-07-28 01:18:02.886274,0,4,759883776,23603445760
2022-07-28 01:18:02.886261,0,2,759735808,21072183296
2022-07-28 01:18:02.886318,0,1,759839232,17794334720
2022-07-28 01:18:03.856459,0,3,759814656,19262341120
2022-07-28 01:18:03.856424,0,2,759796736,21072183296
2022-07-28 01:18:03.856589,0,7,759786496,22626172928
2022-07-28 01:18:03.856578,0,6,759824384,23433576448
2022-07-28 01:18:03.856554,0,0,759682048,21120417792
2022-07-28 01:18:03.856617,0,1,759805440,17794334720
2022-07-28 01:18:03.856633,0,5,759745536,26151485440
2022-07-28 01:18:03.856632,0,4,759805952,23603445760
2022-07-28 01:18:04.823350,0,2,759742976,21072183296
2022-07-28 01:18:04.823367,0,3,759791104,19262341120
2022-07-28 01:18:04.823468,0,7,759739904,22626172928
2022-07-28 01:18:04.823499,0,6,759742464,23433576448
2022-07-28 01:18:04.823471,0,5,759752192,26151485440
2022-07-28 01:18:04.823550,0,1,759747584,17794334720
2022-07-28 01:18:04.823536,0,4,759838208,23603445760
2022-07-28 01:18:04.823650,0,0,759760384,21120417792
2022-07-28 01:18:05.814287,0,3,759852544,19262341120
2022-07-28 01:18:05.814368,0,0,759780864,21120417792
2022-07-28 01:18:05.814384,0,4,759945728,23603445760
2022-07-28 01:18:05.814401,0,6,759834112,23433576448
2022-07-28 01:18:05.814399,0,7,759862272,22626172928
2022-07-28 01:18:05.814440,0,1,759826944,17794334720
2022-07-28 01:18:05.814442,0,2,759775232,21072183296
2022-07-28 01:18:05.814766,0,5,759763968,26151485440
2022-07-28 01:18:06.794036,0,3,759814656,19262341120
2022-07-28 01:18:06.794059,0,2,759738880,21072183296
2022-07-28 01:18:06.794167,0,7,759817216,22626172928
2022-07-28 01:18:06.794167,0,6,759845376,23433576448
2022-07-28 01:18:06.794149,0,0,759753728,21120417792
2022-07-28 01:18:06.794175,0,5,759807488,26151485440
2022-07-28 01:18:06.794248,0,1,759770624,17794334720
2022-07-28 01:18:06.794263,0,4,759769600,23603445760
2022-07-28 01:18:07.771631,0,2,759796224,21072183296
2022-07-28 01:18:07.771688,0,3,759814144,19262341120
2022-07-28 01:18:07.771804,0,7,759783424,22626172928
2022-07-28 01:18:07.771761,0,0,759815680,21120417792
2022-07-28 01:18:07.771791,0,4,759867904,23603445760
2022-07-28 01:18:07.771805,0,5,759843840,26151485440
2022-07-28 01:18:07.771877,0,1,759743488,17794334720
2022-07-28 01:18:07.771949,0,6,759831552,23433576448
2022-07-28 01:18:08.745759,0,3,759801856,19262341120
2022-07-28 01:18:08.745804,0,2,759848448,21072183296
2022-07-28 01:18:08.745900,0,7,759816192,22626172928
2022-07-28 01:18:08.745913,0,6,759893504,23433576448
2022-07-28 01:18:08.745910,0,0,759810560,21120417792
2022-07-28 01:18:08.745959,0,4,759822848,23603445760
2022-07-28 01:18:08.746000,0,1,759769600,17794334720
2022-07-28 01:18:08.745993,0,5,759769088,26151485440
2022-07-28 01:18:09.743026,0,2,759816704,21072183296
2022-07-28 01:18:09.743169,0,7,759952384,22626172928
2022-07-28 01:18:09.743162,0,3,759873536,19262341120
2022-07-28 01:18:09.743199,0,6,759866880,23433576448
2022-07-28 01:18:09.743178,0,0,759863808,21120417792
2022-07-28 01:18:09.743233,0,5,759853568,26151485440
2022-07-28 01:18:09.743224,0,4,759858176,23603445760
2022-07-28 01:18:09.743805,0,1,759851008,17794334720
2022-07-28 01:18:10.703901,0,2,759822848,21072183296
2022-07-28 01:18:10.703917,0,3,759808512,19262341120
2022-07-28 01:18:10.704023,0,6,759793152,23433576448
2022-07-28 01:18:10.703993,0,0,759848448,21120417792
2022-07-28 01:18:10.704059,0,7,759846912,22626172928
2022-07-28 01:18:10.704022,0,5,759849984,26151485440
2022-07-28 01:18:10.704067,0,4,759809024,23603445760
2022-07-28 01:18:10.704128,0,1,759832576,17794334720
2022-07-28 01:18:11.670376,0,3,759837184,19262341120
2022-07-28 01:18:11.670373,0,2,759801856,21072183296
2022-07-28 01:18:11.670488,0,7,759883264,22626172928
2022-07-28 01:18:11.670543,0,1,759841280,17794334720
2022-07-28 01:18:11.670534,0,6,759818752,23433576448
2022-07-28 01:18:11.670525,0,5,759772160,26151485440
2022-07-28 01:18:11.670537,0,0,759719936,21120417792
2022-07-28 01:18:11.670539,0,4,759735808,23603445760
2022-07-28 01:18:12.658481,0,2,759864832,21072183296
2022-07-28 01:18:12.658591,0,7,759842816,22626172928
2022-07-28 01:18:12.658598,0,6,759877632,23433576448
2022-07-28 01:18:12.658564,0,0,759749120,21120417792
2022-07-28 01:18:12.658613,0,5,759872000,26151485440
2022-07-28 01:18:12.658646,0,4,759839744,23603445760
2022-07-28 01:18:12.658706,0,1,759865344,17794334720
2022-07-28 01:18:12.658699,0,3,759712256,19262341120
2022-07-28 01:18:13.656730,0,2,759897600,21072183296
2022-07-28 01:18:13.656791,0,3,759830528,19262341120
2022-07-28 01:18:13.656881,0,7,759820288,22626172928
2022-07-28 01:18:13.656888,0,6,759923200,23433576448
2022-07-28 01:18:13.656877,0,0,759890432,21120417792
2022-07-28 01:18:13.656887,0,4,759885824,23603445760
2022-07-28 01:18:13.656912,0,5,759899136,26151485440
2022-07-28 01:18:13.656970,0,1,759809024,17794334720
2022-07-28 01:18:14.641928,0,3,759839232,19262341120
2022-07-28 01:18:14.641985,0,2,759766528,21072183296
2022-07-28 01:18:14.642060,0,7,759860736,22626172928
2022-07-28 01:18:14.642086,0,0,759771136,21120417792
2022-07-28 01:18:14.642128,0,4,759788032,23603445760
2022-07-28 01:18:14.642167,0,1,759830528,17794334720
2022-07-28 01:18:14.642122,0,5,759845376,26151485440
2022-07-28 01:18:14.642222,0,6,759797248,23433576448
2022-07-28 01:18:15.634051,0,2,759864832,21072183296
2022-07-28 01:18:15.634136,0,3,759873536,19262341120
2022-07-28 01:18:15.634191,0,7,759852544,22626172928
2022-07-28 01:18:15.634204,0,6,759842816,23433576448
2022-07-28 01:18:15.634177,0,0,759779328,21120417792
2022-07-28 01:18:15.634205,0,4,759764480,23603445760
2022-07-28 01:18:15.634240,0,5,759777792,26151485440
2022-07-28 01:18:15.634276,0,1,759887872,17794334720
2022-07-28 01:18:16.570142,0,2,759761920,21072183296
2022-07-28 01:18:16.570139,0,3,759749120,19262341120
2022-07-28 01:18:16.570263,0,7,759805952,22626172928
2022-07-28 01:18:16.570226,0,0,759732224,21120417792
2022-07-28 01:18:16.570266,0,6,759801856,23433576448
2022-07-28 01:18:16.570312,0,4,759723520,23603445760
2022-07-28 01:18:16.570332,0,1,759782400,17794334720
2022-07-28 01:18:16.570465,0,5,759691264,26151485440
2022-07-28 01:18:17.547047,0,3,759838720,19262341120
2022-07-28 01:18:17.547056,0,2,759742464,21072183296
2022-07-28 01:18:17.547136,0,7,759814144,22626172928
2022-07-28 01:18:17.547175,0,6,759783424,23433576448
2022-07-28 01:18:17.547141,0,0,759740928,21120417792
2022-07-28 01:18:17.547167,0,4,759735296,23603445760
2022-07-28 01:18:17.547233,0,1,759820288,17794334720
2022-07-28 01:18:17.547192,0,5,759809024,26151485440
2022-07-28 01:18:18.530602,0,3,759820288,19262341120
2022-07-28 01:18:18.530626,0,2,759769600,21072183296
2022-07-28 01:18:18.530740,0,7,759762944,22626172928
2022-07-28 01:18:18.530709,0,0,759771136,21120417792
2022-07-28 01:18:18.530752,0,6,759848448,23433576448
2022-07-28 01:18:18.530772,0,4,759870976,23603445760
2022-07-28 01:18:18.530765,0,5,759811584,26151485440
2022-07-28 01:18:18.530818,0,1,759721472,17794334720
2022-07-28 01:18:19.515324,0,3,759928320,19262341120
2022-07-28 01:18:19.515436,0,0,759894528,21120417792
2022-07-28 01:18:19.515488,0,6,759780864,23433576448
2022-07-28 01:18:19.515519,0,1,759894528,17794334720
2022-07-28 01:18:19.515492,0,7,759905280,22626172928
2022-07-28 01:18:19.515467,0,4,759706112,23603445760
2022-07-28 01:18:19.515535,0,5,759891968,26151485440
2022-07-28 01:18:19.515565,0,2,759851008,21072183296
2022-07-28 01:18:20.508435,0,3,759873536,19262341120
2022-07-28 01:18:20.508580,0,7,759855104,22626172928
2022-07-28 01:18:20.508513,0,2,759828480,21072183296
2022-07-28 01:18:20.508588,0,6,759891968,23433576448
2022-07-28 01:18:20.508592,0,0,759732736,21120417792
2022-07-28 01:18:20.508596,0,5,759741440,26151485440
2022-07-28 01:18:20.508637,0,4,759790592,23603445760
2022-07-28 01:18:20.508837,0,1,759879168,17794334720
2022-07-28 01:18:21.474325,0,3,759785984,19262341120
2022-07-28 01:18:21.474276,0,2,759775744,21072183296
2022-07-28 01:18:21.474440,0,7,759772160,22626172928
2022-07-28 01:18:21.474395,0,0,759788032,21120417792
2022-07-28 01:18:21.474406,0,4,759831552,23603445760
2022-07-28 01:18:21.474449,0,5,759819776,26151485440
2022-07-28 01:18:21.474493,0,1,759796736,17794334720
2022-07-28 01:18:21.474809,0,6,759815680,23433576448
2022-07-28 01:18:22.427560,0,3,759767040,19262341120
2022-07-28 01:18:22.427608,0,2,759768576,21072183296
2022-07-28 01:18:22.427668,0,7,759804416,22626172928
2022-07-28 01:18:22.427728,0,6,759724544,23433576448
2022-07-28 01:18:22.427720,0,5,759845376,26151485440
2022-07-28 01:18:22.427839,0,1,759801856,17794334720
2022-07-28 01:18:22.427953,0,4,759794176,23603445760
2022-07-28 01:18:22.428155,0,0,759727616,21120417792
2022-07-28 01:18:23.418528,0,3,759799808,19262341120
2022-07-28 01:18:23.418493,0,2,759825920,21072183296
2022-07-28 01:18:23.418643,0,7,759900160,22626172928
2022-07-28 01:18:23.418632,0,0,759709184,21120417792
2022-07-28 01:18:23.418669,0,6,759805952,23433576448
2022-07-28 01:18:23.418661,0,4,759805952,23603445760
2022-07-28 01:18:23.418698,0,5,759776768,26151485440
2022-07-28 01:18:23.418830,0,1,759796224,17794334720
2022-07-28 01:18:24.408214,0,3,759870464,19262341120
2022-07-28 01:18:24.408215,0,2,759814656,21072183296
2022-07-28 01:18:24.408320,0,7,759896064,22626172928
2022-07-28 01:18:24.408338,0,6,759839232,23433576448
2022-07-28 01:18:24.408304,0,0,759853568,21120417792
2022-07-28 01:18:24.408345,0,5,759769600,26151485440
2022-07-28 01:18:24.408368,0,4,759895040,23603445760
2022-07-28 01:18:24.408407,0,1,759851008,17794334720
2022-07-28 01:18:25.410709,0,3,759772672,19262341120
2022-07-28 01:18:25.410750,0,2,759775232,21072183296
2022-07-28 01:18:25.410843,0,7,759835648,22626172928
2022-07-28 01:18:25.410849,0,6,759914496,23433576448
2022-07-28 01:18:25.410878,0,1,759794688,17794334720
2022-07-28 01:18:25.410859,0,5,759877120,26151485440
2022-07-28 01:18:25.410901,0,4,759815680,23603445760
2022-07-28 01:18:25.411048,0,0,759922688,21120417792
2022-07-28 01:18:26.413485,0,2,759904768,21072183296
2022-07-28 01:18:26.413488,0,3,759794688,19262341120
2022-07-28 01:18:26.413602,0,7,759755264,22626172928
2022-07-28 01:18:26.413598,0,6,759822848,23433576448
2022-07-28 01:18:26.413577,0,0,759818752,21120417792
2022-07-28 01:18:26.413588,0,5,759969280,26151485440
2022-07-28 01:18:26.413635,0,4,759796736,23603445760
2022-07-28 01:18:26.413707,0,1,759824384,17794334720
2022-07-28 01:18:27.437544,0,3,759868928,19262341120
2022-07-28 01:18:27.437554,0,2,759952384,21072183296
2022-07-28 01:18:27.437662,0,7,759883776,22626172928
2022-07-28 01:18:27.437676,0,6,759909888,23433576448
2022-07-28 01:18:27.437645,0,4,759943680,23603445760
2022-07-28 01:18:27.437651,0,0,759810048,21120417792
2022-07-28 01:18:27.437771,0,1,759910400,17794334720
2022-07-28 01:18:27.437976,0,5,759977984,26151485440
2022-07-28 01:18:28.430739,0,3,759842816,19262341120
2022-07-28 01:18:28.430856,0,7,759934976,22626172928
2022-07-28 01:18:28.430788,0,2,759859712,21072183296
2022-07-28 01:18:28.430886,0,6,759936512,23433576448
2022-07-28 01:18:28.430864,0,5,759779328,26151485440
2022-07-28 01:18:28.430936,0,1,759890432,17794334720
2022-07-28 01:18:28.430921,0,4,759796224,23603445760
2022-07-28 01:18:28.431277,0,0,759864320,21120417792
2022-07-28 01:18:29.405341,0,3,759841792,19262341120
2022-07-28 01:18:29.405311,0,2,759751168,21072183296
2022-07-28 01:18:29.405450,0,7,759805952,22626172928
2022-07-28 01:18:29.405468,0,6,759864320,23433576448
2022-07-28 01:18:29.405440,0,0,759773696,21120417792
2022-07-28 01:18:29.405450,0,4,759799808,23603445760
2022-07-28 01:18:29.405474,0,5,759826944,26151485440
2022-07-28 01:18:29.405555,0,1,759804416,17794334720
2022-07-28 01:18:30.366376,0,3,759872000,19262341120
2022-07-28 01:18:30.366387,0,2,759758336,21072183296
2022-07-28 01:18:30.366466,0,0,759794176,21120417792
2022-07-28 01:18:30.366525,0,7,759750656,22626172928
2022-07-28 01:18:30.366531,0,6,759766528,23433576448
2022-07-28 01:18:30.366564,0,4,759771648,23603445760
2022-07-28 01:18:30.366577,0,1,759841792,17794334720
2022-07-28 01:18:30.366547,0,5,759719936,26151485440
2022-07-28 01:18:31.346464,0,3,759854080,19262341120
2022-07-28 01:18:31.346474,0,2,759838208,21072183296
2022-07-28 01:18:31.346560,0,7,759878656,22626172928
2022-07-28 01:18:31.346596,0,6,759815680,23433576448
2022-07-28 01:18:31.346551,0,0,759810560,21120417792
2022-07-28 01:18:31.346649,0,1,759828480,17794334720
2022-07-28 01:18:31.346593,0,5,759842816,26151485440
2022-07-28 01:18:31.346618,0,4,759764992,23603445760
2022-07-28 01:18:32.334063,0,3,759838720,19262341120
2022-07-28 01:18:32.334160,0,7,759802368,22626172928
2022-07-28 01:18:32.334172,0,6,759825920,23433576448
2022-07-28 01:18:32.334135,0,0,759790592,21120417792
2022-07-28 01:18:32.334230,0,4,759913472,23603445760
2022-07-28 01:18:32.334233,0,1,759838720,17794334720
2022-07-28 01:18:32.334195,0,5,759763968,26151485440
2022-07-28 01:18:32.334080,0,2,759825920,21072183296
2022-07-28 01:18:33.285343,0,3,759820288,19262341120
2022-07-28 01:18:33.285447,0,7,759719424,22626172928
2022-07-28 01:18:33.285468,0,6,759786496,23433576448
2022-07-28 01:18:33.285423,0,0,759753728,21120417792
2022-07-28 01:18:33.285520,0,1,759763456,17794334720
2022-07-28 01:18:33.285502,0,5,759820288,26151485440
2022-07-28 01:18:33.285717,0,4,759804416,23603445760
2022-07-28 01:18:33.285754,0,2,759759360,21072183296
2022-07-28 01:18:34.311259,0,2,759844352,21072183296
2022-07-28 01:18:34.311352,0,7,759986176,22626172928
2022-07-28 01:18:34.311397,0,6,759902208,23433576448
2022-07-28 01:18:34.311353,0,0,759924224,21120417792
2022-07-28 01:18:34.311365,0,5,759933952,26151485440
2022-07-28 01:18:34.311398,0,4,759990784,23603445760
2022-07-28 01:18:34.311377,0,3,759851008,19262341120
2022-07-28 01:18:34.311523,0,1,759908352,17794334720
2022-07-28 01:18:35.299999,0,3,759860224,19262341120
2022-07-28 01:18:35.299964,0,2,759836160,21072183296
2022-07-28 01:18:35.300114,0,7,759908864,22626172928
2022-07-28 01:18:35.300106,0,0,759859712,21120417792
2022-07-28 01:18:35.300115,0,4,759916032,23603445760
2022-07-28 01:18:35.300161,0,6,759817216,23433576448
2022-07-28 01:18:35.300190,0,1,759849984,17794334720
2022-07-28 01:18:35.300141,0,5,759838720,26151485440
2022-07-28 01:18:36.293265,0,3,759789056,19262341120
2022-07-28 01:18:36.293379,0,7,759804416,22626172928
2022-07-28 01:18:36.293400,0,6,759782912,23433576448
2022-07-28 01:18:36.293341,0,2,759780864,21072183296
2022-07-28 01:18:36.293377,0,0,759816192,21120417792
2022-07-28 01:18:36.293452,0,4,759924736,23603445760
2022-07-28 01:18:36.293477,0,1,759824384,17794334720
2022-07-28 01:18:36.293482,0,5,759854080,26151485440
2022-07-28 01:18:37.272806,0,2,759776256,21072183296
2022-07-28 01:18:37.272888,0,3,759814656,19262341120
2022-07-28 01:18:37.272994,0,7,759894528,22626172928
2022-07-28 01:18:37.273002,0,6,759850496,23433576448
2022-07-28 01:18:37.272988,0,5,759742976,26151485440
2022-07-28 01:18:37.272999,0,4,759786496,23603445760
2022-07-28 01:18:37.273077,0,1,759777280,17794334720
2022-07-28 01:18:37.273193,0,0,759789056,21120417792
2022-07-28 01:18:38.266053,0,3,759908864,19262341120
2022-07-28 01:18:38.266057,0,2,759811584,21072183296
2022-07-28 01:18:38.266158,0,7,759854080,22626172928
2022-07-28 01:18:38.266135,0,0,759834112,21120417792
2022-07-28 01:18:38.266259,0,1,759886336,17794334720
2022-07-28 01:18:38.266228,0,4,759888896,23603445760
2022-07-28 01:18:38.266450,0,5,759911936,26151485440
2022-07-28 01:18:38.266467,0,6,759741440,23433576448
2022-07-28 01:18:39.278430,0,3,759826432,19262341120
2022-07-28 01:18:39.278429,0,2,759815680,21072183296
2022-07-28 01:18:39.278539,0,6,759928832,23433576448
2022-07-28 01:18:39.278530,0,0,759848448,21120417792
2022-07-28 01:18:39.278556,0,5,759887872,26151485440
2022-07-28 01:18:39.278619,0,1,759877632,17794334720
2022-07-28 01:18:39.278623,0,4,759810048,23603445760
2022-07-28 01:18:39.278663,0,7,759885824,22626172928
2022-07-28 01:18:40.215539,0,3,759804928,19262341120
2022-07-28 01:18:40.215550,0,2,759794688,21072183296
2022-07-28 01:18:40.215632,0,7,759825920,22626172928
2022-07-28 01:18:40.215650,0,6,759805440,23433576448
2022-07-28 01:18:40.215658,0,5,759793152,26151485440
2022-07-28 01:18:40.215706,0,4,759827456,23603445760
2022-07-28 01:18:40.215715,0,1,759777280,17794334720
2022-07-28 01:18:40.215728,0,0,759826944,21120417792
2022-07-28 01:18:41.178071,0,3,759822848,19262341120
2022-07-28 01:18:41.178022,0,2,759771136,21072183296
2022-07-28 01:18:41.178173,0,7,759872512,22626172928
2022-07-28 01:18:41.178148,0,0,759704576,21120417792
2022-07-28 01:18:41.178180,0,4,759866880,23603445760
2022-07-28 01:18:41.178263,0,1,759814656,17794334720
2022-07-28 01:18:41.178234,0,5,759883264,26151485440
2022-07-28 01:18:41.178329,0,6,759820288,23433576448
2022-07-28 01:18:42.157689,0,3,759780864,19262341120
2022-07-28 01:18:42.157725,0,2,759754752,21072183296
2022-07-28 01:18:42.157830,0,7,759814656,22626172928
2022-07-28 01:18:42.157808,0,0,759794688,21120417792
2022-07-28 01:18:42.157870,0,6,759712256,23433576448
2022-07-28 01:18:42.157848,0,5,759856640,26151485440
2022-07-28 01:18:42.157906,0,4,759858176,23603445760
2022-07-28 01:18:42.158056,0,1,759734272,17794334720
2022-07-28 01:18:43.128961,0,2,759843840,21072183296
2022-07-28 01:18:43.129011,0,3,759808512,19262341120
2022-07-28 01:18:43.129121,0,7,759886336,22626172928
2022-07-28 01:18:43.129142,0,6,759881728,23433576448
2022-07-28 01:18:43.129108,0,4,759848448,23603445760
2022-07-28 01:18:43.129132,0,0,759818752,21120417792
2022-07-28 01:18:43.129142,0,5,759793152,26151485440
2022-07-28 01:18:43.129201,0,1,759792128,17794334720
2022-07-28 01:18:44.138006,0,3,759891456,19262341120
2022-07-28 01:18:44.138037,0,2,759875072,21072183296
2022-07-28 01:18:44.138139,0,0,759762944,21120417792
2022-07-28 01:18:44.138177,0,6,759919616,23433576448
2022-07-28 01:18:44.138261,0,1,759811072,17794334720
2022-07-28 01:18:44.138217,0,5,759796224,26151485440
2022-07-28 01:18:44.138319,0,7,759937024,22626172928
2022-07-28 01:18:44.138361,0,4,759922688,23603445760
2022-07-28 01:18:45.109034,0,2,759714304,21072183296
2022-07-28 01:18:45.109206,0,6,759856128,23433576448
2022-07-28 01:18:45.109207,0,7,759793152,22626172928
2022-07-28 01:18:45.109200,0,4,759843840,23603445760
2022-07-28 01:18:45.109211,0,0,759814656,21120417792
2022-07-28 01:18:45.109216,0,5,759861248,26151485440
2022-07-28 01:18:45.109303,0,1,759844352,17794334720
2022-07-28 01:18:45.109449,0,3,759723008,19262341120
2022-07-28 01:18:46.081467,0,3,759811072,19262341120
2022-07-28 01:18:46.081492,0,2,759810048,21072183296
2022-07-28 01:18:46.081608,0,7,759864320,22626172928
2022-07-28 01:18:46.081640,0,6,759726080,23433576448
2022-07-28 01:18:46.081628,0,0,759712768,21120417792
2022-07-28 01:18:46.081706,0,1,759760896,17794334720
2022-07-28 01:18:46.081679,0,4,759856640,23603445760
2022-07-28 01:18:46.083176,0,5,759879168,26151485440
2022-07-28 01:18:47.063697,0,3,759851008,19262341120
2022-07-28 01:18:47.063816,0,7,759719424,22626172928
2022-07-28 01:18:47.063826,0,6,759881216,23433576448
2022-07-28 01:18:47.063832,0,0,759793152,21120417792
2022-07-28 01:18:47.063861,0,5,759833600,26151485440
2022-07-28 01:18:47.063882,0,1,759842816,17794334720
2022-07-28 01:18:47.063895,0,4,759895040,23603445760
2022-07-28 01:18:47.063899,0,2,759814656,21072183296
2022-07-28 01:18:48.038055,0,2,759742976,21072183296
2022-07-28 01:18:48.038084,0,3,759872000,19262341120
2022-07-28 01:18:48.038159,0,7,759832576,22626172928
2022-07-28 01:18:48.038168,0,0,759855104,21120417792
2022-07-28 01:18:48.038208,0,6,759792128,23433576448
2022-07-28 01:18:48.038183,0,5,759903232,26151485440
2022-07-28 01:18:48.038228,0,4,759863296,23603445760
2022-07-28 01:18:48.038260,0,1,759904256,17794334720
2022-07-28 01:18:49.011482,0,3,759852032,19262341120
2022-07-28 01:18:49.011459,0,2,759769088,21072183296
2022-07-28 01:18:49.011566,0,0,759755264,21120417792
2022-07-28 01:18:49.011629,0,7,759867904,22626172928
2022-07-28 01:18:49.011630,0,6,759830016,23433576448
2022-07-28 01:18:49.011625,0,4,759735296,23603445760
2022-07-28 01:18:49.011676,0,1,759831552,17794334720
2022-07-28 01:18:49.012097,0,5,759761408,26151485440
2022-07-28 01:18:49.981969,0,3,759783424,19262341120
2022-07-28 01:18:49.982000,0,2,759780864,21072183296
2022-07-28 01:18:49.982067,0,7,759749632,22626172928
2022-07-28 01:18:49.982089,0,6,759877632,23433576448
2022-07-28 01:18:49.982067,0,0,759825920,21120417792
2022-07-28 01:18:49.982091,0,5,759760896,26151485440
2022-07-28 01:18:49.982146,0,4,759827456,23603445760
2022-07-28 01:18:49.982186,0,1,759805952,17794334720
2022-07-28 01:18:50.949178,0,3,759804928,19262341120
2022-07-28 01:18:50.949114,0,2,759748608,21072183296
2022-07-28 01:18:50.949281,0,4,759793152,23603445760
2022-07-28 01:18:50.949302,0,6,759846912,23433576448
2022-07-28 01:18:50.949307,0,7,759805952,22626172928
2022-07-28 01:18:50.949269,0,0,759795712,21120417792
2022-07-28 01:18:50.949303,0,5,759810048,26151485440
2022-07-28 01:18:50.949376,0,1,759759360,17794334720
2022-07-28 01:18:51.891645,0,3,759809024,19262341120
2022-07-28 01:18:51.891686,0,2,759789056,21072183296
2022-07-28 01:18:51.891789,0,7,759790592,22626172928
2022-07-28 01:18:51.891772,0,0,759761408,21120417792
2022-07-28 01:18:51.891806,0,6,759776256,23433576448
2022-07-28 01:18:51.891838,0,4,759793152,23603445760
2022-07-28 01:18:51.891856,0,1,759712256,17794334720
2022-07-28 01:18:51.891922,0,5,759743488,26151485440
2022-07-28 01:18:52.863726,0,3,759798784,19262341120
2022-07-28 01:18:52.863740,0,2,759754240,21072183296
2022-07-28 01:18:52.863843,0,7,759807488,22626172928
2022-07-28 01:18:52.863829,0,0,759821312,21120417792
2022-07-28 01:18:52.863866,0,6,759842304,23433576448
2022-07-28 01:18:52.863844,0,5,759796736,26151485440
2022-07-28 01:18:52.863902,0,1,759804928,17794334720
2022-07-28 01:18:52.863885,0,4,759866880,23603445760
2022-07-28 01:18:53.804128,0,3,759813120,19262341120
2022-07-28 01:18:53.804146,0,2,759731200,21072183296
2022-07-28 01:18:53.804255,0,7,759793664,22626172928
2022-07-28 01:18:53.804279,0,6,759752192,23433576448
2022-07-28 01:18:53.804270,0,5,759746048,26151485440
2022-07-28 01:18:53.804340,0,1,759803904,17794334720
2022-07-28 01:18:53.804332,0,4,759799808,23603445760
2022-07-28 01:18:53.805763,0,0,759741952,21120417792
2022-07-28 01:18:54.787342,0,2,759813120,21072183296
2022-07-28 01:18:54.787403,0,3,759754240,19262341120
2022-07-28 01:18:54.787516,0,6,759824896,23433576448
2022-07-28 01:18:54.787493,0,0,759726592,21120417792
2022-07-28 01:18:54.787499,0,4,759859712,23603445760
2022-07-28 01:18:54.787551,0,7,759784960,22626172928
2022-07-28 01:18:54.787561,0,1,759706624,17794334720
2022-07-28 01:18:54.787579,0,5,759864320,26151485440
2022-07-28 01:18:55.750193,0,3,759862272,19262341120
2022-07-28 01:18:55.750232,0,2,759860736,21072183296
2022-07-28 01:18:55.750310,0,7,759897600,22626172928
2022-07-28 01:18:55.750341,0,6,759859712,23433576448
2022-07-28 01:18:55.750335,0,0,759847936,21120417792
2022-07-28 01:18:55.750335,0,5,759889408,26151485440
2022-07-28 01:18:55.750365,0,4,759895040,23603445760
2022-07-28 01:18:55.750597,0,1,759875584,17794334720
2022-07-28 01:18:56.718140,0,3,759797760,19262341120
